Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
88258,0.3651931583881378,-0.0391596183180809,0.9170240163803101,1.4127302169799805,-6.463413715362549,-20.24665069580078
88300,0.3677698075771332,-0.06247957795858383,0.9190916419029236,1.553328275680542,-6.363875865936279,-19.25081443786621
88338,0.3691687285900116,-0.0853680670261383,0.9208658933639526,1.212127923965454,-6.353023529052734,-19.814006805419922
88378,0.37025880813598633,-0.1066255271434784,0.9202598333358765,0.8066951632499695,-6.404053688049316,-19.377513885498047
88418,0.37110182642936707,-0.1283615380525589,0.9211531281471252,1.0042827129364014,-6.3158721923828125,-18.473352432250977
88458,0.3729187548160553,-0.1582147181034088,0.9183958172798157,0.7868843078613281,-5.988482475280762,-17.361541748046875
88498,0.3733883798122406,-0.18068309128284454,0.9146935939788818,0.964753270149231,-5.540722370147705,-16.566818237304688
88538,0.37321993708610535,-0.20217815041542053,0.911061704158783,0.6811807751655579,-5.3301262855529785,-15.825510025024414
88578,0.37235867977142334,-0.22079125046730042,0.9064252376556396,1.0736693143844604,-5.12148380279541,-14.565061569213867
88618,0.3699384927749634,-0.24141287803649902,0.9035120606422424,0.9037663340568542,-5.3840484619140625,-13.756708145141602
88658,0.3664887249469757,-0.26144322752952576,0.8995066285133362,0.9930955767631531,-5.1620564460754395,-13.347480773925781
88698,0.36263328790664673,-0.28015342354774475,0.8948160409927368,0.737005889415741,-5.343760013580322,-12.828503608703613
88738,0.35846784710884094,-0.2987683117389679,0.8897145986557007,1.0433361530303955,-5.073930740356445,-12.123270988464355
88778,0.354455828666687,-0.3136107623577118,0.883945107460022,0.18154200911521912,-4.962904453277588,-12.541988372802734
88819,0.349688321352005,-0.33410805463790894,0.8807977437973022,0.7506647706031799,-5.072669506072998,-10.452281951904297
88858,0.34376096725463867,-0.35027092695236206,0.8765914440155029,0.9549679756164551,-5.115542411804199,-9.400226593017578
88898,0.338110089302063,-0.36573007702827454,0.873927891254425,0.368586003780365,-5.023996829986572,-10.856432914733887
88938,0.3360197842121124,-0.3804772198200226,0.8736336827278137,0.14403364062309265,-5.334115982055664,-9.943058967590332
88978,0.33371129631996155,-0.39699995517730713,0.8726595640182495,-0.09486521035432816,-5.463698387145996,-9.122734069824219
89019,0.3315443694591522,-0.41630101203918457,0.8730385899543762,-0.1525280773639679,-5.040799140930176,-9.149192810058594
89058,0.33082133531570435,-0.4273565113544464,0.874273419380188,-0.3509383201599121,-5.076333522796631,-8.852713584899902
89098,0.3296296298503876,-0.4456086754798889,0.8771381378173828,-0.12560853362083435,-4.746636390686035,-7.992323875427246
89138,0.32858219742774963,-0.4633028507232666,0.8815657496452332,-0.013342529535293579,-5.106316089630127,-7.096402645111084
89178,0.3270280659198761,-0.4795309603214264,0.8851816058158875,0.023065006360411644,-5.129559516906738,-7.559455871582031
89219,0.32662662863731384,-0.4956284463405609,0.8887374401092529,-0.3673323094844818,-5.460649013519287,-8.031451225280762
89258,0.32787829637527466,-0.5152588486671448,0.8923287391662598,-0.4721231460571289,-5.348480701446533,-7.861481666564941
89298,0.33090949058532715,-0.5357253551483154,0.89582359790802,-0.22509370744228363,-5.056336879730225,-7.240656852722168
89338,0.33503374457359314,-0.5545166730880737,0.8999131917953491,-0.6151577234268188,-4.81101655960083,-8.30065631866455
89378,0.3399278223514557,-0.5746675729751587,0.9048583507537842,-0.5780592560768127,-4.981786251068115,-8.143167495727539
89419,0.34273281693458557,-0.5936437249183655,0.9083253145217896,-1.2753978967666626,-4.965195655822754,-9.059874534606934
89458,0.34588122367858887,-0.6143825054168701,0.9094021320343018,-1.1169273853302002,-4.59822416305542,-9.037439346313477
89498,0.3490152060985565,-0.6364848613739014,0.9103567004203796,-0.6974473595619202,-4.324136734008789,-8.595148086547852
89538,0.35206010937690735,-0.6549526453018188,0.9089716076850891,-0.7561326026916504,-4.1712775230407715,-8.540669441223145
89578,0.35461050271987915,-0.6749433875083923,0.9083797335624695,-0.929302453994751,-4.298609256744385,-8.272525787353516
89620,0.3560762405395508,-0.6917173862457275,0.9059730768203735,-1.4335216283798218,-3.956364631652832,-8.448576927185059
89658,0.3574730455875397,-0.7117429971694946,0.9053271412849426,-1.6528525352478027,-3.975356340408325,-7.578922748565674
89698,0.3581666946411133,-0.732157826423645,0.9054969549179077,-2.434816837310791,-4.280062675476074,-7.434069633483887
89738,0.3587493300437927,-0.751095712184906,0.9041615724563599,-2.469790458679199,-4.082969665527344,-6.632805347442627
89778,0.3595052659511566,-0.7672406435012817,0.9015864133834839,-2.603801727294922,-4.286833763122559,-5.436450481414795
89820,0.35968148708343506,-0.7794567346572876,0.8990998268127441,-2.98807430267334,-4.049237251281738,-5.1600751876831055
89858,0.35997164249420166,-0.790806770324707,0.8975426554679871,-3.305074453353882,-3.998048782348633,-4.864589691162109
89898,0.3596002757549286,-0.8007223010063171,0.8960768580436707,-3.14633846282959,-3.8959944248199463,-4.006560802459717
89938,0.358365535736084,-0.8081008791923523,0.8952018022537231,-3.2453527450561523,-3.8933305740356445,-3.9622321128845215
89978,0.3568602204322815,-0.8142923712730408,0.8933455944061279,-2.9464902877807617,-3.500781774520874,-3.416543483734131
90020,0.35536909103393555,-0.8190999627113342,0.8925042152404785,-2.9701476097106934,-3.877916097640991,-2.675452709197998
90058,0.35392507910728455,-0.8215487003326416,0.8903195261955261,-3.0995328426361084,-3.811601400375366,-3.0838162899017334
90098,0.35278958082199097,-0.8241313695907593,0.8869192004203796,-3.0633339881896973,-3.7041842937469482,-2.738077402114868
90138,0.3522520363330841,-0.8265398740768433,0.8822293877601624,-2.9690182209014893,-3.775747060775757,-2.2319462299346924
90178,0.35142648220062256,-0.8289057612419128,0.8745837807655334,-2.869650363922119,-3.6247730255126953,-1.8074511289596558
90220,0.3510896861553192,-0.8302502632141113,0.862288773059845,-2.5324206352233887,-3.4114696979522705,-1.1255321502685547
90258,0.3500286936759949,-0.8322435617446899,0.8463064432144165,-2.644118070602417,-3.2426111698150635,-0.8389603495597839
90298,0.347667932510376,-0.837033748626709,0.8272138237953186,-2.4578895568847656,-3.0300114154815674,-0.3133721351623535
90338,0.34645015001296997,-0.8397883176803589,0.8004125952720642,-2.065129041671753,-2.7225687503814697,0.5673667192459106
90378,0.3445861041545868,-0.8412628769874573,0.7672331929206848,-2.1251254081726074,-2.409972667694092,1.0524073839187622
90420,0.34336909651756287,-0.8417702913284302,0.7311349511146545,-2.123342275619507,-2.248993158340454,1.6401926279067993
90458,0.34273216128349304,-0.8393290042877197,0.6893952488899231,-2.1017017364501953,-1.6529325246810913,1.5665349960327148
90498,0.3394716680049896,-0.8423666954040527,0.6517052054405212,-2.6241464614868164,-2.0027525424957275,1.4870941638946533
90538,0.3367464542388916,-0.8446078300476074,0.6101385951042175,-2.252685785293579,-2.130831718444824,2.1794447898864746
90578,0.3337670564651489,-0.847429633140564,0.5670505166053772,-2.4320695400238037,-2.3558883666992188,2.75943922996521
90618,0.3332799971103668,-0.8459609150886536,0.518173336982727,-2.4051260948181152,-2.7982208728790283,3.6834380626678467
90658,0.33021023869514465,-0.8554210662841797,0.4783511757850647,-2.2501296997070312,-3.0744502544403076,4.051151275634766
90698,0.33147352933883667,-0.853797435760498,0.42778846621513367,-3.0161802768707275,-3.8992855548858643,4.78802490234375
90738,0.3325192928314209,-0.8555589318275452,0.3796785771846771,-2.968100070953369,-3.7253189086914062,5.436014175415039
90778,0.3344472050666809,-0.859064519405365,0.33554816246032715,-3.3811888694763184,-3.9937198162078857,5.432270050048828
90821,0.33798155188560486,-0.8625854253768921,0.2917901575565338,-2.613884210586548,-3.48696231842041,5.696305274963379
90858,0.34417593479156494,-0.8669328093528748,0.24947434663772583,-2.372842311859131,-3.7645490169525146,6.864383220672607
90898,0.3511287569999695,-0.8696757555007935,0.2063823789358139,-1.246248483657837,-3.4054691791534424,8.92426586151123
90938,0.35952237248420715,-0.8749158382415771,0.1687726080417633,-0.5431772470474243,-3.2702457904815674,11.43380069732666
90978,0.3669242262840271,-0.8768246173858643,0.1321910321712494,0.10517672449350357,-2.7377331256866455,12.896942138671875
91018,0.373239129781723,-0.8780701756477356,0.10073564201593399,0.07436258345842361,-2.113032341003418,13.083359718322754
91058,0.3771807551383972,-0.879025399684906,0.0747615247964859,0.34128981828689575,-2.184685707092285,12.352166175842285
91098,0.38021811842918396,-0.8798222541809082,0.053450144827365875,0.08357181400060654,-1.6361608505249023,11.143500328063965
91138,0.38226214051246643,-0.8821657299995422,0.04194260016083717,0.036334142088890076,-1.520516276359558,10.9202241897583
91178,0.38489285111427307,-0.8841701745986938,0.027477756142616272,-0.13624219596385956,-2.112459897994995,10.061602592468262
91220,0.3870115280151367,-0.8856356739997864,0.018217049539089203,-0.43435391783714294,-1.5358374118804932,9.021230697631836
91258,0.39011532068252563,-0.8859844207763672,0.011602742597460747,-2.6148273944854736,-1.839404821395874,8.251667022705078
91298,0.38988369703292847,-0.8855351805686951,0.013408593833446503,-2.3665082454681396,-1.6363513469696045,8.001249313354492
91338,0.38914841413497925,-0.8866115808486938,0.01510575506836176,-0.7511176466941833,0.006162193138152361,8.380478858947754
91378,0.38841646909713745,-0.8877345323562622,0.015950294211506844,-0.5993170142173767,0.06627794355154037,8.379959106445312
91418,0.38815581798553467,-0.8881369829177856,0.0161348395049572,-0.5931035280227661,0.0449315682053566,8.3594970703125
91458,0.38827815651893616,-0.8881375193595886,0.015805410221219063,-0.6026657819747925,-0.0013724202290177345,8.3350830078125
91498,0.38831058144569397,-0.8881025910377502,0.01561298780143261,-0.6207388043403625,-0.03139845281839371,8.323770523071289
91538,0.3882569372653961,-0.8880307674407959,0.015501884743571281,-0.6382078528404236,-0.04996190965175629,8.318598747253418
91578,0.3883189558982849,-0.8879050612449646,0.015314817428588867,-0.6660029292106628,-0.09896283596754074,8.3077392578125
91618,0.3882025182247162,-0.8878228664398193,0.015239080414175987,-0.6873167157173157,-0.12231557816267014,8.308708190917969
91658,0.38832518458366394,-0.887875497341156,0.01529046893119812,-0.6885097026824951,-0.17318648099899292,8.319875717163086
91698,0.38823485374450684,-0.887992262840271,0.015439078211784363,-0.696932852268219,-0.19069722294807434,8.303204536437988
91739,0.38815343379974365,-0.8881325125694275,0.01567365787923336,-0.7102183699607849,-0.21288949251174927,8.287008285522461
91778,0.38821879029273987,-0.8881838917732239,0.01587720587849617,-0.7344232797622681,-0.2491515427827835,8.283736228942871
91818,0.38817501068115234,-0.8883992433547974,0.016203271225094795,-0.7482655644416809,-0.25895029306411743,8.28548812866211
91858,0.3882230520248413,-0.8883046507835388,0.016199329867959023,-0.7789388298988342,-0.2741219997406006,8.30396842956543
91898,0.3881678283214569,-0.8884216547012329,0.016471030190587044,-0.7946268320083618,-0.27643638849258423,8.30076789855957
91939,0.3881340026855469,-0.8884828090667725,0.01664680987596512,-0.8110159635543823,-0.28754714131355286,8.297409057617188
91978,0.3881242275238037,-0.8884463310241699,0.016787610948085785,-0.8363555669784546,-0.2999352514743805,8.304760932922363
92018,0.38810431957244873,-0.8885949850082397,0.017243774607777596,-0.8466550707817078,-0.31438148021698,8.314006805419922
92058,0.3881061375141144,-0.8887044787406921,0.017417695373296738,-0.8548421263694763,-0.3260651230812073,8.319367408752441
92098,0.3880920112133026,-0.888870358467102,0.017718827351927757,-0.8627445697784424,-0.331246942281723,8.31159496307373
92139,0.3880815804004669,-0.8888711333274841,0.01778601109981537,-0.8768047094345093,-0.33411797881126404,8.30850887298584
92178,0.3880378305912018,-0.8890789747238159,0.018004056066274643,-0.8760726451873779,-0.33982524275779724,8.321535110473633
92218,0.38801419734954834,-0.8891116380691528,0.01804451085627079,-0.8813341856002808,-0.342517226934433,8.327860832214355
92258,0.38809317350387573,-0.8889126181602478,0.01779257133603096,-0.892639696598053,-0.3559742867946625,8.341226577758789
92298,0.3880459666252136,-0.8889268636703491,0.018048083409667015,-0.9002000093460083,-0.359214723110199,8.344877243041992
92339,0.3880199193954468,-0.8890494704246521,0.01843113824725151,-0.8957710266113281,-0.36776456236839294,8.346726417541504
92378,0.388018399477005,-0.8889802694320679,0.018367886543273926,-0.8976283073425293,-0.37246155738830566,8.339444160461426
92418,0.38797199726104736,-0.8890779614448547,0.018653731793165207,-0.8985964059829712,-0.3773126006126404,8.333847045898438
92458,0.38802826404571533,-0.8890737295150757,0.0186036117374897,-0.9074392318725586,-0.39775511622428894,8.352012634277344
92498,0.3879830837249756,-0.8892752528190613,0.018938332796096802,-0.9110915660858154,-0.40982934832572937,8.35516357421875
92539,0.38792794942855835,-0.8893177509307861,0.019115185365080833,-0.9242550730705261,-0.41463130712509155,8.354992866516113
92578,0.3879828453063965,-0.8893386721611023,0.018965018913149834,-0.926090657711029,-0.427068293094635,8.371460914611816
92618,0.38794347643852234,-0.8894174098968506,0.01901502162218094,-0.9362511038780212,-0.4314161241054535,8.360145568847656
92658,0.38798245787620544,-0.8893137574195862,0.018799450248479843,-0.9479945302009583,-0.44016560912132263,8.378918647766113
92698,0.3879469335079193,-0.8893513083457947,0.018928194418549538,-0.9514374136924744,-0.44415348768234253,8.37712287902832
92740,0.38808301091194153,-0.8891971707344055,0.018894653767347336,-0.9658979773521423,-0.4694129526615143,8.362056732177734
92778,0.3879779577255249,-0.889250636100769,0.018957583233714104,-0.9595356583595276,-0.45562744140625,8.379460334777832
92818,0.3879437744617462,-0.8892279863357544,0.019023243337869644,-0.9642974734306335,-0.4600108563899994,8.373282432556152
92858,0.3880016803741455,-0.8892858624458313,0.018931962549686432,-0.9568343162536621,-0.471361368894577,8.383328437805176
92898,0.3880366384983063,-0.8891397714614868,0.018831424415111542,-0.9688935279846191,-0.4766680896282196,8.378363609313965
92940,0.3879862129688263,-0.8891533613204956,0.018756460398435593,-0.9661058783531189,-0.4725860357284546,8.391042709350586
92978,0.38802650570869446,-0.8891081809997559,0.018582215532660484,-0.9725474715232849,-0.4777030944824219,8.376886367797852
93018,0.38798511028289795,-0.889068067073822,0.018416104838252068,-0.9741407632827759,-0.47828209400177,8.365293502807617
93058,0.3880363702774048,-0.888964056968689,0.018053611740469933,-0.9741160869598389,-0.4849281907081604,8.384387016296387
93098,0.3880552649497986,-0.888904869556427,0.01803717575967312,-0.9812220335006714,-0.4881646931171417,8.379104614257812
93140,0.3881448805332184,-0.8887878656387329,0.018009064719080925,-0.986723005771637,-0.4998128414154053,8.384931564331055
93178,0.3880816102027893,-0.8887544870376587,0.01797235943377018,-0.990210235118866,-0.48909449577331543,8.389599800109863
93218,0.38801994919776917,-0.8889345526695251,0.018296821042895317,-0.9793794751167297,-0.4850388169288635,8.372544288635254
93258,0.3880389332771301,-0.8888372182846069,0.018076542764902115,-0.9797890782356262,-0.4862304627895355,8.389610290527344
93298,0.3880569636821747,-0.8888638615608215,0.018061216920614243,-0.9774597883224487,-0.48638126254081726,8.387520790100098
93340,0.3880610466003418,-0.8888325095176697,0.01803191378712654,-0.9756869077682495,-0.4887641966342926,8.397374153137207
93378,0.388025164604187,-0.8888999819755554,0.018132412806153297,-0.9734795689582825,-0.48436763882637024,8.378500938415527
93418,0.388041228055954,-0.888989269733429,0.0181752797216177,-0.9708728194236755,-0.4883703589439392,8.360910415649414
93458,0.3880665898323059,-0.8888561129570007,0.017887527123093605,-0.9761669635772705,-0.49411746859550476,8.366294860839844
93498,0.3880748152732849,-0.8887519836425781,0.017781702801585197,-0.9848619699478149,-0.4994511604309082,8.365781784057617
