Timestamp,logNN.r0,logNN.r1,logNN.r2
167955,0.9953226447105408,-0.09657926857471466,0.0022799442522227764
168055,0.9953216314315796,-0.0964881107211113,0.0049832528457045555
168156,0.99527907371521,-0.09684131294488907,0.006431029178202152
168256,0.9953184723854065,-0.09663254022598267,0.0017991828499361873
168356,0.9953346252441406,-0.09634536504745483,0.005155629012733698
168455,0.997098445892334,-0.07567715644836426,0.008226622827351093
168556,0.9984170198440552,-0.055619895458221436,0.008358077146112919
168656,0.9989981651306152,-0.04393354430794716,0.00851193442940712
168756,0.99922114610672,-0.03844811022281647,0.008877936750650406
168856,0.9992266297340393,-0.03824223205447197,0.009147480130195618
168956,0.9992232322692871,-0.038269802927970886,0.00939999334514141
169056,0.9991796016693115,-0.039291251450777054,0.009812768548727036
169156,0.9991946816444397,-0.03889668732881546,0.009852338582277298
169257,0.9991907477378845,-0.03898093104362488,0.009918749332427979
169357,0.9991921782493591,-0.03896365314722061,0.009835649281740189
169457,0.999203085899353,-0.03876452520489693,0.009509004652500153
169557,0.9991960525512695,-0.03893699869513512,0.009545015171170235
169657,0.9992011785507202,-0.0388127937912941,0.00951523706316948
169757,0.9991924166679382,-0.03902121260762215,0.009581465274095535
169857,0.9991887807846069,-0.03913305699825287,0.009508688002824783
169957,0.9991945028305054,-0.03896578028798103,0.009593593887984753
170057,0.9991952180862427,-0.038960013538599014,0.009539674036204815
170157,0.999173104763031,-0.03975573554635048,0.008517648093402386
170258,0.999027669429779,-0.04366020858287811,0.006130726542323828
170357,0.998836874961853,-0.04800953343510628,0.004469402600079775
170458,0.9982622265815735,-0.05885139852762222,0.002995972288772464
170558,0.9987739324569702,-0.04945308342576027,0.0022481041960418224
170655,0.9994182586669922,-0.03401068225502968,0.002538213273510337
170755,0.99957674741745,-0.0289458055049181,0.0029031855519860983
170857,0.999661386013031,-0.02581164427101612,0.003294809954240918
170958,0.9996936917304993,-0.024511175230145454,0.003422813257202506
171055,0.9997248649597168,-0.023178284987807274,0.0035991123877465725
171158,0.9997225999832153,-0.023285511881113052,0.003544857492670417
171255,0.9997141361236572,-0.02364308014512062,0.003559066215530038
171355,0.9997392892837524,-0.022540967911481857,0.0036431183107197285
171455,0.9997486472129822,-0.022126616910099983,0.0036235314328223467
171555,0.9997555613517761,-0.021816765889525414,0.003590730018913746
171655,0.9997444748878479,-0.022351475432515144,0.003365881973877549
171755,0.9997820854187012,-0.020614763721823692,0.0032980735413730145
171855,0.9997900724411011,-0.020269937813282013,0.002997057279571891
171955,0.9998337626457214,-0.017887476831674576,0.003535892115905881
172055,0.9998698830604553,-0.01578303426504135,0.0033376284409314394
172155,0.9998884201049805,-0.01327527780085802,0.006845354102551937
172255,0.9999180436134338,-0.010935661382973194,0.006653408985584974
172355,0.9999405145645142,-0.00879697035998106,0.0064440565183758736
172455,0.9999393820762634,-0.009557233192026615,0.005466990638524294
172555,0.9999433159828186,-0.009276285767555237,0.005223099607974291
172655,0.9999457597732544,-0.009029809385538101,0.005186785478144884
172755,0.9999476075172424,-0.008837198838591576,0.005171125289052725
172855,0.9999503493309021,-0.00859924592077732,0.005037888418883085
172955,0.9999523162841797,-0.008479383774101734,0.00484123220667243
173055,0.9999557733535767,-0.0080105010420084,0.004936875309795141
173155,0.9999560117721558,-0.007913841865956783,0.0050369370728731155
173255,0.9999574422836304,-0.007789891678839922,0.004946798551827669
173355,0.9999576807022095,-0.007869620807468891,0.004757788963615894
173455,0.999957263469696,-0.007984227500855923,0.00465348269790411
173555,0.9999590516090393,-0.007766569033265114,0.00465191388502717
173655,0.999959409236908,-0.007714679930359125,0.004654751159250736
173755,0.9999669790267944,-0.00662227114662528,0.004710758570581675
173855,0.9999600052833557,-0.00742360157892108,0.004986104555428028
173955,0.999674379825592,-0.025041045621037483,0.004912013188004494
174055,0.9959781765937805,-0.08947345614433289,0.004696157295256853
174155,0.9860195517539978,-0.16656339168548584,0.00468823267146945
174255,0.9692909121513367,-0.2458706647157669,0.004762900527566671
174355,0.9461125135421753,-0.32380256056785583,0.004777552559971809
174455,0.9260255098342896,-0.3774300813674927,0.004792686551809311
174555,0.9001066088676453,-0.4356340765953064,0.005533529445528984
174655,0.8555034399032593,-0.5177490711212158,0.007018139585852623
174755,0.8106497526168823,-0.5854970216751099,0.006272975821048021
174855,0.7437712550163269,-0.6684274673461914,0.002822935115545988
174955,0.5804516673088074,-0.8142907619476318,0.002177602145820856
175055,0.44252562522888184,-0.8967524766921997,0.0019376984564587474
175155,0.31020304560661316,-0.9506635069847107,0.0031735661905258894
175255,0.1709369719028473,-0.9852678179740906,0.004956643097102642
175355,0.04766764119267464,-0.9988376498222351,0.006875886116176844
175455,-0.13599126040935516,-0.9906792044639587,0.007503610569983721
175555,-0.32230666279792786,-0.9463809132575989,0.021823471412062645
175655,-0.475154846906662,-0.8796083331108093,0.0226113460958004
175755,-0.6341115832328796,-0.7731188535690308,0.013531998731195927
175855,-0.7958551049232483,-0.6054276823997498,-0.008041294291615486
175955,-0.8889446258544922,-0.45800110697746277,0.002196110086515546
176055,-0.9190741777420044,-0.3940317928791046,0.005833785980939865
176155,-0.9442898631095886,-0.3290524482727051,0.00580275384709239
176255,-0.9505189657211304,-0.31060534715652466,0.005468082148581743
176355,-0.9574370384216309,-0.288522332906723,0.007802784908562899
176455,-0.9598726630210876,-0.27904212474823,0.027788177132606506
176555,-0.96843022108078,-0.24717240035533905,0.03226257115602493
176655,-0.9617201089859009,-0.2727617621421814,0.026223212480545044
176755,-0.9556806087493896,-0.29414406418800354,0.012076251208782196
176855,-0.9535952210426331,-0.30090126395225525,0.01033178810030222
176955,-0.9769207239151001,-0.21319012343883514,0.012965461239218712
177055,-0.9895004630088806,-0.14377371966838837,0.014483074657619
177155,-0.9953516721725464,-0.0954967811703682,0.012128257192671299
177255,-0.9981211423873901,-0.060371752828359604,0.010071384720504284
177355,-0.9993841648101807,-0.033939510583877563,0.008448322303593159
177455,-0.9998762607574463,-0.01386885717511177,0.00682701775804162
177555,-0.9999805688858032,0.0008417926728725433,0.005490424577146769
177655,-0.9999179244041443,0.011593879200518131,0.0046528540551662445
177755,-0.9998046159744263,0.019069617614150047,0.004341438878327608
177855,-0.9997104406356812,0.023372860625386238,0.0050032795406877995
177955,-0.9996551871299744,0.025460494682192802,0.005745601374655962
178055,-0.9996204972267151,0.026446808129549026,0.007142624352127314
178155,-0.9995952844619751,0.026966629549860954,0.008594183251261711
178255,-0.9995731115341187,0.02740086056292057,0.009733439423143864
178355,-0.9995477795600891,0.027775036171078682,0.01116308756172657
178455,-0.9995313286781311,0.027830641716718674,0.012432023882865906
178555,-0.9995105266571045,0.027991117909550667,0.013680585660040379
178655,-0.9994983673095703,0.027961574494838715,0.014611676335334778
178755,-0.9994842410087585,0.028033556416630745,0.015407300554215908
178855,-0.999472975730896,0.028024110943078995,0.01612384431064129
178955,-0.9994584321975708,0.02813132293522358,0.016826190054416656
179055,-0.9994369149208069,0.028535474091768265,0.017420092597603798
179155,-0.9994268417358398,0.028581799939274788,0.017908403649926186
179255,-0.9994184374809265,0.028721565380692482,0.018157897517085075
179355,-0.9994093775749207,0.028941035270690918,0.01830759458243847
179455,-0.9994063377380371,0.0290840957313776,0.0182474534958601
179555,-0.9994053244590759,0.02900726906955242,0.018422981724143028
179655,-0.9994020462036133,0.02923998236656189,0.01823192834854126
179755,-0.999397873878479,0.02934240736067295,0.01829625852406025
179855,-0.9994041919708252,0.02918792888522148,0.0182054340839386
179955,-0.9994030594825745,0.029170386493206024,0.018282728269696236
180055,-0.9994045495986938,0.029280196875333786,0.018032565712928772
180155,-0.9994049668312073,0.02941861003637314,0.017779340967535973
180255,-0.9994175434112549,0.029108183458447456,0.01758875697851181
180355,-0.9994248151779175,0.028938347473740578,0.017452115193009377
180455,-0.9994333386421204,0.028784150257706642,0.017217164859175682
180555,-0.9994319677352905,0.028670204803347588,0.017483096569776535
180655,-0.9994768500328064,0.028954746201634407,0.014129504561424255
180755,-0.9995428323745728,-0.015224143862724304,0.025964559987187386
180855,-0.999333918094635,-0.026106804609298706,0.025340324267745018
180955,-0.9934558868408203,-0.11145929247140884,0.02477840520441532
181055,-0.9132598042488098,-0.40704432129859924,0.016233699396252632
181155,-0.8702049255371094,-0.49227282404899597,0.02007274143397808
181255,-0.8139517903327942,-0.580839216709137,0.010039988905191422
181355,-0.7566996216773987,-0.6535612940788269,0.016010858118534088
181455,-0.7069921493530273,-0.7067478895187378,0.025737667456269264
181555,-0.6844859719276428,-0.728631854057312,0.023828377947211266
181655,-0.6713500022888184,-0.7409495115280151,0.016616884618997574
181755,-0.6417827010154724,-0.7667087316513062,0.016305185854434967
181855,-0.6067641973495483,-0.7947748899459839,0.012789297848939896
181955,-0.5976142287254333,-0.8017169237136841,0.010028787888586521
182055,-0.58672696352005,-0.8096400499343872,0.015096357092261314
182155,-0.5810644030570984,-0.8137070536613464,0.015440876595675945
182255,-0.5815777778625488,-0.8133368492126465,0.015624537132680416
182355,-0.5822637677192688,-0.8128460645675659,0.015604388900101185
182455,-0.5830121636390686,-0.8123088479042053,0.015644041821360588
182555,-0.583480715751648,-0.8119673728942871,0.015893476083874702
182655,-0.5852395296096802,-0.8106993436813354,0.01597149297595024
182755,-0.5856894850730896,-0.81037437915802,0.01596028544008732
182855,-0.5847212076187134,-0.811072587966919,0.01599663868546486
182955,-0.5854822397232056,-0.8105229735374451,0.016019174829125404
183055,-0.5862295627593994,-0.8099822402000427,0.01603986695408821
183155,-0.5866871476173401,-0.8096485137939453,0.0161565113812685
183255,-0.5861164331436157,-0.8100597858428955,0.016260871663689613
183355,-0.5876337289810181,-0.808958888053894,0.016300370916724205
183455,-0.5881562829017639,-0.8085787296295166,0.016319643706083298
183555,-0.5884538888931274,-0.8083618879318237,0.016328344121575356
183655,-0.5889381170272827,-0.8080042600631714,0.016576023772358894
183755,-0.589260458946228,-0.8077693581581116,0.016566172242164612
183855,-0.5896177887916565,-0.8075116872787476,0.01640629582107067
183955,-0.589931845664978,-0.8072807192802429,0.01649186760187149
184055,-0.5901358127593994,-0.8071302175521851,0.016557250171899796
184155,-0.5892665982246399,-0.8077637553215027,0.01662026345729828
184255,-0.5892227292060852,-0.8077987432479858,0.016475046053528786
184355,-0.5892062187194824,-0.8078057765960693,0.016720132902264595
184455,-0.5356695055961609,-0.8442525267601013,0.017020229250192642
184555,-0.4879356324672699,-0.8727244138717651,0.016280965879559517
184655,-0.30272719264030457,-0.9529308080673218,0.016554391011595726
184755,0.16901035606861115,-0.9855185151100159,0.013607315719127655
184855,0.4725925326347351,-0.8812007308006287,-0.011808856390416622
184955,0.6403157114982605,-0.7681075930595398,-0.002253766870126128
185055,0.7582995295524597,-0.6517345905303955,0.014930209144949913
185155,0.859025239944458,-0.5119224786758423,-0.003229054156690836
185256,0.9443811178207397,-0.32872387766838074,-0.009198936633765697
185356,0.9965896606445312,-0.08228736370801926,0.006151876877993345
185456,0.9998089671134949,0.007797046564519405,0.017925113439559937
185556,0.9998827576637268,0.00354054756462574,0.014899244531989098
185656,0.9995865821838379,0.027628371492028236,0.007959328591823578
185756,0.998338520526886,0.05618960037827492,0.012763896957039833
185856,0.9988216161727905,0.04789327085018158,0.007850678637623787
185956,0.9992296099662781,0.03641136363148689,0.014644188806414604
186056,0.9993510842323303,0.03341321274638176,0.013453206978738308
186156,0.9993894100189209,0.03283001482486725,0.011958781629800797
186256,0.9994271397590637,0.031820375472307205,0.011525907553732395
186357,0.9994586706161499,0.031026581302285194,0.010944442823529243
186456,0.9994756579399109,0.03071456030011177,0.01024774182587862
186556,0.9994843602180481,0.030660931020975113,0.009529892355203629
186656,0.9994994401931763,0.03043423593044281,0.008640715852379799
186756,0.9995094537734985,0.030236586928367615,0.008157076314091682
186856,0.999508261680603,0.03034248948097229,0.007913556881248951
186956,0.999515950679779,0.03022858127951622,0.007354798261076212
187056,0.9995278716087341,0.029858741909265518,0.007245840039104223
187157,0.9995177388191223,0.03034721501171589,0.006582112517207861
187256,0.9995113015174866,0.030667036771774292,0.006059593986719847
187357,0.9995155334472656,0.030599333345890045,0.005691220983862877
187457,0.9995152354240417,0.03062206506729126,0.005619965959340334
187557,0.9995166063308716,0.03058859333395958,0.005557953380048275
187657,0.9995153546333313,0.03064887784421444,0.005451910197734833
187757,0.9995099306106567,0.030846621841192245,0.0053288284689188
187858,0.9995121955871582,0.030810823664069176,0.005105790216475725
187957,0.9995145201683044,0.030730269849300385,0.005133721046149731
188057,0.9995099306106567,0.030930930748581886,0.00481443852186203
188157,0.999510645866394,0.030949005857110023,0.004533293657004833
188255,0.9995113015174866,0.03087897039949894,0.004858441185206175
188355,0.9995133280754089,0.030858665704727173,0.004560701083391905
188455,0.9995164275169373,0.030769074335694313,0.00449493620544672
188555,0.9995154142379761,0.030820585787296295,0.0043724519200623035
188655,0.9995061159133911,0.031117809936404228,0.004384066443890333
188755,0.9995107054710388,0.030995717272162437,0.004198313225060701
188855,0.9995129108428955,0.030917249619960785,0.004248805809766054
188955,0.999505341053009,0.0311764907091856,0.004138478543609381
189055,0.9995085000991821,0.031070776283740997,0.004158219322562218
189155,0.9995132684707642,0.0309212077409029,0.004135649185627699
189255,0.9995081424713135,0.031060289591550827,0.004322760738432407
189355,0.9995026588439941,0.031236441805958748,0.004325937945395708
189455,0.9995089173316956,0.031058980152010918,0.0041602845303714275
189555,0.9994980692863464,0.03142322227358818,0.004019604064524174
189655,0.999500036239624,0.03135497123003006,0.004072835203260183
189755,0.999506413936615,0.03114735148847103,0.004100061487406492
189855,0.9995132684707642,0.030928369611501694,0.004075885284692049
189955,0.9995125532150269,0.030934857204556465,0.0042029209434986115
190055,0.9995120167732239,0.030944345518946648,0.004266795236617327
190155,0.9995072484016418,0.03108280897140503,0.004369710106402636
190255,0.9994993805885315,0.03135951980948448,0.004191865213215351
190355,0.9995068907737732,0.031117556616663933,0.004213039297610521
190455,0.9994984865188599,0.03138226643204689,0.0042248498648405075
190555,0.999493420124054,0.03155926614999771,0.0041142916306853294
190655,0.9994928240776062,0.03154914453625679,0.004333344288170338
190755,0.9995046257972717,0.03117934614419937,0.004283548332750797
190855,0.9994982481002808,0.031390681862831116,0.004229988437145948
190955,0.9994984269142151,0.03136877715587616,0.004346087574958801
191055,0.999504029750824,0.03116200864315033,0.004537241067737341
191155,0.9995076060295105,0.031028563156723976,0.004655676893889904
191255,0.9995018839836121,0.031224152073264122,0.00458756135776639
191355,0.999502956867218,0.03118310682475567,0.004639662802219391
191455,0.9995088577270508,0.03098345547914505,0.004700823221355677
191555,0.9995098114013672,0.030948400497436523,0.0047271111980080605
191655,0.9995092749595642,0.030924009159207344,0.004988860338926315
191755,0.9995067119598389,0.030999338254332542,0.005036081653088331
191855,0.9995175004005432,0.0306678619235754,0.004927028436213732
191955,0.9995138049125671,0.030787186697125435,0.00492869084700942
192055,0.9995154142379761,0.03074202500283718,0.004885511938482523
192155,0.9995236992835999,0.030465997755527496,0.004921071231365204
192255,0.9995195865631104,0.03059779852628708,0.00493597099557519
192355,0.9995217323303223,0.030570747330784798,0.004662543535232544
192455,0.9995166659355164,0.030701346695423126,0.004891578108072281
192555,0.9995150566101074,0.030784713104367256,0.004688277840614319
192655,0.9995145201683044,0.030792875215411186,0.0047467960976064205
192755,0.9995171427726746,0.030696220695972443,0.0048260861076414585
192855,0.9995143413543701,0.030815795063972473,0.004635062534362078
192955,0.9995126724243164,0.03085978329181671,0.004694562405347824
193055,0.9995226263999939,0.030550507828593254,0.004609599243849516
193155,0.9995132088661194,0.03086158074438572,0.004575162194669247
193255,0.9995046257972717,0.031121429055929184,0.004687867127358913
193355,0.9995125532150269,0.030881091952323914,0.0045717679895460606
193455,0.9995114803314209,0.03091089054942131,0.0046126628294587135
193555,0.9995065927505493,0.03108147531747818,0.004526989068835974
193655,0.9995017647743225,0.031250931322574615,0.004427093546837568
193755,0.9995024800300598,0.031225603073835373,0.004441224504262209
193855,0.9995108246803284,0.030976053327322006,0.004309957381337881
193955,0.9995014667510986,0.031299691647291183,0.0041387975215911865
194055,0.999498188495636,0.031394295394420624,0.004220888949930668
194155,0.9995042681694031,0.031206592917442322,0.0041708569042384624
194255,0.9994940757751465,0.03154851868748665,0.004029413219541311
194355,0.9994912147521973,0.03161226958036423,0.004247499164193869
194455,0.9994926452636719,0.03154855594038963,0.00436781533062458
194555,0.9994801878929138,0.031956978142261505,0.004265542142093182
194655,0.9994925856590271,0.03157344460487366,0.004211082588881254
194755,0.9994930624961853,0.03155026212334633,0.004275694955140352
194855,0.9994897842407227,0.03164774551987648,0.004312723875045776
194955,0.9994985461235046,0.031378209590911865,0.0042493147775530815
195055,0.9994997382164001,0.03133470565080643,0.0042915791273117065
195155,0.9994964003562927,0.03142580762505531,0.004400827456265688
195255,0.9994979500770569,0.03138161078095436,0.00435842527076602
195355,0.9995031356811523,0.031246259808540344,0.004140712786465883
195455,0.9995013475418091,0.031246913596987724,0.004553092643618584
195555,0.9995023608207703,0.031203366816043854,0.004619617946445942
195655,0.9994959235191345,0.031393811106681824,0.0047215549275279045
195755,0.9995062351226807,0.03107534348964691,0.004652868956327438
195855,0.9995023012161255,0.031205492094159126,0.0046229735016822815
195955,0.9995033144950867,0.0311721283942461,0.004621188621968031
196055,0.9995032548904419,0.031065594404935837,0.005307487677782774
196155,0.9996402263641357,0.026807865127921104,0.0008828988065943122
196255,0.9993698000907898,0.035006217658519745,0.005878177471458912
196355,0.9991888999938965,0.039896219968795776,0.005460803862661123
196455,0.9987584352493286,0.047456044703722,-0.015146821737289429
196555,0.9965089559555054,0.08336100727319717,0.004559709690511227
196655,0.9950030446052551,0.09871060401201248,0.015002023428678513
196755,0.9945400357246399,0.10104327648878098,0.026083823293447495
196855,0.9925604462623596,0.1190643310546875,0.025445470586419106
196955,0.9924988150596619,0.1201256588101387,0.02271432988345623
197055,0.9925467371940613,0.12007506191730499,0.020806044340133667
197155,0.9926683902740479,0.11913378536701202,0.020409058779478073
197255,0.9932284355163574,0.11461791396141052,0.01897265762090683
197355,0.9943125247955322,0.10529280453920364,0.015999559313058853
197455,0.9938900470733643,0.10974355041980743,0.011785355396568775
197555,0.9945427179336548,0.1040923073887825,0.007040973287075758
197655,0.9942284822463989,0.1071077212691307,0.006136663258075714
197755,0.9935917854309082,0.11289551854133606,0.005466435104608536
197855,0.9932085275650024,0.11618830263614655,0.006088302005082369
197955,0.9930925369262695,0.11713490635156631,0.0068298024125397205
198055,0.9926053881645203,0.12115424871444702,0.007493065670132637
198155,0.9922893643379211,0.12372305244207382,0.0073794834315776825
198255,0.992461085319519,0.12237425148487091,0.006748816929757595
198355,0.9924221038818359,0.12273581326007843,0.005854157730937004
198455,0.9918068051338196,0.12760737538337708,0.005974855273962021
198555,0.9910361170768738,0.13358378410339355,0.0016760891303420067
198655,0.9904641509056091,0.13720373809337616,0.012483078055083752
198755,0.988991916179657,0.1470337212085724,0.016614316031336784
198855,0.9905881881713867,0.1347537785768509,0.024010300636291504
198955,0.990157961845398,0.13795052468776703,0.02359747886657715
199055,0.990024209022522,0.1390140950679779,0.022960195317864418
199155,0.9898344874382019,0.13985483348369598,0.02584977261722088
199255,0.9893277883529663,0.143162801861763,0.027109725400805473
199355,0.9886839985847473,0.14707259833812714,0.0295571181923151
199455,0.988735556602478,0.14651934802532196,0.030561665073037148
199555,0.988976776599884,0.14464956521987915,0.03164436295628548
199655,0.9894784688949585,0.14154152572155,0.02997107058763504
199755,0.9898957014083862,0.13923589885234833,0.02682971954345703
199855,0.9904499053955078,0.13630689680576324,0.020720288157463074
199955,0.9927825331687927,0.11926674842834473,0.012579094618558884
200055,0.9944620132446289,0.10462898015975952,0.009903214871883392
200155,0.9941420555114746,0.1080714762210846,0.0014383798697963357
200255,0.9938349723815918,0.11065097153186798,-0.006959928199648857
200355,0.993691086769104,0.11173782497644424,-0.00962352380156517
200455,0.9935061931610107,0.11302121728658676,-0.013098658062517643
200555,0.9940122961997986,0.10911360383033752,-0.0058172158896923065
200655,0.9969530701637268,0.07676628977060318,0.013839798048138618
200755,0.998539924621582,0.044729653745889664,0.0302874892950058
200855,0.9983887672424316,0.05100666359066963,0.02486403100192547
200955,0.9968307614326477,0.07916508615016937,0.007826218381524086
201055,0.9961178302764893,0.08801674097776413,-0.0015277813654392958
201155,0.9956403374671936,0.09323352575302124,0.0027948510833084583
201255,0.9935516715049744,0.11337673664093018,-0.0008883297559805214
201355,0.9961426258087158,0.0875898152589798,0.005282250232994556
201455,0.9968116283416748,0.07964695990085602,0.004786789882928133
201555,0.9976173043251038,0.0678282305598259,0.012608482502400875
201655,0.9986564517021179,0.050687577575445175,0.010773414745926857
201755,0.998993456363678,0.044409409165382385,0.006312362849712372
201855,0.9995026588439941,0.026901831850409508,0.01645292341709137
201955,0.9997132420539856,0.006686055101454258,0.02299339324235916
202055,0.9998979568481445,-0.00745004927739501,0.012187807820737362
202155,0.9999461770057678,-0.007380333729088306,0.007290579378604889
202256,0.999990701675415,-0.0029017494525760412,-0.0031973503064364195
202356,0.9997662305831909,0.020178668200969696,0.007764860987663269
202456,0.9995477199554443,0.021466368809342384,0.02106066234409809
202556,0.9995636940002441,0.017111754044890404,0.024074556306004524
202656,0.9993674755096436,0.021701501682400703,0.02817271091043949
202756,0.9994059205055237,0.024139638990163803,0.024599310010671616
202856,0.9993789792060852,0.022443780675530434,0.027164150029420853
202956,0.998439610004425,0.04961204156279564,0.02563289739191532
203056,0.9978690147399902,0.06011268496513367,0.025376394391059875
203156,0.9977312684059143,0.06075417622923851,0.029004378244280815
203256,0.9963668584823608,0.0818328708410263,0.023589327931404114
203356,0.9977807402610779,0.0631486102938652,0.021116355434060097
203457,0.9983185529708862,0.05130375176668167,0.026980247348546982
203556,0.997338056564331,0.06802045553922653,0.02626831829547882
203656,0.9979434013366699,0.05936069414019585,0.024194037541747093
203757,0.9975848197937012,0.06647461652755737,0.020140614360570908
203856,0.9969298243522644,0.07697460055351257,0.014346476644277573
203956,0.9974405765533447,0.07039300352334976,0.0125340661033988
204056,0.9975203275680542,0.06967122852802277,0.009952065534889698
204156,0.9975635409355164,0.0691206231713295,0.00945510808378458
204257,0.9975000619888306,0.06988722085952759,0.010456835851073265
204357,0.9975036978721619,0.06978858262300491,0.010767992585897446
204458,0.9975376725196838,0.0691913440823555,0.011454290710389614
204557,0.9975156188011169,0.0694846659898758,0.011593199335038662
204657,0.9975591897964478,0.06884205341339111,0.011682290583848953
204757,0.9974265098571777,0.07062271237373352,0.012363527901470661
204857,0.9973815083503723,0.07145383208990097,0.01115685049444437
204957,0.9974427819252014,0.07064037770032883,0.010855252854526043
205057,0.9974635243415833,0.07055609673261642,0.009397261776030064
205157,0.9975306391716003,0.06963983178138733,0.009106493555009365
205257,0.9978599548339844,0.065123550593853,0.005871141329407692
205355,0.9981065988540649,0.06136970967054367,0.00412237923592329
205455,0.9983384609222412,0.057590141892433167,0.001926903030835092
205555,0.9984354972839355,0.055901721119880676,-0.0012274413602426648
205655,0.9986088871955872,0.052288975566625595,-0.0067957001738250256
205755,0.9987057447433472,0.0499260239303112,-0.009707068093121052
205855,0.9990091919898987,0.04285825416445732,-0.011989514343440533
205955,0.999159574508667,0.03872644528746605,-0.01343412883579731
206055,0.9991816282272339,0.03771248832345009,-0.014626122079789639
206155,0.9991828203201294,0.036247894167900085,-0.017879605293273926
206255,0.999317467212677,0.030273044481873512,-0.021169137209653854
206355,0.9994337558746338,0.02690427005290985,-0.020204992964863777
206455,0.999566376209259,0.02020716480910778,-0.02141604758799076
206555,0.9996803402900696,0.015399144031107426,-0.020052513107657433
206655,0.9996939301490784,0.014809378422796726,-0.019817933440208435
206755,0.9997286200523376,0.013517234474420547,-0.01897277496755123
206855,0.9997552037239075,0.015246842987835407,-0.01603275164961815
206955,0.9997735023498535,0.015398193150758743,-0.014688719995319843
207055,0.9998000860214233,0.013950617052614689,-0.014322959817945957
207155,0.999791145324707,0.015917880460619926,-0.012818475253880024
207255,0.9997923374176025,0.01594443991780281,-0.012690589763224125
207355,0.9998029470443726,0.016682878136634827,-0.01075670775026083
207455,0.9998030662536621,0.01692519709467888,-0.0103645334020257
207555,0.999799370765686,0.017591655254364014,-0.00957699678838253
207655,0.9997919201850891,0.018573030829429626,-0.008434134535491467
207755,0.9997573494911194,0.020679809153079987,-0.007591748610138893
207855,0.9997543096542358,0.02072335034608841,-0.0078714145347476
207955,0.9997653961181641,0.02002890594303608,-0.008248849771916866
208055,0.9997338056564331,0.02149989642202854,-0.008367743343114853
208155,0.9997291564941406,0.02164175547659397,-0.008557912893593311
208255,0.9997148513793945,0.022201014682650566,-0.008790481835603714
208355,0.9997283816337585,0.02100425772368908,-0.010100027546286583
208455,0.9997103214263916,0.021651536226272583,-0.010511972941458225
208555,0.9996353387832642,0.024188637733459473,-0.012002316303551197
208655,0.9995864629745483,0.025842905044555664,-0.012613477185368538
208755,0.9995201230049133,0.028394628316164017,-0.012380952015519142
208855,0.9993650317192078,0.03378251940011978,-0.011328091844916344
208955,0.9994025230407715,0.03281724825501442,-0.010843745432794094
209055,0.9993417263031006,0.0348968431353569,-0.009914640337228775
209155,0.999267578125,0.03704366832971573,-0.009596836753189564
209255,0.9991765022277832,0.039850350469350815,-0.007635781075805426
209355,0.9991759657859802,0.03974923491477966,-0.008211517706513405
209455,0.9991421103477478,0.04073968902230263,-0.007437821011990309
209555,0.9990071654319763,0.04399062320590019,-0.007034671492874622
209655,0.9990788102149963,0.04260246455669403,-0.005155166611075401
209755,0.9989983439445496,0.044579796493053436,-0.0038606899324804544
209855,0.9989849328994751,0.04501829296350479,-0.001581575837917626
209955,0.9989484548568726,0.04584680497646332,0.0001811391266528517
210055,0.9989564418792725,0.04566175863146782,0.0009866245090961456
210155,0.9989036917686462,0.0467754490673542,0.0018718213541433215
210255,0.9988241195678711,0.04845309630036354,0.00160493073053658
210355,0.9987789988517761,0.049309730529785156,0.0030156015418469906
210455,0.9986155033111572,0.05241911858320236,0.004395179450511932
210555,0.998627781867981,0.05216098204255104,0.004658612888306379
210655,0.9986032843589783,0.05259529873728752,0.005026760511100292
210755,0.9985904097557068,0.052724599838256836,0.006112496368587017
210855,0.9986052513122559,0.052328962832689285,0.007019703276455402
210955,0.9985449314117432,0.05339474603533745,0.007552030496299267
211055,0.9984109401702881,0.05561237409710884,0.009097160771489143
211155,0.9983397722244263,0.05676165968179703,0.009785909205675125
211255,0.9984919428825378,0.05384849011898041,0.010681594721972942
211355,0.9984943270683289,0.05367787554860115,0.011307925917208195
211455,0.9984695911407471,0.05407324433326721,0.011600217781960964
211555,0.9985031485557556,0.053233783692121506,0.012555151246488094
211655,0.9986692667007446,0.049787767231464386,0.01345132663846016
211755,0.9988685250282288,0.04569660872220993,0.013169965706765652
211855,0.9989314079284668,0.0440366305410862,0.014025594107806683
211955,0.9989491701126099,0.04382560774683952,0.013409426435828209
212055,0.9989275336265564,0.04456426575779915,0.01256188191473484
212155,0.9989005327224731,0.04481001943349838,0.013773390091955662
212255,0.9989446997642517,0.0440884493291378,0.012872543185949326
212355,0.9988028407096863,0.04677508771419525,0.014318042434751987
212455,0.9987486600875854,0.04755116254091263,0.01549347024410963
212555,0.9986454248428345,0.049085184931755066,0.01726032793521881
212655,0.998596727848053,0.05029118061065674,0.01659507304430008
212755,0.9986038208007812,0.04962984845042229,0.018089955672621727
212855,0.9986367225646973,0.04862101003527641,0.018993299454450607
212955,0.9988164901733398,0.044767383486032486,0.019011856988072395
213055,0.9986678957939148,0.04801345616579056,0.018897604197263718
213155,0.998441755771637,0.052789125591516495,0.01809484325349331
213255,0.9986501932144165,0.04981108382344246,0.014722343534231186
213355,0.9985459446907043,0.05191878601908684,0.01450684666633606
213455,0.9985290765762329,0.05227809026837349,0.014374442398548126
