Timestamp,logNN.r6,logNN.r7,logNN.r8
1692538,0.011511350981891155,-0.004671210423111916,0.9999228715896606
1692638,0.011830138973891735,-0.003997227177023888,0.9999220371246338
1692738,0.01163028459995985,-0.004091006238013506,0.9999240040779114
1692838,0.011717219837009907,-0.004082255065441132,0.9999229907989502
1692938,0.011754370294511318,-0.004095070995390415,0.9999225735664368
1693038,0.011632968671619892,-0.003938223235309124,0.9999245405197144
1693138,0.011495598591864109,-0.003923153504729271,0.9999262094497681
1693238,0.011509736999869347,-0.00393228093162179,0.9999260306358337
1693338,0.011374414898455143,-0.003834054572507739,0.9999279379844666
1693438,0.011282443068921566,-0.003920358140021563,0.9999286532402039
1693538,0.011368573643267155,-0.0040565235540270805,0.9999271035194397
1693638,0.010857299901545048,-0.004322147462517023,0.9999316930770874
1693738,0.010582138784229755,-0.0037223263643682003,0.9999370574951172
1693838,0.010249800980091095,-0.0035474179312586784,0.9999411702156067
1693938,0.010407425463199615,-0.003819940611720085,0.9999385476112366
1694038,0.010534805245697498,-0.0036940043792128563,0.9999376535415649
1694138,0.00984897743910551,-0.002987961983308196,0.9999470710754395
1694238,0.008135306648910046,-0.0008580070571042597,0.999966561794281
1694338,0.008378381840884686,-0.0006544128991663456,0.999964714050293
1694438,0.008488625288009644,-0.0008808927377685905,0.9999635815620422
1694538,0.008442094549536705,-0.0008977236575447023,0.9999639987945557
1694638,0.008448340930044651,-0.0010153610492125154,0.9999637603759766
1694738,0.008479342795908451,-0.0011188648641109467,0.9999634027481079
1694838,0.008554675616323948,-0.001331496168859303,0.999962568283081
1694938,0.00868589710444212,-0.0012582741910591722,0.9999614357948303
1695038,0.008729685097932816,-0.0013344406615942717,0.9999610185623169
1695138,0.008926318027079105,-0.001261392142623663,0.999959409236908
1695238,0.008868541568517685,-0.0012781023979187012,0.9999598264694214
1695338,0.009030572138726711,-0.00105540722142905,0.9999586343765259
1695438,0.00886625237762928,-0.0011037136428058147,0.9999601244926453
1695538,0.009006708860397339,-0.001318089198321104,0.9999585747718811
1695638,0.00922415778040886,-0.0012740829261019826,0.9999566674232483
1695738,0.009297583252191544,-0.0012246741680428386,0.9999560117721558
1695838,0.009197583422064781,-0.0010780711891129613,0.9999570846557617
1695938,0.009437796659767628,-0.0010729329660534859,0.999954879283905
1696038,0.00928736012428999,-0.0007927248370833695,0.9999565482139587
1696138,0.00927263218909502,-0.000920661143027246,0.9999566078186035
1696238,0.009346404112875462,-0.0008419822552241385,0.999955952167511
1696338,0.009337523952126503,-0.0010425825603306293,0.9999558329582214
1696438,0.009435391053557396,-0.0009964036289602518,0.9999549984931946
1696538,0.009348200634121895,-0.0007959938375279307,0.9999560117721558
1696638,0.009494180791079998,-0.0009539138409309089,0.9999544620513916
1696738,0.009355475194752216,-0.0010512969456613064,0.9999556541442871
1696838,0.00944461952894926,-0.0009405555319972336,0.9999549984931946
1696938,0.009590232744812965,-0.0008992525981739163,0.9999536275863647
1697038,0.009569024667143822,-0.0009279854129999876,0.9999538064002991
1697138,0.009722251445055008,-0.0009979186579585075,0.9999522566795349
1697238,0.009749740362167358,-0.0008983634179458022,0.9999520778656006
1697338,0.009743787348270416,-0.0009132814011536539,0.9999521374702454
1697438,0.009723135270178318,-0.0008285096264444292,0.9999523758888245
1697538,0.009620524011552334,-0.0004672451177611947,0.9999536275863647
1697638,0.009529201313853264,-0.0004907185793854296,0.9999544620513916
1697738,0.009330847300589085,-0.00022857889416627586,0.999956488609314
1697838,0.009329801425337791,-0.00033971481025218964,0.9999563694000244
1697938,0.009272490628063679,-0.0005792761803604662,0.9999568462371826
1698038,0.009391088970005512,-0.0006999754114076495,0.9999556541442871
1698138,0.009569825604557991,-0.0007273416267707944,0.9999539256095886
1698238,0.009467793628573418,-0.0008502499549649656,0.9999548196792603
1698338,0.009510178118944168,-0.0008432155009359121,0.9999544024467468
1698438,0.009486403316259384,-0.0008904241258278489,0.9999546408653259
1698538,0.009448159486055374,-0.0008371045696549118,0.9999549984931946
1698638,0.009451149962842464,-0.0009362235432490706,0.9999549388885498
1698738,0.009503014385700226,-0.0011867875000461936,0.9999541640281677
1698838,0.009537501260638237,-0.0010499898344278336,0.9999539256095886
1698938,0.009352377615869045,-0.0010160576784983277,0.9999557137489319
1699039,0.00953114964067936,-0.0011061712866649032,0.9999539852142334
1699139,0.009398541413247585,-0.0009956309804692864,0.9999553561210632
1699239,0.009434755891561508,-0.0009296830976381898,0.9999550580978394
1699339,0.009315247647464275,-0.0007125093252398074,0.9999563694000244
1699439,0.009476976469159126,-0.0007395514403469861,0.9999548196792603
1699539,0.009582524187862873,-0.0009102101321332157,0.9999536871910095
1699639,0.00950078759342432,-0.0006723231635987759,0.9999546408653259
1699739,0.009590880014002323,-0.0008188371430151165,0.9999536871910095
1699839,0.009469257667660713,-0.0008043682319112122,0.9999548196792603
1699939,0.009370467625558376,-0.0006490595987997949,0.9999558925628662
1700040,0.009380039758980274,-0.0005005289567634463,0.9999558329582214
1700140,0.0094494903460145,-0.0006488430663011968,0.9999551773071289
1700240,0.00929507426917553,-0.0005016250652261078,0.9999566674232483
1700340,0.009360547177493572,-0.0005611206870526075,0.9999560713768005
1700440,0.009098213165998459,-0.00048293903819285333,0.9999584555625916
1700540,0.009145052172243595,-0.0004742949386127293,0.9999580383300781
1700640,0.009053537622094154,-0.000501178961712867,0.9999589323997498
1700740,0.009021570906043053,-0.0005183318280614913,0.9999591708183289
1700840,0.008984705433249474,-0.0003869238425977528,0.9999595880508423
1700940,0.009293134324252605,-0.000692941655870527,0.9999566078186035
1701040,0.009393250569701195,-0.0005808697897009552,0.9999557137489319
1701141,0.009396366775035858,-0.000904604559764266,0.9999554753303528
1701238,0.009379226714372635,-0.0008397017954848707,0.9999556541442871
1701341,0.009310169145464897,-0.0006601286586374044,0.9999564290046692
1701438,0.009373722597956657,-0.0005546915926970541,0.999955952167511
1701538,0.009463263675570488,-0.0006677301716990769,0.9999549984931946
1701638,0.009512717835605145,-0.0006067236536182463,0.9999545812606812
1701738,0.009626547805964947,-0.0008106897585093975,0.9999533295631409
1701838,0.009713702835142612,-0.0007284628227353096,0.9999525547027588
1701938,0.009720866568386555,-0.0008578335400670767,0.9999523758888245
1702038,0.009783625602722168,-0.00048325894749723375,0.9999520182609558
1702138,0.009967207908630371,-0.000798621797002852,0.9999499917030334
1702238,0.009917479939758778,-0.0007576956413686275,0.9999505281448364
1702338,0.009808792732656002,-0.0007065036334097385,0.9999516606330872
1702438,0.009848691523075104,-0.0007739552529528737,0.999951183795929
1702538,0.009831351228058338,-0.0007958068163134158,0.9999513626098633
1702638,0.009849258698523045,-0.0009643137454986572,0.9999510645866394
1702738,0.009906374849379063,-0.0007425729418173432,0.999950647354126
1702838,0.009860222227871418,-0.00087676354451105,0.9999510049819946
1702938,0.009851277805864811,-0.000886383990291506,0.9999510645866394
1703038,0.009794862009584904,-0.0008129117777571082,0.9999517202377319
1703138,0.009745903313159943,-0.0007553662871941924,0.9999521970748901
1703238,0.00984353106468916,-0.0005291709094308317,0.9999513626098633
1703338,0.009871036745607853,-0.0005470525356940925,0.9999511241912842
1703438,0.009895115159451962,-0.0004818537272512913,0.9999509453773499
1703538,0.009617554023861885,-0.000356764008756727,0.9999536871910095
1703638,0.009466519579291344,-0.0003137810854241252,0.9999551177024841
1703738,0.009492412209510803,-0.0005137082771398127,0.9999547600746155
1703838,0.009532865136861801,-0.0005534576484933496,0.9999544620513916
1703938,0.00948314554989338,-0.0006406601169146597,0.9999548196792603
1704038,0.00933700893074274,-0.0005781950312666595,0.9999562501907349
1704138,0.00935327634215355,-0.00038503517862409353,0.9999561905860901
1704238,0.009345908649265766,-0.0005394139443524182,0.9999561905860901
1704338,0.009228069335222244,-0.0006449274951592088,0.9999572038650513
1704438,0.00913130585104227,-0.0008318205364048481,0.9999579787254333
1704538,0.009219531901180744,-0.0009224545792676508,0.9999570846557617
1704638,0.008970032446086407,-0.0006256067426875234,0.9999595880508423
1704738,0.009045136161148548,-0.0010073313023895025,0.9999585747718811
1704838,0.008732317946851254,-0.001083867158740759,0.9999613165855408
1704938,0.008806005120277405,-0.0009613336296752095,0.9999607801437378
1705038,0.008671329356729984,-0.0010172327747568488,0.9999618530273438
1705138,0.008781290613114834,-0.0010194942587986588,0.9999608993530273
1705238,0.008817938156425953,-0.0010459788609296083,0.9999605417251587
1705338,0.00874845590442419,-0.0010986170964315534,0.9999611377716064
1705438,0.00889523234218359,-0.0010554230539128184,0.9999598860740662
1705538,0.009009814821183681,-0.0009071436361409724,0.9999589920043945
1705638,0.008888715878129005,-0.0008999087149277329,0.9999601244926453
1705738,0.008829840458929539,-0.0009569242829456925,0.9999606013298035
1705838,0.008759849704802036,-0.0011096750386059284,0.9999610185623169
1705938,0.008821128867566586,-0.0011806387919932604,0.9999603629112244
1706038,0.008892831392586231,-0.0011510360054671764,0.9999597668647766
1706138,0.009010008536279202,-0.0010353147517889738,0.999958872795105
1706238,0.009160048328340054,-0.0012466863263398409,0.999957263469696
1706338,0.009098713286221027,-0.0012125701177865267,0.9999578595161438
1706438,0.008937256410717964,-0.0010619680397212505,0.9999594688415527
1706538,0.009089337661862373,-0.0010883494978770614,0.9999580979347229
1706638,0.009024271741509438,-0.0011728396639227867,0.9999585747718811
1706738,0.009107152000069618,-0.0008542801369912922,0.9999581575393677
1706838,0.00900669302791357,-0.001184670953080058,0.9999586939811707
1706938,0.009142976254224777,-0.0009919635485857725,0.9999576807022095
1707038,0.009192111901938915,-0.0009665373363532126,0.9999573230743408
1707138,0.009075112640857697,-0.0010058272164314985,0.9999582767486572
1707238,0.00919956061989069,-0.0012088685762137175,0.9999569654464722
1707338,0.008766938000917435,-0.0007838297169655561,0.999961256980896
1707438,0.008463307283818722,-0.0004831600817851722,0.9999640583992004
1707538,0.008474023081362247,-0.00046952819684520364,0.9999639391899109
1707638,0.008539441041648388,-0.0007885459344834089,0.9999632239341736
1707738,0.008762010373175144,-0.0010283408919349313,0.9999610781669617
1707838,0.008873923681676388,-0.0011595679679885507,0.9999599456787109
1707938,0.00898510217666626,-0.0012632710859179497,0.9999588131904602
1708038,0.008782255463302135,-0.0007687555043958127,0.9999611377716064
1708138,0.008750427514314651,-0.000627050525508821,0.9999615550041199
1708238,0.008740422315895557,-0.0006634296150878072,0.9999616146087646
1708338,0.008981190621852875,-0.0005990463541820645,0.9999595284461975
1708438,0.008921611122786999,-0.0005956508684903383,0.9999600648880005
1708538,0.008840944617986679,-0.0006294004269875586,0.999960720539093
1708638,0.008818607777357101,-0.000682061305269599,0.9999608993530273
1708738,0.00884120725095272,-0.0006680438527837396,0.999960720539093
1708838,0.00889973621815443,-0.0007690347847528756,0.9999601244926453
1708938,0.007696809247136116,0.000698170973919332,0.9999701380729675
1709038,0.005783442873507738,0.0032639678101986647,0.9999779462814331
1709138,-0.005727728363126516,0.015144707635045052,0.9998689293861389
1709238,-0.006499509327113628,0.015900470316410065,0.9998524188995361
1709338,-0.00581108033657074,0.015097813680768013,0.999869167804718
1709438,-0.004981193691492081,0.014466541819274426,0.9998829364776611
1709538,-0.0065295640379190445,0.015793681144714355,0.9998539686203003
1709638,-0.006457845214754343,0.016720812767744064,0.9998393654823303
1709738,-0.006178914103657007,0.01816629432141781,0.9998158812522888
1709838,-0.006169075146317482,0.019630007445812225,0.9997882843017578
1709938,-0.006013046018779278,0.01862412504851818,0.9998084306716919
1710038,-0.006996710319072008,0.024127809330821037,0.9996843934059143
1710138,-0.006510642357170582,0.02338256873190403,0.99970543384552
1710238,-0.005512678995728493,0.01943814381957054,0.9997958540916443
1710338,-0.005811062641441822,0.022383861243724823,0.9997325539588928
1710438,-0.005194372497498989,0.020372485741972923,0.9997789859771729
1710538,-0.005163254681974649,0.01965850405395031,0.9997934103012085
1710638,-0.004772896412760019,0.016337623819708824,0.9998551607131958
1710738,-0.004685693420469761,0.017385564744472504,0.9998378753662109
1710838,-0.004442938137799501,0.016276869922876358,0.9998576641082764
1710938,-0.0026000982616096735,0.01174229383468628,0.9999276399612427
1711038,-0.0013297366676852107,0.010581466369330883,0.9999431371688843
1711138,0.0009077482973225415,0.008278584107756615,0.9999653100967407
1711238,0.005253673065453768,0.004266068339347839,0.9999771118164062
1711338,0.00757600087672472,0.0021559682209044695,0.999968945980072
1711438,0.007397719193249941,0.002398186130449176,0.9999697804450989
1711538,0.007732446771115065,0.002263923641294241,0.9999675750732422
1711638,0.00627793138846755,0.0036148293875157833,0.9999737739562988
1711738,0.0018891356885433197,0.008179577998816967,0.9999647736549377
1711838,0.004762887954711914,0.005403663031756878,0.9999740719795227
1711938,0.0037422541063278913,0.006043371744453907,0.9999747276306152
1712038,0.005364618729799986,0.004169192630797625,0.9999769330024719
1712138,0.00875752605497837,0.0008076206431724131,0.9999613165855408
1712238,0.011037605814635754,-0.0018245718674734235,0.9999374151229858
1712338,0.01298673078417778,-0.0038475512992590666,0.9999082684516907
1712438,0.01130579598248005,-0.0021566697396337986,0.9999337792396545
1712538,0.011627903208136559,-0.0025584029499441385,0.9999291300773621
1712638,0.011216890066862106,-0.0019615262281149626,0.9999352097511292
1712738,0.011271094903349876,-0.0024153098929673433,0.9999335408210754
1712838,0.011025945656001568,-0.0020383368246257305,0.999937117099762
1712938,0.011140898801386356,-0.002324529690667987,0.9999352693557739
1713038,0.011006698943674564,-0.0020438774954527617,0.9999373555183411
1713138,0.010951596312224865,-0.002417366486042738,0.999937117099762
1713238,0.01075746025890112,-0.0021029473282396793,0.9999399185180664
1713338,0.010663392953574657,-0.001970479264855385,0.9999411702156067
1713438,0.010648778639733791,-0.0021242855582386255,0.9999409914016724
1713538,0.010545050725340843,-0.002058533253148198,0.9999422430992126
1713638,0.01051335409283638,-0.0019878533203154802,0.9999427795410156
1713738,0.010538691654801369,-0.0017632903764024377,0.9999428987503052
1713838,0.010467315092682838,-0.0017442310927435756,0.9999436736106873
1713938,0.010369579307734966,-0.0017239548033103347,0.9999447464942932
1714038,0.010250786319375038,-0.0017674872651696205,0.999945878982544
1714138,0.010240535251796246,-0.0018463338492438197,0.999945878982544
1714238,0.01029994897544384,-0.0020011705346405506,0.9999449253082275
1714338,0.01026273611932993,-0.0019673609640449286,0.9999454021453857
1714438,0.010073934681713581,-0.00203793216496706,0.999947190284729
1714538,0.010121329687535763,-0.0020541204139590263,0.999946653842926
1714638,0.009904063306748867,-0.001704991445876658,0.9999494552612305
1714738,0.009938444942235947,-0.0019846525974571705,0.9999486207962036
1714838,0.009819619357585907,-0.001986816991120577,0.9999498128890991
1714938,0.009729876182973385,-0.0021950171794742346,0.9999502897262573
1715038,0.009573099203407764,-0.002203838899731636,0.9999517202377319
1715138,0.009575823321938515,-0.00228571193292737,0.9999515414237976
1715238,0.009646546095609665,-0.0021673992741853,0.9999511241912842
1715338,0.009594466537237167,-0.0021138815209269524,0.9999517202377319
1715438,0.009731918573379517,-0.0022617385257035494,0.9999500513076782
1715538,0.009472129866480827,-0.0022212418261915445,0.9999526739120483
1715638,0.00958697684109211,-0.0018652108265087008,0.9999523162841797
1715739,0.009622486308217049,-0.0019317194819450378,0.9999518394470215
1715838,0.009454071521759033,-0.001807179767638445,0.9999536275863647
1715939,0.009495495818555355,-0.0018152089323848486,0.9999532699584961
1716039,0.009593118913471699,-0.0018910299986600876,0.9999521970748901
1716139,0.00944689940661192,-0.002010190859436989,0.9999533295631409
1716239,0.009620653465390205,-0.0019779414869844913,0.9999517798423767
1716339,0.009608794003725052,-0.002119628246873617,0.9999516010284424
1716439,0.00955994427204132,-0.0020804214291274548,0.9999521374702454
1716539,0.009512266144156456,-0.0021486682817339897,0.9999524354934692
1716639,0.009473825804889202,-0.002240676898509264,0.9999526143074036
1716740,0.00940875243395567,-0.0022277424577623606,0.9999532699584961
1716839,0.009357248432934284,-0.0022709029726684093,0.9999536871910095
1716939,0.009397639892995358,-0.0019093869486823678,0.9999539852142334
1717039,0.00953277200460434,-0.002064600121229887,0.9999524354934692
1717140,0.009444906376302242,-0.0019787908531725407,0.9999534487724304
1717240,0.00955236330628395,-0.0021243446972221136,0.9999521374702454
1717339,0.009642929770052433,-0.002139192773029208,0.999951183795929
1717440,0.005735914222896099,0.0016856335569173098,0.9999821186065674
1717540,0.009947421960532665,-0.002174156252294779,0.9999481439590454
1717640,0.008481581695377827,-0.0006345132132992148,0.9999638199806213
1717738,0.00887149479240179,-0.0011747530661523342,0.9999599456787109
1717838,0.01102182175964117,-0.0035351875703781843,0.9999330043792725
1717941,0.014805636368691921,-0.008155289106070995,0.9998571276664734
1718038,0.014837322756648064,-0.00813209731131792,0.9998568296432495
1718138,0.015563588589429855,-0.009531231597065926,0.9998334646224976
1718238,0.01617218367755413,-0.009820329025387764,0.9998210072517395
1718338,0.014571461826562881,-0.008145722560584545,0.9998606443405151
1718438,0.014253159053623676,-0.00779302790760994,0.9998680353164673
1718538,0.01369459368288517,-0.007251763716340065,0.9998799562454224
1718638,0.013657140545547009,-0.007446457631886005,0.999879002571106
1718738,0.013620695099234581,-0.0073168775998055935,0.9998804330825806
1718838,0.013515003025531769,-0.007267909124493599,0.9998822808265686
1718938,0.013337570242583752,-0.007004711776971817,0.9998865127563477
1719038,0.013103735633194447,-0.00715614203363657,0.99988853931427
1719138,0.012951289303600788,-0.006911156699061394,0.9998922348022461
1719238,0.012863586656749249,-0.006906674709171057,0.9998933672904968
1719338,0.013002659194171429,-0.007001317571848631,0.999890923500061
1719438,0.012935918755829334,-0.006980596575886011,0.9998919367790222
1719538,0.0128841083496809,-0.0068673728965222836,0.9998933672904968
1719638,0.012709945440292358,-0.00697329081594944,0.999894917011261
1719738,0.012859866954386234,-0.006952996831387281,0.9998931288719177
1719838,0.012740269303321838,-0.007035549264401197,0.9998940825462341
1719938,0.012844791635870934,-0.006896686740219593,0.9998937249183655
1720038,0.012799904681742191,-0.00704889977350831,0.9998931884765625
1720138,0.012923029251396656,-0.0068673137575387955,0.9998929500579834
1720238,0.012720714323222637,-0.007047116756439209,0.9998942613601685
1720338,0.012845935299992561,-0.007174411788582802,0.9998917579650879
1720438,0.012818324379622936,-0.006938793696463108,0.9998937845230103
1720538,0.01272130012512207,-0.007376957219094038,0.9998918771743774
1720638,0.012571630999445915,-0.007287014741450548,0.999894380569458
1720738,0.012464888393878937,-0.0071077607572078705,0.9998970627784729
1720838,0.013185529969632626,-0.008729620836675167,0.9998749494552612
1720938,0.01394624263048172,-0.009334847331047058,0.9998591542243958
1721038,0.025490673258900642,-0.021204685792326927,0.9994500875473022
1721138,0.02764185704290867,-0.022668447345495224,0.9993607997894287
1721238,0.026342200115323067,-0.020591923967003822,0.9994408488273621
1721338,0.0225346852093935,-0.016639426350593567,0.9996075630187988
1721438,0.011719910427927971,-0.00544693972915411,0.9999164938926697
1721538,0.011644725687801838,-0.005391772370785475,0.9999176263809204
1721638,0.011811677366495132,-0.005370256491005421,0.9999158382415771
1721738,0.012050171382725239,-0.005799088627099991,0.9999105930328369
1721838,0.012230144813656807,-0.006080468650907278,0.9999067187309265
1721938,0.01229793205857277,-0.006373098585754633,0.9999040365219116
1722038,0.012335951440036297,-0.005987043492496014,0.9999060034751892
1722138,0.012478251941502094,-0.006296157371252775,0.9999023079872131
1722238,0.012677019461989403,-0.0063867829740047455,0.9998992681503296
1722338,0.012687302194535732,-0.006484685931354761,0.9998984932899475
1722438,0.013008613139390945,-0.006586705334484577,0.9998937249183655
1722538,0.013019961304962635,-0.006425182800740004,0.9998945593833923
1722638,0.013005401007831097,-0.006499468814581633,0.9998943209648132
1722738,0.013015809468925,-0.00653690192848444,0.9998939037322998
1722838,0.01324383169412613,-0.0066494871862232685,0.9998902082443237
1722938,0.013127672486007214,-0.00664500379934907,0.9998916983604431
1723038,0.013256860896945,-0.006699570920318365,0.9998896718025208
1723138,0.014185890555381775,-0.007374433800578117,0.9998722076416016
1723238,0.013370790518820286,-0.0067993151023983955,0.9998874664306641
1723338,0.012453815899789333,-0.005344201810657978,0.9999081492424011
1723438,0.011793929152190685,-0.004373366013169289,0.9999209046363831
1723538,0.010831218212842941,-0.0036251572892069817,0.9999347925186157
1723638,0.010406872257590294,-0.0025609962176531553,0.9999425411224365
1723738,0.009876971133053303,-0.002180960262194276,0.9999488592147827
1723838,0.00984936486929655,-0.0021045180037617683,0.9999492764472961
1723938,0.009989605285227299,-0.0024934078101068735,0.9999470114707947
1724038,0.010267484933137894,-0.00281665101647377,0.9999433159828186
1724138,0.010357186198234558,-0.0027571257669478655,0.9999425411224365
1724238,0.010273871943354607,-0.0027357295621186495,0.9999434947967529
1724338,0.010274084284901619,-0.002832605969160795,0.999943196773529
1724438,0.010282519273459911,-0.002817707136273384,0.999943196773529
1724538,0.01039045862853527,-0.002787846140563488,0.9999421238899231
1724638,0.010483047924935818,-0.0026868099812418222,0.9999414086341858
1724738,0.010460144840180874,-0.002819942543283105,0.999941349029541
1724838,0.010827508755028248,-0.0026018472854048014,0.9999380111694336
1724938,0.01061461865901947,-0.00249140034429729,0.9999405741691589
1725038,0.010706980712711811,-0.002547878073528409,0.9999394416809082
1725138,0.010767152532935143,-0.00265777250751853,0.9999384880065918
1725238,0.010762588120996952,-0.0026087306905537844,0.9999387264251709
1725338,0.010841642506420612,-0.0026030519511550665,0.9999378323554993
1725438,0.010786592960357666,-0.0023331998381763697,0.9999390840530396
1725538,0.010839508846402168,-0.002243705792352557,0.9999387264251709
1725638,0.010777649469673634,-0.002276255749166012,0.9999393224716187
1725738,0.010828073136508465,-0.0024287113919854164,0.999938428401947
1725838,0.010804533958435059,-0.0024858827237039804,0.9999385476112366
1725938,0.011006442829966545,-0.002451135776937008,0.9999364614486694
1726038,0.010796625167131424,-0.0024937710259109735,0.9999386072158813
1726138,0.011010856367647648,-0.002654631854966283,0.9999358654022217
1726238,0.011074019595980644,-0.002364235697314143,0.9999359250068665
1726338,0.011026669293642044,-0.0022129558492451906,0.9999367594718933
1726438,0.011002318933606148,-0.0020198547281324863,0.9999374747276306
1726538,0.010849673300981522,-0.002518814755603671,0.9999379515647888
1726638,0.010977406054735184,-0.002430377760902047,0.9999367594718933
1726738,0.011103982105851173,-0.002604347886517644,0.99993497133255
1726838,0.010823631659150124,-0.0024944704491645098,0.9999383091926575
1726938,0.010990871116518974,-0.00243887840770185,0.9999366402626038
1727038,0.010689054615795612,-0.002370642963796854,0.9999400973320007
1727138,0.010600555688142776,-0.0025375813711434603,0.9999405741691589
1727238,0.010450500063598156,-0.002372168004512787,0.9999425411224365
1727338,0.010581167414784431,-0.002504536882042885,0.9999408721923828
1727438,0.010410504415631294,-0.0026452529709786177,0.9999423027038574
1727538,0.010601753368973732,-0.0024145515635609627,0.9999408721923828
1727638,0.010507188737392426,-0.0024420651607215405,0.9999418258666992
1727738,0.010540131479501724,-0.0027021593414247036,0.999940812587738
1727838,0.010489271022379398,-0.00255406741052866,0.9999417066574097
1727938,0.010492763482034206,-0.002612618962302804,0.9999415278434753
1728038,0.010606379248201847,-0.00248859915882349,0.9999406933784485
1728138,0.010319880209863186,-0.0023929981980472803,0.9999439120292664
1728238,0.010479249060153961,-0.0025304711889475584,0.999941885471344
1728338,0.010571482591331005,-0.002356975106522441,0.999941349029541
1728438,0.010692031122744083,-0.0026106582954525948,0.9999393820762634
1728538,0.010641527362167835,-0.0024692683946341276,0.9999402761459351
1728638,0.00018496181291993707,0.009296630509197712,0.9999567866325378
1728738,0.00929988082498312,-0.0010248769540339708,0.9999561905860901
1728838,0.025372400879859924,-0.017701858654618263,0.9995213150978088
1728938,0.0027801620308309793,0.006168358959257603,0.9999771118164062
1729038,0.014321359805762768,-0.006831031292676926,0.9998741149902344
1729138,0.02636955864727497,-0.019117718562483788,0.9994693994522095
1729238,0.030309872701764107,-0.023682929575443268,0.9992599487304688
1729338,0.027517879381775856,-0.02092243731021881,0.9994023442268372
1729438,0.012702101841568947,-0.005662995856255293,0.9999032616615295
1729538,0.012599821202456951,-0.005778975784778595,0.9999039173126221
1729638,0.012917369604110718,-0.006461975164711475,0.9998956918716431
1729738,0.012896495871245861,-0.006416814401745796,0.9998962879180908
1729838,0.012850933708250523,-0.0065244161523878574,0.9998961091041565
1729938,0.012822565622627735,-0.006517891306430101,0.9998965859413147
1730038,0.012781981378793716,-0.00658143637701869,0.9998966455459595
1730138,0.012737403623759747,-0.006560988258570433,0.9998973608016968
1730238,0.012791749089956284,-0.006508483085781336,0.9998970031738281
1730338,0.013019637204706669,-0.006856255233287811,0.9998916983604431
1730438,0.012667316943407059,-0.006596463732421398,0.9998980164527893
1730538,0.012624767608940601,-0.006950919516384602,0.9998961091041565
1730638,0.012703035958111286,-0.007010846398770809,0.9998947381973267
1730738,0.012829559855163097,-0.007097154855728149,0.99989253282547
1730838,0.012831154279410839,-0.007131306454539299,0.9998922944068909
1730938,0.012824662029743195,-0.006983312778174877,0.9998933672904968
1731038,0.012671840377151966,-0.006870369892567396,0.9998961091041565
1731138,0.012802177108824253,-0.0070438142865896225,0.9998932480812073
1731238,0.01299386378377676,-0.0070487032644450665,0.9998906850814819
1731338,0.012913807295262814,-0.006984085310250521,0.9998922348022461
1731438,0.012960132211446762,-0.006932062096893787,0.999891996383667
1731538,0.012997309677302837,-0.00713772140443325,0.9998900890350342
1731638,0.012934839352965355,-0.006931424606591463,0.9998922944068909
1731738,0.012986890971660614,-0.006823319010436535,0.9998923540115356
1731838,0.013132808730006218,-0.00675044022500515,0.9998909831047058
1731938,0.013188532553613186,-0.006696474738419056,0.9998906254768372
1732038,0.013404921628534794,-0.006814027205109596,0.9998869299888611
1732138,0.013606015592813492,-0.006688359193503857,0.9998850226402283
1732238,0.013696569949388504,-0.006702934391796589,0.9998837113380432
1732339,0.013451787643134594,-0.006603129208087921,0.9998877644538879
1732439,0.013478218577802181,-0.00662663159891963,0.9998871684074402
1732539,0.01359251607209444,-0.006261708680540323,0.999888002872467
1732639,0.013564685359597206,-0.00654008612036705,0.9998865723609924
1732739,0.013615007512271404,-0.006523570977151394,0.9998860359191895
1732839,0.013651501387357712,-0.006746354512870312,0.9998840689659119
1732939,0.013706599362194538,-0.0066399103961884975,0.9998840093612671
1733039,0.013416122645139694,-0.0068594482727348804,0.9998864531517029
1733139,0.0135211031883955,-0.006733654532581568,0.9998859167098999
1733239,0.013586933724582195,-0.0066672321408987045,0.9998854994773865
1733340,0.013646293431520462,-0.006799259223043919,0.999883770942688
1733439,0.013613206334412098,-0.0067139179445803165,0.999884843826294
1733539,0.013703509233891964,-0.0064895558170974255,0.999885082244873
1733639,0.0137097779661417,-0.006297843065112829,0.9998862147331238
1733739,0.013667763210833073,-0.00661736773326993,0.9998846650123596
1733839,0.013661648146808147,-0.006444662343710661,0.9998859167098999
1733939,0.013682037591934204,-0.006460487376898527,0.9998854994773865
1734040,0.013668187893927097,-0.006772086955606937,0.9998836517333984
1734140,0.013712904416024685,-0.0065693906508386135,0.9998843669891357
1734240,0.013649296946823597,-0.006484765559434891,0.9998857975006104
1734340,0.013684907928109169,-0.006737463176250458,0.9998836517333984
1734440,0.01365773007273674,-0.006644147913902998,0.9998846650123596
1734538,0.013451091013848782,-0.006685243453830481,0.9998871684074402
1734641,0.013522042892873287,-0.006477317772805691,0.9998875856399536
1734738,0.013539249077439308,-0.006527292542159557,0.9998869895935059
1734838,0.013558623380959034,-0.006605436559766531,0.9998862743377686
1734938,0.01363882515579462,-0.006657385267317295,0.9998847842216492
1735038,0.013537826016545296,-0.0065447925589978695,0.9998869299888611
1735138,0.013427924364805222,-0.0068593318574130535,0.9998862743377686
1735238,0.013491702266037464,-0.00685061514377594,0.9998855590820312
1735338,0.013303698971867561,-0.006736378185451031,0.9998888373374939
1735438,0.013285194523632526,-0.006695191375911236,0.9998893141746521
1735538,0.01317785494029522,-0.006813583429902792,0.9998899102210999
