Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
727073,0.43926307559013367,0.3992556631565094,1.3674216270446777,0.3270437717437744,-0.22389473021030426,19.39243507385254
727114,0.43789932131767273,0.4000836908817291,1.358738660812378,-0.14014571905136108,-0.09377327561378479,19.488779067993164
727153,0.43508413434028625,0.40110576152801514,1.3471542596817017,-0.7263969779014587,0.20796707272529602,19.215330123901367
727193,0.4302872121334076,0.3989406228065491,1.33400297164917,-0.8834053874015808,0.13513398170471191,18.552719116210938
727233,0.4253106713294983,0.40026330947875977,1.317497968673706,-0.8548532128334045,-0.07930183410644531,17.873502731323242
727273,0.4195999801158905,0.4001671373844147,1.299110770225525,-1.4960945844650269,-0.18046267330646515,17.04506492614746
727313,0.4143695831298828,0.4052772521972656,1.2764822244644165,-1.9146617650985718,-0.4429720640182495,16.668455123901367
727353,0.40696653723716736,0.40770334005355835,1.250840663909912,-1.7981575727462769,-0.8544816374778748,16.076257705688477
727393,0.39737850427627563,0.4021204113960266,1.2248363494873047,-1.7657033205032349,-1.0913335084915161,15.459813117980957
727433,0.3882274627685547,0.40442007780075073,1.1939423084259033,-2.016984701156616,-1.582214117050171,14.915045738220215
727473,0.3781958818435669,0.40451884269714355,1.1607426404953003,-2.3654589653015137,-1.9742627143859863,14.51068115234375
727514,0.3694913387298584,0.4164240062236786,1.1209075450897217,-2.1138172149658203,-2.637371301651001,14.084725379943848
727553,0.3598470389842987,0.4205491244792938,1.080609917640686,-2.664201259613037,-2.6512186527252197,13.219817161560059
727593,0.34999898076057434,0.42111504077911377,1.0387896299362183,-3.9336295127868652,-2.7255024909973145,12.317208290100098
727633,0.3413514494895935,0.4237716794013977,0.9947790503501892,-4.523205280303955,-2.1865925788879395,11.217159271240234
727673,0.3333403766155243,0.42319855093955994,0.9490476846694946,-4.183823585510254,-1.976283073425293,10.432692527770996
727714,0.3279956579208374,0.4371896982192993,0.8957468867301941,-4.725665092468262,-1.6660667657852173,9.875370025634766
727753,0.321823388338089,0.4401308596134186,0.8461381793022156,-5.69251012802124,-1.6532484292984009,9.043086051940918
727793,0.31594526767730713,0.4339020848274231,0.797700822353363,-5.287877559661865,-1.0988105535507202,8.291894912719727
727833,0.3133014440536499,0.43520697951316833,0.7447623014450073,-4.408786296844482,-1.2604831457138062,8.368358612060547
727873,0.3116011619567871,0.43639785051345825,0.6917914152145386,-5.158078193664551,-1.2433394193649292,7.765175819396973
727913,0.3124178349971771,0.44671303033828735,0.6327155828475952,-5.2076311111450195,-1.1364811658859253,7.6534929275512695
727953,0.3124585747718811,0.42963871359825134,0.5840179324150085,-5.645298004150391,-0.909904956817627,6.248798847198486
727993,0.3145237863063812,0.4418359696865082,0.5258949995040894,-7.061615943908691,-1.145929217338562,4.747823715209961
728033,0.3162193298339844,0.44379952549934387,0.47370079159736633,-7.37653923034668,-1.9613196849822998,3.129828453063965
728073,0.31818243861198425,0.44083911180496216,0.42265698313713074,-7.640218257904053,-1.1851212978363037,1.9011640548706055
728114,0.3201412260532379,0.4435235261917114,0.37418505549430847,-7.859388828277588,-1.7300162315368652,0.8048520684242249
728153,0.3227476477622986,0.44091594219207764,0.3296007513999939,-6.702785968780518,-1.6004717350006104,0.5835661292076111
728193,0.3238879442214966,0.4456626772880554,0.28688785433769226,-7.457077980041504,-2.0265231132507324,-1.136132836341858
728233,0.32519519329071045,0.443470299243927,0.24731431901454926,-6.323742866516113,-2.2275867462158203,-0.699826717376709
728273,0.32727694511413574,0.4384932219982147,0.21058496832847595,-5.281014919281006,-2.5492146015167236,0.00904027745127678
728314,0.3295876979827881,0.4373514950275421,0.1733841747045517,-4.721208572387695,-1.9582661390304565,0.44234099984169006
728353,0.33269327878952026,0.4381982386112213,0.13866083323955536,-3.133150339126587,-1.641991138458252,1.1256684064865112
728393,0.3353478014469147,0.44187867641448975,0.10863965004682541,-2.373950958251953,-0.949998140335083,0.9910610318183899
728433,0.33647504448890686,0.44520679116249084,0.08507898449897766,-2.321894884109497,-0.03804059699177742,-0.74980229139328
728473,0.33899301290512085,0.44819560647010803,0.06550060212612152,-1.8126267194747925,0.09722275286912918,-1.6449098587036133
728515,0.34252387285232544,0.4504627585411072,0.04920371249318123,-1.1712290048599243,0.2889244854450226,-2.2726380825042725
728553,0.3471074104309082,0.45162302255630493,0.03447038680315018,-0.6045507788658142,1.5752499103546143,-2.8570926189422607
728593,0.3484155833721161,0.45534181594848633,0.0328376479446888,-3.4793918132781982,-1.0135082006454468,-2.822247266769409
728633,0.34800538420677185,0.4559610188007355,0.032590340822935104,-2.877653121948242,-0.8675448298454285,-2.7350471019744873
728673,0.34909316897392273,0.4555017352104187,0.03376641497015953,-2.788844108581543,-1.1597814559936523,-2.2704904079437256
728714,0.34944722056388855,0.45335692167282104,0.03394525498151779,-0.7168140411376953,0.07639866322278976,-1.836781620979309
728753,0.34880530834198,0.4514825940132141,0.03490421921014786,-0.6924607753753662,0.08301239460706711,-2.005066156387329
728793,0.3486122488975525,0.451366126537323,0.03472504764795303,-0.6630449891090393,0.09750501811504364,-2.0308473110198975
728833,0.34858036041259766,0.4526030719280243,0.03348885476589203,-0.6820012331008911,0.07564199715852737,-2.0682575702667236
728873,0.34845444560050964,0.4528566896915436,0.03309658542275429,-0.6922035217285156,0.04880229011178017,-2.074694871902466
728915,0.3484219014644623,0.4531291723251343,0.032703906297683716,-0.7072523832321167,0.012758102267980576,-2.074678897857666
728953,0.34856829047203064,0.4536701738834381,0.03236542269587517,-0.7290236949920654,-0.02938338927924633,-2.0775225162506104
728993,0.3485216796398163,0.4537132680416107,0.032237738370895386,-0.732833981513977,-0.05444222688674927,-2.078444719314575
729033,0.3487117290496826,0.4540305733680725,0.03212156891822815,-0.743529736995697,-0.09391145408153534,-2.086906671524048
729073,0.34872081875801086,0.45369502902030945,0.03242729231715202,-0.7487337589263916,-0.12370026856660843,-2.075955629348755
729116,0.3486565351486206,0.4532279372215271,0.03292509913444519,-0.7590847015380859,-0.14052361249923706,-2.0695149898529053
729153,0.3486870527267456,0.45309045910835266,0.03316402807831764,-0.7746878266334534,-0.1611764132976532,-2.075380325317383
729193,0.34857890009880066,0.45274853706359863,0.033424656838178635,-0.7757060527801514,-0.17196975648403168,-2.0633432865142822
729233,0.3485203683376312,0.45233598351478577,0.03361435607075691,-0.7757118940353394,-0.1960330605506897,-2.0576751232147217
729273,0.34862959384918213,0.45248010754585266,0.033559396862983704,-0.8011854290962219,-0.23096369206905365,-2.0446767807006836
729313,0.34879070520401,0.4520972967147827,0.03380553051829338,-0.8110339045524597,-0.2636644244194031,-2.0319087505340576
729353,0.3487476408481598,0.45183005928993225,0.03415433689951897,-0.8237144947052002,-0.2737725079059601,-2.01605224609375
729393,0.3486681878566742,0.45137616991996765,0.03461648151278496,-0.8323419094085693,-0.2738392651081085,-2.008363723754883
729433,0.3486427962779999,0.4515867233276367,0.03467893600463867,-0.8483880162239075,-0.2773193120956421,-1.9987168312072754
729473,0.34852686524391174,0.45104292035102844,0.035133372992277145,-0.8421856760978699,-0.2713242173194885,-1.9911829233169556
729513,0.3485442101955414,0.4504444897174835,0.035753898322582245,-0.8531762957572937,-0.28947216272354126,-1.9868276119232178
729553,0.34848856925964355,0.4498837888240814,0.03628072515130043,-0.8646017909049988,-0.2993190288543701,-1.9770244359970093
729593,0.348417192697525,0.4491337239742279,0.0369698703289032,-0.8675638437271118,-0.30641502141952515,-1.9725741147994995
729633,0.34836605191230774,0.44833582639694214,0.037626419216394424,-0.8695027828216553,-0.3124680519104004,-1.9649827480316162
729673,0.3484172224998474,0.44823572039604187,0.03768070042133331,-0.8798589110374451,-0.32372593879699707,-1.953725814819336
729715,0.34841808676719666,0.4479341208934784,0.03795890882611275,-0.8895536661148071,-0.3270031213760376,-1.9434585571289062
729753,0.34848782420158386,0.4481019675731659,0.03779283165931702,-0.8918251991271973,-0.34040963649749756,-1.9386543035507202
729793,0.3484613597393036,0.44765692949295044,0.03823085129261017,-0.9014090299606323,-0.34463346004486084,-1.928260326385498
729833,0.34842026233673096,0.4475230276584625,0.03850356861948967,-0.9189030528068542,-0.34358689188957214,-1.9254498481750488
729873,0.3484474718570709,0.4470932185649872,0.03908441215753555,-0.9292819499969482,-0.355721116065979,-1.9231444597244263
729913,0.34830155968666077,0.44646310806274414,0.03968217223882675,-0.9270487427711487,-0.3532749116420746,-1.9198049306869507
729953,0.34830087423324585,0.4461537003517151,0.040079955011606216,-0.9367331862449646,-0.36676284670829773,-1.9145712852478027
729993,0.3481917977333069,0.44540107250213623,0.04056835174560547,-0.9318409562110901,-0.36980271339416504,-1.9086296558380127
730033,0.3481821119785309,0.44457828998565674,0.041339606046676636,-0.9372804760932922,-0.383758544921875,-1.9013625383377075
730073,0.34820491075515747,0.44433778524398804,0.041547007858753204,-0.9440850019454956,-0.3921451270580292,-1.881561040878296
730113,0.3481571078300476,0.4435279667377472,0.04211752861738205,-0.9428198337554932,-0.3970393240451813,-1.8699043989181519
730153,0.34817826747894287,0.44388023018836975,0.041935063898563385,-0.9591289162635803,-0.4012228846549988,-1.859328031539917
730193,0.3481856882572174,0.4437853991985321,0.042164165526628494,-0.9772213697433472,-0.4053942859172821,-1.8516366481781006
730234,0.34811902046203613,0.44337698817253113,0.042518552392721176,-0.9797618985176086,-0.3985596299171448,-1.8436720371246338
730273,0.34813156723976135,0.44337427616119385,0.042547885328531265,-0.9870394468307495,-0.4019290506839752,-1.8492991924285889
730313,0.3480941951274872,0.44342726469039917,0.042603425681591034,-0.9938008785247803,-0.3998313546180725,-1.8435653448104858
730353,0.34817400574684143,0.4433993697166443,0.04259033873677254,-0.999739408493042,-0.4134872257709503,-1.8560289144515991
730393,0.34808599948883057,0.4431149959564209,0.04279545694589615,-1.0059078931808472,-0.4072806239128113,-1.854514241218567
730434,0.34811240434646606,0.4431140720844269,0.04269516095519066,-1.0123893022537231,-0.4137173593044281,-1.857108473777771
730473,0.34818920493125916,0.4434641897678375,0.04253017157316208,-1.0307743549346924,-0.4126737415790558,-1.8557872772216797
730513,0.34813448786735535,0.44290947914123535,0.04302274435758591,-1.0302166938781738,-0.4079672694206238,-1.849256157875061
730553,0.34812992811203003,0.443146675825119,0.04273837432265282,-1.0416826009750366,-0.40429461002349854,-1.8433793783187866
730593,0.34809818863868713,0.44329172372817993,0.04263672977685928,-1.0490652322769165,-0.4033510386943817,-1.8413777351379395
730634,0.3481501638889313,0.4430891275405884,0.04283648729324341,-1.0566059350967407,-0.41212478280067444,-1.8409100770950317
730673,0.34812483191490173,0.4429517984390259,0.043121520429849625,-1.0689018964767456,-0.4099944829940796,-1.8432106971740723
730713,0.3480550944805145,0.44292187690734863,0.04310983791947365,-1.065920114517212,-0.40519270300865173,-1.8342602252960205
730753,0.3480994999408722,0.44290396571159363,0.04311780259013176,-1.0647701025009155,-0.4024495780467987,-1.825961947441101
730793,0.34809088706970215,0.44286051392555237,0.04295586422085762,-1.053530216217041,-0.40334945917129517,-1.8176922798156738
730834,0.3481123149394989,0.44364356994628906,0.042286183685064316,-1.0653712749481201,-0.4015011191368103,-1.8221778869628906
730873,0.3481413424015045,0.44337210059165955,0.04244549944996834,-1.0661191940307617,-0.40637579560279846,-1.8154181241989136
730913,0.34813210368156433,0.4430807828903198,0.04269222915172577,-1.0645686388015747,-0.39968523383140564,-1.8072476387023926
730953,0.3481775224208832,0.44372981786727905,0.04226953908801079,-1.0828675031661987,-0.40363430976867676,-1.8081386089324951
730993,0.3481385111808777,0.44367074966430664,0.04239501431584358,-1.0875160694122314,-0.4048176109790802,-1.8134264945983887
731035,0.3481884002685547,0.4435059726238251,0.04260554537177086,-1.0901720523834229,-0.41377317905426025,-1.8113032579421997
731073,0.3481369614601135,0.4435492753982544,0.04260379448533058,-1.0880448818206787,-0.4117606580257416,-1.8116873502731323
731113,0.3481321930885315,0.44319188594818115,0.04277510195970535,-1.0873984098434448,-0.4139435887336731,-1.8097535371780396
731153,0.34829211235046387,0.4439132511615753,0.042084950953722,-1.0942063331604004,-0.4250304698944092,-1.8109681606292725
731193,0.3482273817062378,0.444072961807251,0.041951101273298264,-1.0977654457092285,-0.41381728649139404,-1.8101979494094849
731236,0.3482125699520111,0.4439714252948761,0.04201779514551163,-1.1084479093551636,-0.41124090552330017,-1.8113882541656494
731273,0.34822237491607666,0.44421035051345825,0.04172103852033615,-1.107741117477417,-0.41770878434181213,-1.8093560934066772
731313,0.34819456934928894,0.44394972920417786,0.041941724717617035,-1.113006830215454,-0.4145486056804657,-1.802649736404419
731353,0.3482172191143036,0.44427290558815,0.041646603494882584,-1.1158636808395386,-0.4222966432571411,-1.800603985786438
731393,0.3482474982738495,0.44412747025489807,0.041812628507614136,-1.1197971105575562,-0.4304678738117218,-1.8111851215362549
731435,0.3482266664505005,0.4438289999961853,0.04213476553559303,-1.1251327991485596,-0.4352371096611023,-1.8198258876800537
731473,0.3482134938240051,0.44435715675354004,0.04181478172540665,-1.133683443069458,-0.43814361095428467,-1.8255058526992798
731513,0.348172664642334,0.44413188099861145,0.041954174637794495,-1.131853461265564,-0.43575429916381836,-1.8183751106262207
731553,0.34820324182510376,0.44440051913261414,0.04172420874238014,-1.1244826316833496,-0.4294423460960388,-1.8124780654907227
731593,0.3482280671596527,0.44422072172164917,0.041932154446840286,-1.1269588470458984,-0.42239490151405334,-1.806290626525879
731634,0.34817707538604736,0.4442267119884491,0.04179496318101883,-1.1264151334762573,-0.4233369827270508,-1.8054084777832031
731673,0.3483017385005951,0.4446617066860199,0.04124646633863449,-1.1228299140930176,-0.4318137466907501,-1.8008228540420532
731713,0.34828296303749084,0.4445922076702118,0.041274912655353546,-1.1265041828155518,-0.43357405066490173,-1.7920970916748047
731753,0.34829598665237427,0.4452839195728302,0.040734365582466125,-1.1406176090240479,-0.4243640601634979,-1.7850291728973389
731793,0.34829404950141907,0.4451903700828552,0.04089800640940666,-1.1430671215057373,-0.42172184586524963,-1.785644769668579
731835,0.34840402007102966,0.4453563392162323,0.040828000754117966,-1.140710711479187,-0.4328162968158722,-1.7910900115966797
731873,0.34833917021751404,0.4451062083244324,0.04099363461136818,-1.1374831199645996,-0.42593133449554443,-1.791812777519226
731913,0.3482957184314728,0.4452112317085266,0.04085695371031761,-1.1360985040664673,-0.43051832914352417,-1.7916392087936401
731953,0.3483247458934784,0.4453018605709076,0.040825340896844864,-1.1413410902023315,-0.4363861382007599,-1.801289439201355
731993,0.34833571314811707,0.4455542266368866,0.04049280285835266,-1.138410210609436,-0.43554461002349854,-1.8042118549346924
732033,0.34833234548568726,0.4457426369190216,0.040206123143434525,-1.136194109916687,-0.4355786442756653,-1.796364426612854
732073,0.348360538482666,0.44620513916015625,0.03980764374136925,-1.1476573944091797,-0.4396221935749054,-1.7954941987991333
732113,0.34832629561424255,0.44621551036834717,0.039667703211307526,-1.1443417072296143,-0.43438929319381714,-1.7880942821502686
732153,0.3484082818031311,0.4470057189464569,0.0389816053211689,-1.152655839920044,-0.4306257665157318,-1.782571792602539
732193,0.3484753370285034,0.44735875725746155,0.0386698842048645,-1.1498067378997803,-0.4311906099319458,-1.791901707649231
732235,0.3484823405742645,0.4473114609718323,0.03875736519694328,-1.1440515518188477,-0.4276001751422882,-1.7863049507141113
732273,0.34862375259399414,0.4475398361682892,0.03847122564911842,-1.1418430805206299,-0.4408545196056366,-1.7844147682189941
732313,0.34858259558677673,0.4477737247943878,0.03835642710328102,-1.152214765548706,-0.42913809418678284,-1.783022403717041
732353,0.3485402762889862,0.44817110896110535,0.03818777576088905,-1.1650789976119995,-0.4205559492111206,-1.790748953819275
732393,0.3485391139984131,0.447955459356308,0.038233719766139984,-1.1572092771530151,-0.4259009063243866,-1.803043007850647
732433,0.34850192070007324,0.44775986671447754,0.03838494420051575,-1.1567480564117432,-0.4218485653400421,-1.8057301044464111
732473,0.3483634889125824,0.44760337471961975,0.03843710944056511,-1.1553388833999634,-0.416668176651001,-1.8069337606430054
732513,0.3484277129173279,0.44761887192726135,0.038420990109443665,-1.1599777936935425,-0.427426278591156,-1.8014209270477295
732553,0.34850823879241943,0.4480338990688324,0.03794104978442192,-1.1604732275009155,-0.42025455832481384,-1.8013427257537842
732593,0.34856587648391724,0.44814199209213257,0.03799373656511307,-1.1673998832702637,-0.4260522723197937,-1.808651328086853
732635,0.34839412569999695,0.44803252816200256,0.03819743171334267,-1.1656827926635742,-0.41307106614112854,-1.806668996810913
732673,0.34849002957344055,0.4482823312282562,0.03810665011405945,-1.1682990789413452,-0.42798471450805664,-1.8178904056549072
732713,0.34849265217781067,0.4476449191570282,0.03860708326101303,-1.1606143712997437,-0.4325466454029083,-1.82839035987854
732753,0.3484607934951782,0.44773849844932556,0.03852861747145653,-1.160015344619751,-0.42962366342544556,-1.8196767568588257
732793,0.3484881818294525,0.44799190759658813,0.038050878793001175,-1.1653032302856445,-0.43142762780189514,-1.812371850013733
732833,0.3484126329421997,0.44808629155158997,0.038061730563640594,-1.1728934049606323,-0.42601728439331055,-1.800544261932373
732873,0.3484209477901459,0.44868823885917664,0.03739882633090019,-1.1674084663391113,-0.4244603216648102,-1.7933642864227295
732913,0.3484852910041809,0.4485616087913513,0.03746303170919418,-1.1629514694213867,-0.4335220754146576,-1.7797856330871582
732953,0.34847572445869446,0.4490320384502411,0.036933574825525284,-1.1621015071868896,-0.43190833926200867,-1.7723220586776733
732993,0.3486473858356476,0.4492754340171814,0.03680574148893356,-1.1702467203140259,-0.4488750398159027,-1.7729339599609375
