Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
739153,0.34866243600845337,0.4501342475414276,0.036137115210294724,-1.219848394393921,-0.4482312500476837,-1.788952112197876
739194,0.3486342132091522,0.45000413060188293,0.036362916231155396,-1.2267661094665527,-0.4521022140979767,-1.7863194942474365
739233,0.3486093580722809,0.4500617980957031,0.03612697124481201,-1.2294098138809204,-0.4496347904205322,-1.7832189798355103
739273,0.3486291170120239,0.4503209888935089,0.035883184522390366,-1.2360707521438599,-0.4519774317741394,-1.7809631824493408
739313,0.3485807478427887,0.45014581084251404,0.03594584763050079,-1.2361407279968262,-0.4481731355190277,-1.7751117944717407
739353,0.3486160933971405,0.4498453438282013,0.03613048791885376,-1.2431186437606812,-0.4491715133190155,-1.7736554145812988
739393,0.34860822558403015,0.44969043135643005,0.03618403524160385,-1.2432318925857544,-0.4490267038345337,-1.7755627632141113
739433,0.3486311137676239,0.44988396763801575,0.03609135374426842,-1.2460588216781616,-0.4470054507255554,-1.7784812450408936
739473,0.3486703336238861,0.4498650133609772,0.036175716668367386,-1.2469922304153442,-0.4500908851623535,-1.772699236869812
739513,0.34871378540992737,0.4500211775302887,0.03624724969267845,-1.2523608207702637,-0.45278117060661316,-1.7706551551818848
739553,0.3486461043357849,0.44983914494514465,0.036336351186037064,-1.2451509237289429,-0.45033687353134155,-1.7805405855178833
739594,0.348600834608078,0.44990015029907227,0.03602464124560356,-1.2366029024124146,-0.44877493381500244,-1.778870940208435
739633,0.3486153185367584,0.4497891366481781,0.03602420166134834,-1.2353132963180542,-0.45573362708091736,-1.7887994050979614
739673,0.3486630618572235,0.4498654007911682,0.03603962063789368,-1.244484543800354,-0.4588242173194885,-1.7878782749176025
739713,0.3486376106739044,0.4499497711658478,0.03601139783859253,-1.2448697090148926,-0.45300206542015076,-1.787501335144043
739753,0.34858962893486023,0.4501436948776245,0.035842347890138626,-1.2413238286972046,-0.44783273339271545,-1.789153814315796
739794,0.34857144951820374,0.4504387378692627,0.035599756985902786,-1.2434293031692505,-0.44443005323410034,-1.7998127937316895
739833,0.3487204313278198,0.4499272108078003,0.03611382097005844,-1.240464687347412,-0.4706933796405792,-1.8045696020126343
739873,0.34863150119781494,0.4498024880886078,0.03630251809954643,-1.2501150369644165,-0.46125930547714233,-1.7949473857879639
739913,0.3485487997531891,0.44947078824043274,0.03674353286623955,-1.2548089027404785,-0.46814098954200745,-1.8037714958190918
739953,0.3480864465236664,0.44969895482063293,0.036776039749383926,-1.6064677238464355,-0.5323625206947327,-1.1804184913635254
739995,0.347908079624176,0.4500824213027954,0.03659053519368172,-1.7995545864105225,-0.5965923070907593,-1.2826632261276245
740033,0.34811872243881226,0.44952601194381714,0.03658444806933403,-1.8384662866592407,-0.7851074934005737,-1.5411821603775024
740073,0.34839221835136414,0.4489680528640747,0.037152353674173355,-1.634291648864746,-0.9206744432449341,-1.6555774211883545
740113,0.3488253057003021,0.4492076337337494,0.03722386807203293,-1.5990889072418213,-1.2460297346115112,-1.7824029922485352
740153,0.3489004373550415,0.44939637184143066,0.03697066009044647,-1.9048892259597778,-1.45841383934021,-1.752771258354187
740194,0.34878700971603394,0.4488309919834137,0.03705877438187599,-1.9686448574066162,-1.6034427881240845,-1.7440966367721558
740233,0.3486069440841675,0.44861531257629395,0.037138015031814575,-2.112861156463623,-1.5916574001312256,-1.563132405281067
740273,0.34854263067245483,0.44817855954170227,0.03746570274233818,-2.142064094543457,-1.5588035583496094,-1.5042004585266113
740313,0.3484865725040436,0.4479585289955139,0.03782713785767555,-2.125579833984375,-1.4775995016098022,-1.4625468254089355
740353,0.3483438491821289,0.4475124478340149,0.03884045407176018,-1.9483704566955566,-1.0715439319610596,-1.3898539543151855
740395,0.34863632917404175,0.44849520921707153,0.04029690474271774,-1.7199910879135132,-0.2311534583568573,-0.9052122831344604
740433,0.34782132506370544,0.4522843360900879,0.04911419004201889,-2.082886219024658,0.32354021072387695,-2.7642781734466553
740473,0.34639403223991394,0.4571847915649414,0.06388817727565765,-4.436474323272705,2.834953784942627,-7.339311122894287
740513,0.3476913869380951,0.46255379915237427,0.08265642076730728,-5.45853328704834,2.7661654949188232,-8.719754219055176
740553,0.35223859548568726,0.47026434540748596,0.10047464072704315,-6.526832103729248,5.066664695739746,-9.659796714782715
740595,0.358665406703949,0.4726281762123108,0.13205237686634064,-6.753031253814697,4.516321659088135,-8.597677230834961
740633,0.36523884534835815,0.48089587688446045,0.16381724178791046,-7.986376762390137,5.304215431213379,-9.452155113220215
740673,0.37403586506843567,0.49072858691215515,0.19926884770393372,-8.548293113708496,5.743626594543457,-10.01668643951416
740713,0.38531357049942017,0.49973249435424805,0.2439381182193756,-8.546469688415527,6.993497371673584,-9.95192813873291
740753,0.39446204900741577,0.5181742310523987,0.28175589442253113,-8.557723999023438,7.433693885803223,-11.198128700256348
740794,0.4029181897640228,0.5474625825881958,0.3129657208919525,-8.26284122467041,8.59951114654541,-12.564801216125488
740833,0.4081217646598816,0.5715707540512085,0.36033421754837036,-8.202068328857422,8.524969100952148,-15.08969497680664
740873,0.40996426343917847,0.5840730667114258,0.42043688893318176,-7.910453796386719,9.728690147399902,-17.928417205810547
740913,0.41085755825042725,0.6143413782119751,0.4643977880477905,-7.296517372131348,10.228873252868652,-19.805898666381836
740953,0.4075393080711365,0.646980345249176,0.509718656539917,-6.423250675201416,10.518448829650879,-22.69999885559082
740993,0.4018752872943878,0.6920506358146667,0.5400972962379456,-5.886395454406738,11.12230110168457,-25.120092391967773
741033,0.39118146896362305,0.7268646359443665,0.5815189480781555,-4.423739433288574,10.918487548828125,-27.290586471557617
741073,0.3754372298717499,0.7518844604492188,0.632469117641449,-3.49863600730896,9.762049674987793,-30.223670959472656
741113,0.3588712513446808,0.7883915305137634,0.6718940734863281,-2.6998486518859863,8.718653678894043,-33.151824951171875
741153,0.33942654728889465,0.8232824206352234,0.7104529142379761,-2.4884846210479736,6.665253639221191,-34.428382873535156
741195,0.31945565342903137,0.868202805519104,0.7379456758499146,-2.455711841583252,5.1143012046813965,-36.25811004638672
741233,0.29757338762283325,0.9021992087364197,0.7721419334411621,-2.4831526279449463,2.748420238494873,-37.5386848449707
741273,0.2705734372138977,0.9317641854286194,0.8057514429092407,-2.600487232208252,1.3744233846664429,-38.88749313354492
741313,0.24182294309139252,0.9606363773345947,0.8348758220672607,-2.323824405670166,-0.5335995554924011,-39.497901916503906
741353,0.21178843080997467,0.9882018566131592,0.8623292446136475,-2.0594799518585205,-1.173280119895935,-40.257503509521484
741393,0.18557757139205933,1.0177193880081177,0.8830195665359497,-2.1008567810058594,-2.7350027561187744,-39.340576171875
741433,0.14506728947162628,1.0349524021148682,0.9130908846855164,-1.437320351600647,-2.6382365226745605,-38.15126419067383
741473,0.11639731377363205,1.0640498399734497,0.9323527812957764,-1.0159614086151123,-3.8100953102111816,-36.462825775146484
741514,0.07970201224088669,1.0860555171966553,0.9562094807624817,-0.5066965222358704,-4.126343727111816,-35.0670166015625
741553,0.040119484066963196,1.0926212072372437,0.9879142642021179,-0.15664179623126984,-4.90751838684082,-34.259544372558594
741593,0.000811292789876461,1.1057982444763184,1.012718677520752,-0.5612164735794067,-5.187504291534424,-33.69987487792969
741633,-0.039903849363327026,1.1161872148513794,1.034950613975525,-0.7798819541931152,-5.994347095489502,-32.44131851196289
741673,-0.07848656922578812,1.1275440454483032,1.0501703023910522,-0.1976013034582138,-6.665349006652832,-30.622129440307617
741714,-0.10954608768224716,1.1226863861083984,1.0665814876556396,0.10296714305877686,-6.951534271240234,-29.343730926513672
741753,-0.16087940335273743,1.1204216480255127,1.0878206491470337,0.012615937739610672,-7.511880874633789,-27.444568634033203
741793,-0.2011794149875641,1.1133462190628052,1.1021673679351807,0.037689466029405594,-7.349169731140137,-25.693069458007812
741833,-0.24097876250743866,1.1012139320373535,1.1157306432724,-0.01986250840127468,-7.2416181564331055,-23.780025482177734
741873,-0.27989357709884644,1.090782642364502,1.1246212720870972,-1.018540859222412,-6.376636028289795,-21.335439682006836
741914,-0.30881768465042114,1.068734884262085,1.1340162754058838,-0.1427754908800125,-5.357616901397705,-19.445024490356445
741953,-0.35673248767852783,1.044187307357788,1.147072672843933,0.45470622181892395,-5.367533206939697,-17.761877059936523
741993,-0.39434948563575745,1.020833134651184,1.159559965133667,-0.28649601340293884,-5.219911575317383,-16.4488525390625
742033,-0.4304446280002594,0.9969220161437988,1.17142915725708,0.5087913274765015,-5.6373491287231445,-15.055486679077148
742073,-0.46468085050582886,0.9754258990287781,1.1814944744110107,0.24584364891052246,-5.490955829620361,-14.25402545928955
742114,-0.49011871218681335,0.9509338140487671,1.1922088861465454,-0.19155444204807281,-5.787425518035889,-12.928655624389648
742153,-0.5301448702812195,0.9197969436645508,1.205944538116455,0.8321980834007263,-5.6919145584106445,-11.471631050109863
742193,-0.5542548298835754,0.8944846391677856,1.2175102233886719,0.56453537940979,-5.259012699127197,-10.697637557983398
742233,-0.5835578441619873,0.8679755926132202,1.2296823263168335,1.6860482692718506,-5.332982540130615,-8.968769073486328
742273,-0.6106680035591125,0.8402079343795776,1.2450239658355713,1.7834930419921875,-6.366071701049805,-8.102620124816895
742315,-0.6350857615470886,0.8116444945335388,1.259120225906372,1.471514344215393,-6.486285209655762,-7.255993843078613
742353,-0.6587164402008057,0.7797987461090088,1.2719780206680298,1.878034234046936,-6.437503814697266,-5.5331854820251465
742393,-0.68142169713974,0.7447745203971863,1.285101294517517,2.1522576808929443,-6.599233627319336,-3.949145555496216
742433,-0.701978862285614,0.7068695425987244,1.2957020998001099,1.8310062885284424,-6.907403945922852,-1.5442900657653809
742473,-0.7195321917533875,0.6694390773773193,1.3020868301391602,3.744607448577881,-6.660379409790039,0.9217653274536133
742514,-0.7369764447212219,0.6279101371765137,1.3089945316314697,4.610201358795166,-6.553127765655518,3.0737059116363525
742553,-0.7529212236404419,0.5883124470710754,1.3152997493743896,5.095951080322266,-6.693412780761719,4.8848490715026855
742593,-0.766133189201355,0.5496745705604553,1.3202143907546997,5.339675426483154,-7.100270748138428,7.227678298950195
742633,-0.7763879299163818,0.5065602660179138,1.325305461883545,5.588282585144043,-7.294149875640869,9.40904712677002
742673,-0.7841009497642517,0.4613518714904785,1.3299123048782349,4.730759620666504,-7.701937675476074,11.502815246582031
742715,-0.7884480953216553,0.41790032386779785,1.331126093864441,4.550874710083008,-7.098761558532715,13.50627613067627
742753,-0.7910845279693604,0.37604019045829773,1.3315147161483765,5.448378086090088,-6.477025985717773,15.764509201049805
742793,-0.7902393937110901,0.33472898602485657,1.335201621055603,4.3907318115234375,-6.818992614746094,17.016376495361328
742833,-0.7860222458839417,0.2926808297634125,1.3361754417419434,4.274799823760986,-6.580857753753662,19.01369857788086
742873,-0.7783303260803223,0.24917921423912048,1.3357741832733154,4.2636590003967285,-6.306589126586914,20.77379608154297
742913,-0.7692686319351196,0.20854128897190094,1.3360153436660767,3.00632905960083,-6.046984672546387,22.08619499206543
742953,-0.7569888234138489,0.16655370593070984,1.3364195823669434,2.3705742359161377,-5.376269340515137,23.2480525970459
742993,-0.744073748588562,0.12837934494018555,1.336718201637268,2.6077778339385986,-5.187668800354004,24.252885818481445
743033,-0.7265805602073669,0.08630581945180893,1.339335322380066,1.4980612993240356,-5.2956223487854,24.7059383392334
743073,-0.7049626111984253,0.042177703231573105,1.3403137922286987,0.8642666935920715,-4.954655647277832,25.459171295166016
743115,-0.6819185614585876,0.00042001623660326004,1.3407353162765503,1.3820501565933228,-4.775120735168457,26.420679092407227
743153,-0.6598513722419739,-0.03808733820915222,1.342494010925293,0.42994508147239685,-4.7934651374816895,26.438617706298828
743193,-0.632626473903656,-0.08440384268760681,1.344840407371521,-0.6439985036849976,-4.371241569519043,27.424156188964844
743233,-0.6120726466178894,-0.11810436099767685,1.3457001447677612,0.11914234608411789,-3.662137985229492,27.87505340576172
743273,-0.5954917669296265,-0.14351040124893188,1.3487439155578613,0.5313132405281067,-3.1243269443511963,27.83544158935547
743315,-0.5678089261054993,-0.18046937882900238,1.355945348739624,-0.4936804473400116,-3.3359827995300293,28.660593032836914
743353,-0.5368123650550842,-0.2177506685256958,1.3633304834365845,-0.504575788974762,-3.5462942123413086,30.881284713745117
743393,-0.506931722164154,-0.25093695521354675,1.3694871664047241,-0.16758286952972412,-3.4427642822265625,32.167724609375
743433,-0.4691825807094574,-0.2892090976238251,1.3784394264221191,-0.9716104865074158,-3.623422384262085,33.38043212890625
743473,-0.447910875082016,-0.3060568571090698,1.3811211585998535,-1.4030256271362305,-3.8122711181640625,34.661808013916016
743515,-0.4076358377933502,-0.33671215176582336,1.3860033750534058,-1.1837599277496338,-4.005363464355469,36.52660369873047
743553,-0.3794732391834259,-0.3585062325000763,1.3911818265914917,-1.4330672025680542,-4.257909774780273,37.483551025390625
743593,-0.3354310691356659,-0.3850855231285095,1.3951352834701538,-1.6982941627502441,-4.099640369415283,38.968727111816406
743633,-0.3091605305671692,-0.39724841713905334,1.3960169553756714,-1.52963125705719,-3.851198196411133,40.10063552856445
743673,-0.2768194377422333,-0.40350961685180664,1.3930176496505737,-1.8823708295822144,-3.8819069862365723,41.612953186035156
743715,-0.22586193680763245,-0.4259285032749176,1.3981716632843018,-1.754891037940979,-3.881443500518799,43.36974334716797
743753,-0.19716663658618927,-0.4336807131767273,1.3988529443740845,-1.9471648931503296,-3.437894105911255,44.40764236450195
743793,-0.15895840525627136,-0.44228214025497437,1.4000054597854614,-2.836919069290161,-3.191821813583374,46.19438552856445
743833,-0.12314148992300034,-0.44665566086769104,1.3990360498428345,-3.3734498023986816,-2.4029109477996826,47.09059524536133
743873,-0.0900437980890274,-0.44337692856788635,1.3946644067764282,-5.273094654083252,-1.1614177227020264,47.45440673828125
743916,-0.04423956200480461,-0.44187670946121216,1.389869213104248,-5.737963676452637,-0.16819685697555542,49.35749816894531
743953,-0.015177899971604347,-0.44742003083229065,1.3908063173294067,-4.894003391265869,0.08473722636699677,50.17475891113281
743993,0.019702408462762833,-0.447576642036438,1.3893922567367554,-5.01084041595459,0.6221022009849548,50.219635009765625
744033,0.05672599747776985,-0.441080778837204,1.3846842050552368,-4.148611068725586,0.8973214030265808,50.79166030883789
744073,0.08702924847602844,-0.43906575441360474,1.3848519325256348,-4.15568733215332,0.9017650485038757,52.16761779785156
744113,0.12330269068479538,-0.43008264899253845,1.381960391998291,-3.475299835205078,0.8701693415641785,52.841556549072266
744153,0.15594518184661865,-0.4226164221763611,1.381993293762207,-2.9001619815826416,0.7578615546226501,54.00678253173828
744193,0.18787990510463715,-0.41199445724487305,1.3818745613098145,-3.143993377685547,0.3548884391784668,54.34939956665039
744234,0.222123384475708,-0.39879611134529114,1.3806259632110596,-2.9775137901306152,0.41668158769607544,54.3179931640625
744273,0.23789024353027344,-0.392024427652359,1.3804816007614136,-3.026984691619873,0.07133080810308456,54.77216339111328
744316,0.26883217692375183,-0.37395742535591125,1.3777137994766235,-2.0448896884918213,-0.028228800743818283,54.69437026977539
744353,0.2875032126903534,-0.36107486486434937,1.3785210847854614,-2.275871515274048,-0.5548003911972046,54.738868713378906
744393,0.30888405442237854,-0.3418470323085785,1.3791838884353638,-2.66335391998291,-1.0794309377670288,54.26005554199219
744433,0.3239052891731262,-0.3215774595737457,1.3796137571334839,-3.1004128456115723,-1.815752387046814,53.84452819824219
744473,0.33972060680389404,-0.29988548159599304,1.3802335262298584,-3.3068463802337646,-1.992858648300171,53.33802032470703
744513,0.3515935242176056,-0.28215664625167847,1.3851039409637451,-2.964388370513916,-2.235196590423584,51.86796569824219
744553,0.3622708320617676,-0.2569924592971802,1.3873413801193237,-2.878805160522461,-2.2434589862823486,50.69512939453125
744593,0.37220609188079834,-0.22944584488868713,1.3899955749511719,-2.645073413848877,-2.130563735961914,49.38026428222656
744634,0.38121071457862854,-0.20111329853534698,1.3928197622299194,-2.371572256088257,-1.8644334077835083,48.41844177246094
744673,0.3892175555229187,-0.1721046417951584,1.395888090133667,-2.559455633163452,-1.7641524076461792,47.642967224121094
744713,0.39568009972572327,-0.14175844192504883,1.400043249130249,-2.452346086502075,-1.5047138929367065,46.256404876708984
744753,0.40084534883499146,-0.11237287521362305,1.4043967723846436,-2.2905073165893555,-1.3808854818344116,44.9569091796875
744793,0.40626296401023865,-0.08180248737335205,1.4094401597976685,-2.4118449687957764,-1.4569381475448608,43.95536422729492
744834,0.4119360148906708,-0.04171701893210411,1.4158446788787842,-2.768223524093628,-1.5912082195281982,42.507240295410156
744873,0.41396626830101013,-0.01824648305773735,1.4178643226623535,-2.8751559257507324,-1.0492440462112427,40.91897201538086
744913,0.4168400764465332,0.01415136456489563,1.4224298000335693,-2.4762160778045654,-1.281080722808838,39.39008712768555
744953,0.41910746693611145,0.04510750249028206,1.4252984523773193,-1.6456466913223267,-1.0840742588043213,37.53542709350586
744993,0.42097121477127075,0.0759621262550354,1.4276374578475952,-0.7437658905982971,-1.1348177194595337,35.588294982910156
745033,0.42221876978874207,0.10491745173931122,1.4294253587722778,-0.5976329445838928,-1.0926822423934937,33.25088119506836
745073,0.4225403666496277,0.1333327442407608,1.4313114881515503,-0.4917720854282379,-1.0963858366012573,31.029321670532227
745113,0.4217560589313507,0.15966561436653137,1.4336050748825073,-0.9523295760154724,-0.8476001620292664,27.809326171875
745153,0.4225471615791321,0.1826501339673996,1.4342412948608398,-0.7581496238708496,-0.8281705379486084,25.677610397338867
745193,0.42433834075927734,0.20130230486392975,1.4353678226470947,-0.9335951209068298,-0.9172943830490112,23.839277267456055
745234,0.4264222979545593,0.21434594690799713,1.436636209487915,-1.0760586261749268,-1.0680315494537354,22.216976165771484
745273,0.4293755292892456,0.22386792302131653,1.4378385543823242,-1.251949429512024,-1.302438735961914,21.082714080810547
745313,0.43240082263946533,0.22898009419441223,1.4383702278137207,-1.1310292482376099,-1.3816529512405396,20.233779907226562
745353,0.43545544147491455,0.23180966079235077,1.4381272792816162,-0.5745574831962585,-1.6290253400802612,19.876220703125
745393,0.43823331594467163,0.23170208930969238,1.4379452466964722,-0.3983016312122345,-1.8904515504837036,19.811655044555664
745434,0.44001781940460205,0.22979585826396942,1.4369229078292847,0.30184465646743774,-1.7685242891311646,19.67992401123047
745473,0.4414500296115875,0.22745372354984283,1.4357948303222656,0.8101499080657959,-1.8918440341949463,19.099679946899414
745513,0.44305169582366943,0.222642183303833,1.4356554746627808,0.5556685924530029,-1.8416054248809814,18.965045928955078
745553,0.4447363018989563,0.2182203233242035,1.4350796937942505,0.41450202465057373,-1.9465028047561646,19.437917709350586
745593,0.4455193281173706,0.2129109799861908,1.4336249828338623,0.8043296337127686,-1.8173104524612427,19.30291175842285
745635,0.4459337294101715,0.20803306996822357,1.432019829750061,0.9788578152656555,-1.6315641403198242,19.06722068786621
745673,0.4467761814594269,0.20448091626167297,1.4300633668899536,1.0810617208480835,-1.206743597984314,19.092437744140625
745713,0.44764581322669983,0.20092113316059113,1.4292665719985962,0.8407626748085022,-1.0840510129928589,19.14191246032715
745753,0.4482637643814087,0.19873982667922974,1.4288930892944336,0.4836888313293457,-0.9733632802963257,18.899986267089844
745793,0.448471337556839,0.19701577723026276,1.4283488988876343,0.371245801448822,-0.7877789735794067,18.741493225097656
745835,0.4477849006652832,0.19524440169334412,1.427359938621521,0.5690438151359558,-0.5339984893798828,18.258190155029297
745873,0.4470650553703308,0.19525684416294098,1.4265731573104858,0.5459895730018616,-0.3532230257987976,17.587993621826172
745913,0.44685718417167664,0.19491976499557495,1.4263181686401367,0.7138556241989136,-0.28270161151885986,17.583229064941406
745953,0.44673657417297363,0.19445165991783142,1.426421880722046,0.6933426856994629,-0.3957958221435547,17.640722274780273
745993,0.44620612263679504,0.19329774379730225,1.42633855342865,1.0375137329101562,-0.45947080850601196,17.43951416015625
746035,0.4458000957965851,0.19281281530857086,1.4259713888168335,1.380969524383545,-0.18942567706108093,16.945837020874023
746073,0.4456883668899536,0.19117462635040283,1.426743984222412,1.2633916139602661,-0.23820585012435913,16.757312774658203
746113,0.44592225551605225,0.18891535699367523,1.427518606185913,1.0717054605484009,-0.18966975808143616,16.65894889831543
746153,0.44692370295524597,0.1864919811487198,1.4275285005569458,1.1802021265029907,-0.09405284374952316,16.747968673706055
746193,0.4476274847984314,0.18285006284713745,1.428568720817566,0.8547866344451904,-0.3958228528499603,16.71830177307129
746233,0.44836556911468506,0.17845670878887177,1.4285860061645508,0.9835800528526306,-0.19586707651615143,16.982242584228516
746273,0.44910404086112976,0.17371682822704315,1.427897334098816,1.490172028541565,0.06464757025241852,17.653881072998047
746313,0.44901180267333984,0.16786183416843414,1.4278249740600586,1.5785351991653442,0.10852678120136261,18.01528549194336
746353,0.44846677780151367,0.16088172793388367,1.427073359489441,2.3978588581085205,0.08819779753684998,18.064529418945312
746393,0.44846776127815247,0.15230751037597656,1.42634916305542,2.754647731781006,-0.1701839417219162,18.443023681640625
746436,0.4491921067237854,0.14326836168766022,1.4250452518463135,3.205352306365967,-0.17460010945796967,19.08793067932129
746473,0.4497029483318329,0.13295960426330566,1.423864483833313,3.139629364013672,-0.3198770582675934,19.095380783081055
746513,0.4507037401199341,0.12181892991065979,1.422008752822876,3.628647565841675,-0.16148211061954498,19.031688690185547
746553,0.452505499124527,0.10819362103939056,1.420477271080017,3.9542136192321777,-0.2578069567680359,19.303922653198242
746593,0.45415160059928894,0.09484517574310303,1.419675350189209,4.122401714324951,-0.5479391813278198,19.38862419128418
746633,0.4547291100025177,0.07925453037023544,1.4192200899124146,4.200170993804932,-0.5737330317497253,19.109336853027344
746673,0.45433712005615234,0.06405314803123474,1.418660283088684,3.7620394229888916,-0.23083992302417755,18.909141540527344
746713,0.45259469747543335,0.04835053160786629,1.419067144393921,3.067741632461548,-0.16469745337963104,18.337615966796875
746753,0.4502749443054199,0.03423001617193222,1.4188346862792969,3.056368112564087,0.1499330848455429,17.7752685546875
746793,0.4469999074935913,0.01261746883392334,1.4185982942581177,2.7484281063079834,0.2386353462934494,17.40338134765625
746835,0.4440753757953644,-0.004702109843492508,1.4188207387924194,2.540461301803589,0.18799635767936707,16.972877502441406
746873,0.44066956639289856,-0.02130209654569626,1.4188896417617798,1.9174525737762451,0.030061999335885048,16.369850158691406
746913,0.4369983375072479,-0.03698105365037918,1.4180002212524414,1.9976972341537476,-0.010388481430709362,15.573890686035156
746953,0.4330785274505615,-0.05299863591790199,1.41763436794281,1.7299946546554565,-0.1332530677318573,15.171026229858398
746993,0.4286670386791229,-0.06982889026403427,1.4174405336380005,0.9933892488479614,-0.17068789899349213,14.853792190551758
747033,0.42422062158584595,-0.08719073981046677,1.4159770011901855,0.7827214598655701,-0.017926322296261787,14.806787490844727
747073,0.4196130931377411,-0.10396666079759598,1.412870168685913,1.1524462699890137,0.4881710410118103,14.774338722229004
747113,0.4146328866481781,-0.11898493766784668,1.4102141857147217,1.486482858657837,0.5468204617500305,15.174433708190918
747153,0.40988868474960327,-0.13186782598495483,1.4084043502807617,1.4375801086425781,0.678871750831604,15.473549842834473
747193,0.40163731575012207,-0.1516571193933487,1.4053542613983154,1.5224500894546509,0.7774611711502075,15.867260932922363
747235,0.39474451541900635,-0.16714006662368774,1.4031035900115967,1.6992954015731812,0.9378728866577148,16.313339233398438
747273,0.38763681054115295,-0.17974403500556946,1.4013919830322266,1.49127197265625,0.7688139081001282,16.487852096557617
747313,0.380229651927948,-0.19145895540714264,1.4001924991607666,1.3938496112823486,0.468622624874115,16.682849884033203
747353,0.37362581491470337,-0.20101314783096313,1.3986632823944092,1.4869873523712158,0.5215076208114624,16.53338050842285
747393,0.3622736632823944,-0.2151368111371994,1.3956546783447266,2.180178642272949,0.5963392853736877,16.59314727783203
747433,0.35266366600990295,-0.22545942664146423,1.3949670791625977,1.9367598295211792,0.6898699402809143,16.553722381591797
747473,0.3420184850692749,-0.23647989332675934,1.3959587812423706,1.289552927017212,0.7645038366317749,16.455514907836914
747513,0.3322690725326538,-0.24770136177539825,1.3975167274475098,1.2311877012252808,0.8131074905395508,16.404890060424805
747553,0.324100136756897,-0.25543212890625,1.3967210054397583,1.3741354942321777,0.5852512121200562,16.58380699157715
747593,0.3138442933559418,-0.2685960829257965,1.3974847793579102,1.850391149520874,0.4234156906604767,16.829071044921875
747633,0.30315855145454407,-0.28292912244796753,1.3985248804092407,2.3570752143859863,0.03283815458416939,17.258596420288086
747673,0.29311496019363403,-0.29584699869155884,1.3991150856018066,2.004760265350342,-0.36318105459213257,17.77039909362793
747713,0.2808428108692169,-0.3107930123806,1.399610161781311,1.5165362358093262,-0.3011971712112427,17.510047912597656
747754,0.26738229393959045,-0.32749223709106445,1.398685336112976,0.880085289478302,-0.648811936378479,17.464366912841797
747793,0.26098617911338806,-0.33513206243515015,1.3963828086853027,0.9311113953590393,-0.7258092761039734,17.25726318359375
747833,0.24979789555072784,-0.35207557678222656,1.3959583044052124,0.8699823021888733,-0.7945315837860107,17.073331832885742
747873,0.24009591341018677,-0.3673677146434784,1.3951882123947144,0.48132601380348206,-0.9849329590797424,17.27136993408203
747913,0.22955721616744995,-0.38425201177597046,1.3939286470413208,0.5152063965797424,-0.7202977538108826,17.021093368530273
747953,0.22072449326515198,-0.3966102600097656,1.3910905122756958,0.32390668988227844,-0.6392030119895935,16.231407165527344
747993,0.2109905481338501,-0.4133964776992798,1.390344500541687,-0.2772151529788971,-0.7971763610839844,15.646126747131348
748033,0.2020571082830429,-0.43301957845687866,1.3891043663024902,-0.23815670609474182,-0.8150469064712524,15.498963356018066
