Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
811313,0.40811440348625183,0.3406312167644501,0.9813246726989746,1.1454797983169556,0.5609439015388489,-14.043960571289062
811353,0.40152838826179504,0.3234403133392334,0.9783042073249817,1.182842493057251,0.5282573699951172,-13.610427856445312
811393,0.3945697546005249,0.30618026852607727,0.975544810295105,1.176356554031372,0.5562846064567566,-13.364577293395996
811433,0.3899762034416199,0.2944696843624115,0.9732486009597778,1.2498364448547363,0.5180287957191467,-12.82248592376709
811475,0.3827458918094635,0.2755328416824341,0.9713754653930664,1.4200174808502197,0.7569690942764282,-12.016849517822266
811513,0.3748043179512024,0.2580339312553406,0.9712058305740356,1.1062676906585693,0.6932665705680847,-12.077184677124023
811553,0.36639025807380676,0.24087561666965485,0.9710525870323181,0.9181199669837952,0.5567026734352112,-11.924333572387695
811593,0.35549986362457275,0.21733398735523224,0.9709686040878296,0.9558911919593811,0.9621956944465637,-11.169573783874512
811633,0.3491661250591278,0.20543764531612396,0.9707364439964294,1.0228781700134277,0.9300010800361633,-10.919909477233887
811675,0.3403155505657196,0.18608875572681427,0.9722086787223816,0.7713183164596558,0.8378471732139587,-10.333465576171875
811713,0.33228355646133423,0.16599950194358826,0.9737643599510193,0.6774929165840149,1.0083825588226318,-9.475630760192871
811753,0.32286137342453003,0.14315053820610046,0.9747605919837952,0.3045879900455475,0.8554004430770874,-8.595353126525879
811793,0.3177535831928253,0.12900111079216003,0.975642740726471,0.1625155806541443,0.8109341859817505,-8.12982177734375
811833,0.3116913139820099,0.11368663609027863,0.9750721454620361,-0.07355673611164093,0.7250791192054749,-7.359445571899414
811875,0.30510640144348145,0.09471848607063293,0.9757070541381836,-0.0615294948220253,0.9913197159767151,-7.049668788909912
811913,0.299879252910614,0.07718613743782043,0.976345419883728,-0.1416279375553131,0.9839683175086975,-6.158006191253662
811953,0.2943827509880066,0.060361094772815704,0.976861834526062,-0.17258530855178833,1.009814739227295,-5.684651851654053
811993,0.2885626554489136,0.039598047733306885,0.9770230054855347,-0.0026457260828465223,1.2552696466445923,-5.095322608947754
812033,0.28589802980422974,0.028605567291378975,0.9771168828010559,-0.12558814883232117,1.1421724557876587,-4.763158321380615
812075,0.28225091099739075,0.010392572730779648,0.9785578846931458,-0.01754603162407875,1.1417491436004639,-4.336980819702148
812113,0.27939701080322266,-0.007284238003194332,0.9803116917610168,-0.07024864107370377,0.9814748764038086,-3.538635492324829
812153,0.27705854177474976,-0.02553800493478775,0.9814270734786987,-0.010334983468055725,0.9346875548362732,-3.3590874671936035
812193,0.2750619947910309,-0.04220665991306305,0.9820258021354675,0.09907127916812897,1.0180978775024414,-2.9807307720184326
812233,0.27348390221595764,-0.059488654136657715,0.9830719232559204,0.06137264147400856,0.8100975155830383,-2.7874529361724854
812276,0.27249443531036377,-0.07555469125509262,0.9838244318962097,-0.0009290759917348623,0.69660884141922,-2.67389178276062
812313,0.2717345356941223,-0.09485794603824615,0.9854133129119873,-0.02945980429649353,0.5343973636627197,-2.5256941318511963
812353,0.27182114124298096,-0.11691827327013016,0.9875553250312805,-0.01709771901369095,0.3304520547389984,-2.3130946159362793
812393,0.2716188132762909,-0.13822877407073975,0.989309549331665,0.051787421107292175,0.6170232892036438,-2.2181200981140137
812433,0.271438866853714,-0.15867047011852264,0.9917912483215332,-0.4303673505783081,0.36985260248184204,-2.189005136489868
812476,0.2699558138847351,-0.180659219622612,0.9958699345588684,-0.786117434501648,0.18686062097549438,-1.979698657989502
812513,0.26871567964553833,-0.20065711438655853,0.9998942017555237,-1.161260724067688,-0.393277108669281,-2.1661908626556396
812553,0.26760873198509216,-0.22260352969169617,1.0044320821762085,-1.3498451709747314,-0.5446678996086121,-2.3674473762512207
812593,0.2667973041534424,-0.2431006282567978,1.0087800025939941,-1.5511493682861328,-0.9047033190727234,-2.2647268772125244
812633,0.2664108872413635,-0.2639656364917755,1.0136593580245972,-1.5942211151123047,-0.9436580538749695,-2.353940963745117
812673,0.26605305075645447,-0.2830744981765747,1.0183179378509521,-1.7720885276794434,-1.3271760940551758,-2.0217411518096924
812713,0.2654884457588196,-0.30407294631004333,1.0236268043518066,-1.7698174715042114,-1.5580873489379883,-1.5371818542480469
812753,0.26498302817344666,-0.3246997892856598,1.0282013416290283,-1.9510374069213867,-2.0041399002075195,-1.487282156944275
812793,0.26465606689453125,-0.34455087780952454,1.0308750867843628,-1.6835930347442627,-1.9237700700759888,-1.164074182510376
812833,0.2637929618358612,-0.36287999153137207,1.0326451063156128,-1.8371555805206299,-2.132707357406616,-1.0944677591323853
812875,0.263368159532547,-0.3803306221961975,1.0333436727523804,-1.77608060836792,-2.0135068893432617,-0.6920568943023682
812913,0.26334473490715027,-0.398193895816803,1.0337897539138794,-2.085084915161133,-2.0915439128875732,-0.15162979066371918
812953,0.2635774314403534,-0.4178538918495178,1.0347068309783936,-1.927164077758789,-1.7813767194747925,0.2950487434864044
812993,0.26374006271362305,-0.43531107902526855,1.034698486328125,-2.0717432498931885,-1.706229329109192,0.9832179546356201
813033,0.2625183165073395,-0.4531562328338623,1.0346604585647583,-1.857446551322937,-1.3783981800079346,1.6176484823226929
813073,0.26122671365737915,-0.4678209722042084,1.0326247215270996,-1.9139572381973267,-1.0913029909133911,2.3415470123291016
813113,0.2590685784816742,-0.48461535573005676,1.0315303802490234,-1.804037094116211,-0.6566103100776672,3.1217734813690186
813153,0.25644397735595703,-0.5023796558380127,1.0315372943878174,-1.731737732887268,-0.5966612100601196,3.9024558067321777
813193,0.2534787654876709,-0.5189301371574402,1.0313876867294312,-1.7251428365707397,-0.4549981355667114,4.779014587402344
813233,0.25042420625686646,-0.5344605445861816,1.0309816598892212,-1.6853786706924438,-0.3303847014904022,5.593003749847412
813273,0.24744996428489685,-0.5478071570396423,1.030341386795044,-1.6835167407989502,-0.31133803725242615,6.504469871520996
813313,0.243183434009552,-0.5618617534637451,1.0308990478515625,-1.9015045166015625,-0.43434783816337585,7.153079032897949
813353,0.23867028951644897,-0.5758479833602905,1.0319302082061768,-1.7855244874954224,-0.504334568977356,7.971681594848633
813393,0.23389862477779388,-0.5878653526306152,1.0323657989501953,-1.8813400268554688,-0.6284224987030029,8.250346183776855
813433,0.22995266318321228,-0.5987010598182678,1.0321204662322998,-1.8650665283203125,-0.7433733940124512,9.386817932128906
813473,0.22661179304122925,-0.6073244214057922,1.0300668478012085,-1.587920069694519,-1.0450129508972168,11.068498611450195
813513,0.2210734486579895,-0.6151546239852905,1.0282080173492432,-1.5077120065689087,-0.6576741337776184,10.921503067016602
813553,0.21489748358726501,-0.6226903796195984,1.027238130569458,-1.8240407705307007,-0.7959302663803101,10.460175514221191
813593,0.20979399979114532,-0.6297584176063538,1.025248408317566,-1.1768274307250977,-0.7931539416313171,11.096548080444336
813633,0.205301433801651,-0.6339929103851318,1.0227906703948975,-1.407578468322754,-1.4095927476882935,11.833453178405762
813673,0.2015649527311325,-0.6363934278488159,1.0200086832046509,-1.0544507503509521,-1.4751014709472656,12.492828369140625
813713,0.19671544432640076,-0.6389617919921875,1.0187621116638184,-1.2249668836593628,-1.3891618251800537,12.997310638427734
813753,0.19230498373508453,-0.6410402655601501,1.017338514328003,-1.2482315301895142,-1.415789246559143,13.99280071258545
813794,0.18821321427822113,-0.6422774791717529,1.0155274868011475,-0.8740571737289429,-1.5932643413543701,14.679730415344238
813833,0.18493086099624634,-0.6417142748832703,1.0128066539764404,-0.4416210651397705,-1.424259066581726,15.207294464111328
813873,0.18301966786384583,-0.640897274017334,1.0112659931182861,-0.5300590991973877,-1.1648379564285278,15.809926986694336
813913,0.1811038851737976,-0.6404402256011963,1.010611653327942,-0.5752739906311035,-1.6142385005950928,16.09092140197754
813953,0.18056300282478333,-0.6406996846199036,1.0095305442810059,-0.13143283128738403,-1.6255160570144653,17.049074172973633
813993,0.18049253523349762,-0.6404588222503662,1.0081422328948975,-0.42759567499160767,-1.674120306968689,17.559762954711914
814033,0.18079251050949097,-0.6402463316917419,1.0054519176483154,-0.043570999056100845,-1.4780712127685547,18.507225036621094
814073,0.18165946006774902,-0.639612078666687,1.0023654699325562,-0.07991959899663925,-1.14216148853302,19.233646392822266
814113,0.18236207962036133,-0.6392192244529724,0.999451220035553,0.1048622578382492,-0.28309839963912964,19.95930290222168
814153,0.1835438311100006,-0.6382750868797302,0.9982320666313171,-0.07459346204996109,-0.741041362285614,20.74614715576172
814194,0.18437308073043823,-0.6380069255828857,0.9978352785110474,0.06689216196537018,-0.9116010665893555,21.239273071289062
814233,0.18448595702648163,-0.6380156874656677,0.9978073835372925,0.056403953582048416,-1.423612356185913,21.638689041137695
814273,0.18546468019485474,-0.6380935907363892,0.9970549941062927,0.06529727578163147,-1.7590874433517456,22.0834903717041
814313,0.18676193058490753,-0.6381787061691284,0.9954668879508972,0.20091424882411957,-2.0295569896698,22.510894775390625
814353,0.18838869035243988,-0.6381216645240784,0.9943987727165222,-0.25109148025512695,-2.126316785812378,22.839324951171875
814395,0.1912454068660736,-0.6374668478965759,0.9930160641670227,-0.7577100396156311,-2.5840260982513428,22.689760208129883
814433,0.1962815225124359,-0.6385977864265442,0.9902780652046204,-0.26027727127075195,-2.8374087810516357,23.813947677612305
814473,0.2030154913663864,-0.6386838555335999,0.9862273931503296,-0.07852952182292938,-3.1098334789276123,24.769790649414062
814513,0.20913833379745483,-0.6377331614494324,0.9800141453742981,0.22147324681282043,-2.263529062271118,25.191360473632812
814553,0.21374596655368805,-0.637499988079071,0.9756221175193787,0.295718252658844,-2.712233066558838,25.737503051757812
814594,0.2199125587940216,-0.6377642154693604,0.9707508087158203,0.38103172183036804,-2.7352943420410156,26.14313316345215
814633,0.22586467862129211,-0.6386120319366455,0.9670251607894897,0.5772824287414551,-3.1687374114990234,27.382413864135742
814673,0.2307780385017395,-0.6383386254310608,0.9630337357521057,0.5027660131454468,-3.1989636421203613,27.189796447753906
814713,0.23495641350746155,-0.6384193301200867,0.9589106440544128,0.3048587739467621,-3.0881428718566895,27.388530731201172
814753,0.23744799196720123,-0.6386016607284546,0.9566569924354553,-0.008711523376405239,-3.043466329574585,27.42177963256836
814795,0.2419213354587555,-0.6397622227668762,0.9528557658195496,-0.27256539463996887,-3.054590940475464,26.998790740966797
814833,0.24571175873279572,-0.6408765316009521,0.9504550099372864,-0.5060392618179321,-3.0560874938964844,27.3956298828125
814873,0.2502391040325165,-0.6418971419334412,0.9473789930343628,-1.102320909500122,-2.9128835201263428,27.330610275268555
814913,0.25474342703819275,-0.6434473395347595,0.9438008069992065,-1.5908544063568115,-2.7580699920654297,27.44275665283203
814953,0.2572987675666809,-0.644656777381897,0.9411529898643494,-2.0673184394836426,-2.484236478805542,27.426876068115234
814995,0.25978270173072815,-0.6453189849853516,0.9377208948135376,-2.324795961380005,-2.208632707595825,26.944473266601562
815033,0.2623802423477173,-0.6460255980491638,0.9351963400840759,-2.305917739868164,-1.8008089065551758,26.966564178466797
815073,0.26569050550460815,-0.6459865570068359,0.932479977607727,-2.386791467666626,-1.8907759189605713,27.201210021972656
815113,0.2681620419025421,-0.6466715335845947,0.931032657623291,-2.2273261547088623,-1.6450358629226685,27.082015991210938
815153,0.26966503262519836,-0.6468638181686401,0.9302100539207458,-2.4315185546875,-1.7892744541168213,27.09572982788086
815195,0.27107247710227966,-0.6473310589790344,0.9294224977493286,-2.2620389461517334,-1.562583327293396,26.82146453857422
815233,0.27212730050086975,-0.6478046774864197,0.9287446737289429,-2.1384449005126953,-1.5245335102081299,26.905668258666992
815273,0.2727490961551666,-0.6473885774612427,0.9281339049339294,-1.834545373916626,-1.3249070644378662,26.719196319580078
815313,0.2729923725128174,-0.6470212340354919,0.9290429949760437,-2.0504403114318848,-1.645409345626831,26.595687866210938
815353,0.27308666706085205,-0.6460359692573547,0.9289547801017761,-2.034912109375,-1.528164029121399,26.301666259765625
815395,0.27332767844200134,-0.6449390649795532,0.9279130697250366,-1.822325348854065,-1.1766711473464966,26.071115493774414
815433,0.2733080983161926,-0.6442248225212097,0.9276164770126343,-1.7685515880584717,-1.1318633556365967,26.020986557006836
815473,0.27281874418258667,-0.6435443758964539,0.927620530128479,-1.3335622549057007,-0.8322976231575012,25.834335327148438
815513,0.2715306580066681,-0.6426384449005127,0.9289463758468628,-1.3026604652404785,-0.9233363270759583,25.835947036743164
815553,0.26991355419158936,-0.6420365571975708,0.9304870367050171,-1.2397127151489258,-0.8227629065513611,25.341835021972656
815593,0.26865556836128235,-0.6420002579689026,0.9320049285888672,-1.1959662437438965,-0.8696258664131165,25.327091217041016
815633,0.26753684878349304,-0.6423419713973999,0.9334186315536499,-1.0294127464294434,-0.7301965951919556,25.35931968688965
815673,0.2670791447162628,-0.6425238251686096,0.9336698651313782,-0.6512753367424011,-0.5617097616195679,25.432613372802734
815713,0.26693013310432434,-0.6427038311958313,0.9335326552391052,-0.01233925111591816,-0.42674386501312256,26.16339683532715
815753,0.26564252376556396,-0.6426469087600708,0.9340192079544067,-0.22638487815856934,-0.43081146478652954,25.780467987060547
815796,0.26386308670043945,-0.6429357528686523,0.9339269399642944,-0.20413614809513092,-0.0837964117527008,25.047000885009766
815833,0.2642110288143158,-0.6434890627861023,0.9326817989349365,0.10818172246217728,0.3431225121021271,25.40385627746582
815873,0.2655899226665497,-0.643988311290741,0.9312055706977844,0.3315160870552063,0.8065449595451355,26.09336280822754
815913,0.2661980092525482,-0.6443223357200623,0.9299594163894653,0.44729065895080566,1.286378264427185,26.283447265625
815953,0.26648443937301636,-0.6459008455276489,0.9294551610946655,1.0546448230743408,2.0692710876464844,26.66813087463379
815996,0.26555806398391724,-0.647471010684967,0.9312871098518372,1.4184858798980713,2.449434518814087,27.016305923461914
816033,0.26297712326049805,-0.6494366526603699,0.9360112547874451,1.5339239835739136,2.4606270790100098,27.00879669189453
816073,0.2592832148075104,-0.6525086164474487,0.9422943592071533,1.548222303390503,1.9575668573379517,27.096940994262695
816113,0.25559356808662415,-0.6565262079238892,0.9483975172042847,1.2568840980529785,1.6695826053619385,27.045629501342773
816153,0.25333818793296814,-0.6604200005531311,0.9533085823059082,1.1819336414337158,1.244327425956726,27.230712890625
816193,0.2522569000720978,-0.6633080840110779,0.9574325084686279,0.3688592314720154,0.9933253526687622,27.776601791381836
816233,0.2504575252532959,-0.6641373634338379,0.9611350297927856,-0.9515675902366638,0.9595404863357544,27.406604766845703
816273,0.2492910772562027,-0.664395272731781,0.9647122025489807,-1.6517976522445679,0.6197887659072876,27.0938777923584
816313,0.249699667096138,-0.6635627150535583,0.9668247103691101,-1.7712409496307373,0.6356403827667236,27.558618545532227
816353,0.25024518370628357,-0.6611372232437134,0.967963457107544,-1.9379751682281494,0.4965759515762329,27.413511276245117
816393,0.25157415866851807,-0.6581968069076538,0.967914879322052,-1.6131702661514282,0.7235695719718933,27.477079391479492
816433,0.2534361183643341,-0.653852105140686,0.966908872127533,-1.5076953172683716,0.6052802205085754,27.582862854003906
816473,0.2555080056190491,-0.6493481993675232,0.9650100469589233,-1.0947110652923584,0.9325259923934937,27.41836166381836
816514,0.25777027010917664,-0.6449258327484131,0.9631782174110413,-0.7180988192558289,0.849822461605072,27.41449546813965
816553,0.25970256328582764,-0.6408876776695251,0.9617183208465576,-0.3303149342536926,0.8170164227485657,27.492578506469727
816593,0.2610791325569153,-0.6378675103187561,0.9617924094200134,-0.33927056193351746,0.47005540132522583,27.479785919189453
816633,0.2622520327568054,-0.634983479976654,0.96158367395401,-0.34448152780532837,0.19774045050144196,27.31153678894043
816673,0.26311928033828735,-0.6324192881584167,0.9616189002990723,-0.2557028830051422,0.005639979615807533,27.362760543823242
816714,0.26351216435432434,-0.6300967335700989,0.9622365236282349,-0.2907487750053406,-0.3499714434146881,27.211334228515625
816753,0.26379773020744324,-0.6278539896011353,0.9629502296447754,-0.6970943808555603,-0.6262881755828857,26.798614501953125
816793,0.264874666929245,-0.6259312033653259,0.9632807374000549,-0.9734398126602173,-0.8475666046142578,26.836069107055664
816833,0.2664198577404022,-0.623539388179779,0.9621763229370117,-1.263296127319336,-0.6344338655471802,26.508296966552734
816873,0.26881927251815796,-0.6208820343017578,0.9595547914505005,-0.9127071499824524,0.11705269664525986,26.54109001159668
816914,0.2723136842250824,-0.6177007555961609,0.9564394354820251,-0.6728883385658264,0.4449584484100342,26.90500831604004
816953,0.2748120427131653,-0.6150351166725159,0.9532113075256348,-0.00103633978869766,1.2541749477386475,27.175182342529297
816993,0.2763078510761261,-0.6127784848213196,0.95149165391922,0.3102412521839142,1.923827886581421,26.99612808227539
817033,0.2767329514026642,-0.6112305521965027,0.9515025615692139,0.7162824273109436,2.483748197555542,26.791532516479492
817073,0.27695244550704956,-0.610879123210907,0.9534839987754822,0.8717284798622131,2.60949444770813,26.94697380065918
817114,0.2772841453552246,-0.611661970615387,0.9568785429000854,0.9213324785232544,2.6069231033325195,26.94639778137207
817153,0.27829569578170776,-0.6130834817886353,0.9607166647911072,1.167898178100586,2.605391025543213,27.518186569213867
817193,0.2792580723762512,-0.6146237254142761,0.965567946434021,0.6943550705909729,1.9458109140396118,27.89048957824707
817233,0.2804652452468872,-0.6161321401596069,0.9697136282920837,0.4663037657737732,1.8778600692749023,27.766080856323242
817273,0.28215888142585754,-0.618222177028656,0.9737092852592468,0.4329279363155365,1.6447935104370117,28.549299240112305
817314,0.2841549515724182,-0.6183251738548279,0.9761312007904053,0.09146319329738617,1.2762784957885742,29.06491470336914
817353,0.2866065502166748,-0.6176974177360535,0.9793059229850769,0.19051460921764374,1.2859375476837158,29.355966567993164
817393,0.28808772563934326,-0.6166834235191345,0.9817976355552673,0.33849582076072693,0.9286006689071655,30.18768310546875
817433,0.28714799880981445,-0.6153780817985535,0.9846097230911255,0.42808452248573303,0.37020590901374817,30.13759994506836
817473,0.2857716679573059,-0.6138980388641357,0.9863003492355347,0.7202176451683044,0.09385722875595093,29.83769989013672
817514,0.28402581810951233,-0.6116176843643188,0.987637460231781,1.048608422279358,-0.09279001504182816,29.72074317932129
817553,0.2826565206050873,-0.608306884765625,0.9898779392242432,1.178146481513977,-0.17193551361560822,29.702861785888672
817593,0.2813584506511688,-0.6043799519538879,0.9932816028594971,0.955941379070282,-0.5533980131149292,29.44194793701172
817633,0.279694527387619,-0.6010134816169739,0.9956161975860596,1.1858540773391724,-0.7153536081314087,29.515512466430664
817673,0.2774789035320282,-0.5978193879127502,0.9968158006668091,1.1329342126846313,-0.846455991268158,29.09332847595215
