-2.303328293925371639e+00,1.265208513858312456e+00,1.293620029942466054e-01
-2.321745463777435514e+00,1.274473972435974378e+00,1.296829883195178557e-01
-2.339373674191922436e+00,1.284048347230070997e+00,1.298738532596541151e-01
-2.356206123676612307e+00,1.293933681230813093e+00,1.299336222580500244e-01
-2.372241737911105375e+00,1.304127364780244047e+00,1.298568310905256484e-01
-2.387479311027389528e+00,1.314624598551901169e+00,1.296410170348569479e-01
-2.401909882613566527e+00,1.325420926649977904e+00,1.292947299045368037e-01
-2.415525035595573300e+00,1.336508687245477889e+00,1.288280704629359841e-01
-2.428321948330965707e+00,1.347875842772226607e+00,1.282479966769092261e-01
-2.440296832694910822e+00,1.359509111579370488e+00,1.275664351208469216e-01
-2.451452183425725462e+00,1.371391598897608421e+00,1.267932054651931262e-01
-2.461788038342727969e+00,1.383505246562155566e+00,1.259453470417618570e-01
-2.471306349518580969e+00,1.395829061023114548e+00,1.250417438730578590e-01
-2.480019963452073206e+00,1.408337173800925157e+00,1.240912650082421076e-01
-2.487941329633440279e+00,1.421002940111327328e+00,1.231040400861745376e-01
-2.495086553607863689e+00,1.433799013994828453e+00,1.220852048674313101e-01
-2.501465081118798839e+00,1.446699649158342593e+00,1.210467787506059600e-01
-2.507084349511825128e+00,1.459679538590512360e+00,1.200022169468643873e-01
-2.511954764111390404e+00,1.472713429681543174e+00,1.189599716299967191e-01
-2.516086247065302484e+00,1.485777068606577433e+00,1.179268866749078049e-01
-2.519490513608804605e+00,1.498847234902523251e+00,1.169048068014576641e-01
-2.522181194465790366e+00,1.511901501647929802e+00,1.158909716164104181e-01
-2.524166471015431235e+00,1.524917762425715528e+00,1.148879609240651550e-01
-2.525443238822582703e+00,1.537873578959337406e+00,1.139121121896691929e-01
-2.526016816982857183e+00,1.550747852403407068e+00,1.129666217602284806e-01
-2.525894507739312456e+00,1.563521251640320298e+00,1.120504395723327939e-01
-2.525083534283336650e+00,1.576176273948599382e+00,1.111616447885932502e-01
-2.523587030155440392e+00,1.588696518147577175e+00,1.103039864211654009e-01
-2.521409608991074247e+00,1.601067714750368465e+00,1.094790662772219536e-01
-2.518551441369294874e+00,1.613276403784991375e+00,1.086960684147120354e-01
-2.515019550484244526e+00,1.625311850756664622e+00,1.079562365307270011e-01
-2.510821416452271748e+00,1.637163900575636877e+00,1.072628453517232294e-01
-2.505968114041937866e+00,1.648823423489182094e+00,1.066160050804131343e-01
-2.500466080140552716e+00,1.660279704102159526e+00,1.060250494720176989e-01
-2.494326159452885161e+00,1.671523527319464186e+00,1.054939102979922244e-01
-2.487559460069632689e+00,1.682546649317404386e+00,1.050269630911389723e-01
-2.480174246352657264e+00,1.693340359242597737e+00,1.046357697706579298e-01
-2.472179861556018210e+00,1.703896786190041812e+00,1.043334265065358341e-01
-2.463588676893471607e+00,1.714209722624110421e+00,1.041311081854694454e-01
-2.454416048478202494e+00,1.724274182187730320e+00,1.040370030759862618e-01
-2.444678553618397032e+00,1.734085574237140159e+00,1.040590407583737304e-01
-2.434391099993615803e+00,1.743638261709979709e+00,1.042107145765429482e-01
-2.423567358402258343e+00,1.752925483759811831e+00,1.045106733935065590e-01
-2.412225705668646025e+00,1.761942330571371729e+00,1.049707938968240800e-01
-2.400387986875625934e+00,1.770685793813750131e+00,1.055980773646768428e-01
-2.388078566025563898e+00,1.779154860499614133e+00,1.063950350720283683e-01
-2.375319866770766897e+00,1.787347791769140493e+00,1.073687022537272440e-01
-2.362135503626550115e+00,1.795263716217665451e+00,1.085222097380347944e-01
-2.348548718849130523e+00,1.802901595962672854e+00,1.098583706910408880e-01
-2.334580739592837073e+00,1.810258836727759002e+00,1.113834834148107605e-01
-2.320251399225124800e+00,1.817331386356327183e+00,1.131047941383579586e-01
-2.305579500384895564e+00,1.824114879871112427e+00,1.150280421638313066e-01
-2.290584838244015042e+00,1.830606547529118888e+00,1.171519951342397808e-01
-2.275286133720916038e+00,1.836803291698456242e+00,1.194784288534422173e-01
-2.259701272309305065e+00,1.842701743428416750e+00,1.220116254255024513e-01
-2.243845943869624993e+00,1.848297162459491272e+00,1.247632971412486330e-01
-2.227737806049822744e+00,1.853588740955516512e+00,1.277340897866830749e-01
-2.211393547651932412e+00,1.858577031898425824e+00,1.309255244004245700e-01
-2.194829576630366041e+00,1.863264830093975588e+00,1.343353555372603092e-01
-2.178058928420236295e+00,1.867653272126913455e+00,1.379713415460946668e-01
-2.161091258577089835e+00,1.871742295054771965e+00,1.418508170294427717e-01
-2.143936794890664466e+00,1.875535377210897359e+00,1.459818140554508259e-01
-2.126608115232583973e+00,1.879041419884582842e+00,1.503546851505820903e-01
-2.109116136912057460e+00,1.882268279550365353e+00,1.549686171170261972e-01
-2.091471961224163234e+00,1.885225802685107199e+00,1.598181609764763034e-01
-2.073685121057619263e+00,1.887922389187117966e+00,1.649070554936014898e-01
-2.055766120489197490e+00,1.890368839125483147e+00,1.702284094954862048e-01
-2.037724305945669556e+00,1.892574839374312257e+00,1.757796298893231635e-01
-2.019568348257487767e+00,1.894550665098702735e+00,1.815557855900880313e-01
-2.001306615678440259e+00,1.896307268349943342e+00,1.875497797057102123e-01
-1.982947071586341092e+00,1.897854482515774377e+00,1.937614959900560430e-01
-1.964498538298125041e+00,1.899202834731924083e+00,2.001878008303701606e-01
-1.945970681361180343e+00,1.900362051997678714e+00,2.068301769903146126e-01
-1.927374359067503429e+00,1.901342560154846595e+00,2.136897841658517705e-01
-1.908721616222279982e+00,1.902155338395292494e+00,2.207703893474408374e-01
-1.890025847447808882e+00,1.902811425948972124e+00,2.280821699033381833e-01
-1.871302228220247832e+00,1.903322461546744560e+00,2.356367983096760710e-01
-1.852567572544958407e+00,1.903702060647286087e+00,2.434335470816581248e-01
-1.833839354624293927e+00,1.903963687016953177e+00,2.514746315291992440e-01
-1.815135443939872806e+00,1.904121416997227811e+00,2.597610101194592347e-01
-1.796473815613809810e+00,1.904189789973421698e+00,2.682912506133128261e-01
-1.777872009062883452e+00,1.904183690788931349e+00,2.770632729922777870e-01
-1.759346401555729855e+00,1.904118803516163361e+00,2.860689490975226179e-01
-1.740912784322079965e+00,1.904010793688551750e+00,2.953063219501758652e-01
-1.722585644197509369e+00,1.903875649860769625e+00,3.047648778075732756e-01
-1.704379866937138832e+00,1.903729250104616355e+00,3.144412476906284781e-01
-1.686309792685287023e+00,1.903587480907223739e+00,3.243245574640322704e-01
-1.668391407612047406e+00,1.903465380951923303e+00,3.344150037910727513e-01
-1.650640536568436678e+00,1.903376331998622772e+00,3.447111030770152462e-01
-1.633072170694285674e+00,1.903331245154239904e+00,3.552093941876575123e-01
-1.615699924633511753e+00,1.903338216968806007e+00,3.659012417556722907e-01
-1.598536583371167996e+00,1.903403356564984827e+00,3.767786666326505274e-01
-1.581592349223596150e+00,1.903530482727490147e+00,3.878224226941899277e-01
-1.564876626577835550e+00,1.903721315716288887e+00,3.990115135307581440e-01
-1.548398465660045575e+00,1.903976258704344504e+00,4.103252498708110374e-01
-1.532167189682276387e+00,1.904295613863689285e+00,4.217479853529429445e-01
-1.516192721852814840e+00,1.904680369451997812e+00,4.332711391622481312e-01
-1.500483862966632165e+00,1.905131820641299045e+00,4.448859973229031817e-01
-1.485048486221550279e+00,1.905651108613804601e+00,4.565825173589716512e-01
-1.469897119312437272e+00,1.906239907890375340e+00,4.683619394072282005e-01
-1.455038041637594759e+00,1.906899302246390482e+00,4.802179765135204947e-01
-1.440476737419919440e+00,1.907630159756085630e+00,4.921380982739857468e-01
-1.426218111201376093e+00,1.908433723697840367e+00,5.041132402115170441e-01
-1.412266836396862457e+00,1.909311442922047686e+00,5.161383598747252277e-01
-1.398627034730230312e+00,1.910265256568527414e+00,5.282093618255486733e-01
-1.385301840516702798e+00,1.911296963166728036e+00,5.403216822992401580e-01
-1.372291752420479405e+00,1.912407007010879179e+00,5.524645418710339984e-01
-1.359596394103236516e+00,1.913594421122978728e+00,5.646254467709700409e-01
-1.347216131025843922e+00,1.914856792036063737e+00,5.767938710425899451e-01
-1.335151533257352030e+00,1.916190014481567783e+00,5.889584637566005476e-01
-1.323405790481352762e+00,1.917589217246738587e+00,6.011147129452334426e-01
-1.311984444383593962e+00,1.919048648010968527e+00,6.132645381972028353e-01
-1.300890897598382834e+00,1.920560765096178457e+00,6.254030667392928011e-01
-1.290129338412350668e+00,1.922117400090541661e+00,6.375274688936792833e-01
-1.279702056908428975e+00,1.923710161809753183e+00,6.496305165981137719e-01
-1.269612055255379568e+00,1.925331256646093836e+00,6.617085540276183009e-01
-1.259860195740013289e+00,1.926973058744223311e+00,6.737533751239519475e-01
-1.250446029683724314e+00,1.928627894434463474e+00,6.857551709056058931e-01
-1.241369602760600044e+00,1.930288285634109480e+00,6.977074379061005693e-01
-1.232631689913430861e+00,1.931947318322954743e+00,7.096085971904455558e-01
-1.224233365757460890e+00,1.933598981249890159e+00,7.214618663256144870e-01
-1.216172886818928101e+00,1.935238238614464645e+00,7.332670425273123405e-01
-1.208444283625512039e+00,1.936860917831040751e+00,7.450164227989427568e-01
-1.201040175076047323e+00,1.938463661535062554e+00,7.567021623617211645e-01
-1.193955590204028860e+00,1.940043716857195566e+00,7.683261360478566004e-01
-1.187184913085563620e+00,1.941599216010980067e+00,7.798900995583250007e-01
-1.180721934929847228e+00,1.943128908608481087e+00,7.913947852364826563e-01
-1.174559188537304344e+00,1.944632057276310722e+00,8.028370874569626947e-01
-1.168687334496729013e+00,1.946108316641326441e+00,8.142081933152253148e-01
-1.163101426024457652e+00,1.947557235106292639e+00,8.255131268098461206e-01
-1.157796027105860492e+00,1.948978374731598295e+00,8.367554055840275007e-01
-1.152764035255432251e+00,1.950370919443332296e+00,8.479323844601908133e-01
-1.147998549481546116e+00,1.951733475999793299e+00,8.590409239635458105e-01
-1.143492494623385758e+00,1.953064191700382368e+00,8.700758524278107142e-01
-1.139239489004257200e+00,1.954360918243494005e+00,8.810335213052958858e-01
-1.135234862705152281e+00,1.955621203973800792e+00,8.919159409447358078e-01
-1.131471709972527551e+00,1.956843189945785433e+00,9.027166676821706259e-01
-1.127945040511162178e+00,1.958025119705770756e+00,9.134357173773207661e-01
-1.124649090703809584e+00,1.959165335811387632e+00,9.240710318448797089e-01
-1.121578043478505649e+00,1.960261848662399498e+00,9.346215842649544525e-01
-1.118724220848668294e+00,1.961312692397067403e+00,9.450800009156929971e-01
-1.116081231680982278e+00,1.962315081499823810e+00,9.554455616443401356e-01
-1.113642596111608984e+00,1.963265594425023020e+00,9.657183669476728793e-01
-1.111402282831999822e+00,1.964160096256289068e+00,9.759015733542912852e-01
-1.109352975284372267e+00,1.964994463058993945e+00,9.859936702949186893e-01
-1.107486577312058573e+00,1.965764662761629644e+00,9.959908231384897448e-01
-1.105794470627318171e+00,1.966466931582632638e+00,1.005886891868705169e+00
-1.104267633810867011e+00,1.967097891447496583e+00,1.015673711433973336e+00
-1.102897947564483561e+00,1.967654322173005843e+00,1.025347448920781446e+00
-1.101677804430622354e+00,1.968133294581622117e+00,1.034906881426336689e+00
-1.100600336200064699e+00,1.968531960187538177e+00,1.044355920266185178e+00
-1.099656831687088498e+00,1.968848873734591720e+00,1.053688959390683744e+00
-1.098839573920332935e+00,1.969082100673749336e+00,1.062908607170431008e+00
-1.098141327833881631e+00,1.969229402310946009e+00,1.072023510061571150e+00
-1.097553894304541311e+00,1.969289612101090103e+00,1.081036502028627666e+00
-1.097068760275236032e+00,1.969262740266603418e+00,1.089947532937223240e+00
-1.096676987826199712e+00,1.969150241389353129e+00,1.098750233121683406e+00
-1.096370981385496712e+00,1.968953356215654038e+00,1.107446752562845083e+00
-1.096143418672622216e+00,1.968674316571896954e+00,1.116037867732764921e+00
-1.095987472031404897e+00,1.968316170623223726e+00,1.124526207105177589e+00
-1.095896559997328046e+00,1.967882602317917895e+00,1.132914792777891089e+00
-1.095864079204027952e+00,1.967377621488405559e+00,1.141206440849809711e+00
-1.095883293380639723e+00,1.966805726992058245e+00,1.149402747781583800e+00
-1.095947270174296939e+00,1.966171913299753937e+00,1.157506138073649105e+00
-1.096048351765932960e+00,1.965482372265221489e+00,1.165512165825196789e+00
-1.096178646123018297e+00,1.964743704078474984e+00,1.173417585128699647e+00
-1.096329893070428163e+00,1.963962780034040234e+00,1.181217004474112597e+00
-1.096493680481483324e+00,1.963146451982278995e+00,1.188904763290961952e+00
-1.096661633178499073e+00,1.962301448411489124e+00,1.196477379324112134e+00
-1.096825457447653696e+00,1.961434559399583222e+00,1.203925432708810694e+00
-1.096977402086677378e+00,1.960552025876209248e+00,1.211240121885923449e+00
-1.097110230920183671e+00,1.959659314156575682e+00,1.218416436074454046e+00
-1.097217199320713821e+00,1.958760974507644859e+00,1.225453074524520458e+00
-1.097292233008361428e+00,1.957860336886128261e+00,1.232347820364771085e+00
-1.097330160016867007e+00,1.956959022324206154e+00,1.239093452260462414e+00
-1.097326603039080251e+00,1.956056855993113075e+00,1.245687430841042609e+00
-1.097277981100615696e+00,1.955151808769148403e+00,1.252132977214285958e+00
-1.097181577179040080e+00,1.954240158434951580e+00,1.258434400730549019e+00
-1.097035726618161400e+00,1.953316746680014537e+00,1.264587579216229329e+00
-1.096838869866109789e+00,1.952374858979126104e+00,1.270593446657308334e+00
-1.096590282535581773e+00,1.951406613890275921e+00,1.276447552239555083e+00
-1.096289568796264824e+00,1.950403128468593650e+00,1.282147077328483098e+00
-1.095936602969124873e+00,1.949354608062433991e+00,1.287691111927365073e+00
-1.095531352181144946e+00,1.948250561634270683e+00,1.293081723415794748e+00
-1.095073771718398925e+00,1.947080319067125309e+00,1.298322179912930974e+00
-1.094563775677298123e+00,1.945833777889087290e+00,1.303412404066450314e+00
-1.094000576739496022e+00,1.944501090759812589e+00,1.308355414111638915e+00
-1.093382648822502912e+00,1.943073123968382943e+00,1.313156146200535002e+00
-1.092708075641724452e+00,1.941542381589023369e+00,1.317816319327272501e+00
-1.091974162694134165e+00,1.939902288356795124e+00,1.322340838169332677e+00
-1.091178335283505385e+00,1.938148016871654056e+00,1.326729155736550814e+00
-1.090318110476289348e+00,1.936275389342516640e+00,1.330980939420000730e+00
-1.089390770070363335e+00,1.934280402207545491e+00,1.335098331405890404e+00
-1.088394054892350526e+00,1.932160665658694487e+00,1.339076560157121953e+00
-1.087325584484972518e+00,1.929914365954217059e+00,1.342911766789752326e+00
-1.086182330763737491e+00,1.927539303035394225e+00,1.346606254918896406e+00
-1.084961264660029290e+00,1.925033673201950846e+00,1.350163081984804947e+00
-1.083659510047443097e+00,1.922396159854617315e+00,1.353586169428251162e+00
-1.082274784768634035e+00,1.919626277688940341e+00,1.356877519874479132e+00
-1.080804988942526634e+00,1.916723004250069362e+00,1.360045601826854078e+00
-1.079249161927031242e+00,1.913686073419111455e+00,1.363097133915521342e+00
-1.077607128218527333e+00,1.910515745829911349e+00,1.366040375236352578e+00
-1.075879628830143542e+00,1.907213595623556746e+00,1.368880850241608549e+00
-1.074067394097033779e+00,1.903781084940973756e+00,1.371629508505446182e+00
-1.072172003849050759e+00,1.900220218493348989e+00,1.374295264319564280e+00
-1.070196293608699500e+00,1.896533793036828897e+00,1.376881756283363289e+00
-1.068143679671547108e+00,1.892724531185278725e+00,1.379394006854291366e+00
-1.066017756713237397e+00,1.888794809214924264e+00,1.381841835328465606e+00
-1.063822862101110323e+00,1.884747689261836001e+00,1.384231887707429109e+00
-1.061564124653682217e+00,1.880587210095016726e+00,1.386563510582765391e+00
-1.059246347636876084e+00,1.876316135788663519e+00,1.388843225352999866e+00
-1.056874479760216090e+00,1.871937215724179593e+00,1.391074747743724194e+00
-1.054453256933329808e+00,1.867453041069031983e+00,1.393262134595059099e+00
-1.051987284235859743e+00,1.862866580868088429e+00,1.395405961677739226e+00
-1.049480552049572912e+00,1.858180803424232641e+00,1.397508969332942330e+00
-1.046937439443496709e+00,1.853400485048491753e+00,1.399559562172820737e+00
-1.044361774093722106e+00,1.848529740551058564e+00,1.401556518358619385e+00
-1.041757267037917600e+00,1.843573260503827971e+00,1.403501117979931045e+00
-1.039127961781731058e+00,1.838536746452848369e+00,1.405393117213012744e+00
-1.036478247265792074e+00,1.833426171223637935e+00,1.407234743730388038e+00
-1.033812707819397492e+00,1.828247675608914324e+00,1.409027602082070674e+00
-1.031135917645084499e+00,1.823006842798514882e+00,1.410779561009477545e+00
-1.028452782928545917e+00,1.817709101557623663e+00,1.412493889340663555e+00
-1.025768130232020292e+00,1.812359145682638673e+00,1.414177684002758673e+00
-1.023086701100074158e+00,1.806961498472340111e+00,1.415831425119593145e+00
-1.020412757256767833e+00,1.801520419883559043e+00,1.417456010160451196e+00
-1.017749974535115509e+00,1.796040179387422331e+00,1.419055150333280224e+00
-1.015101491985511251e+00,1.790525470982964995e+00,1.420627057262018544e+00
-1.012469700487965918e+00,1.784981100876760651e+00,1.422161360644545791e+00
-1.009856351181540379e+00,1.779411278152182918e+00,1.423653098667226669e+00
-1.007262503041184143e+00,1.773819491679444749e+00,1.425105735479991864e+00
-1.004688303683978212e+00,1.768208973766175918e+00,1.426514996824822523e+00
-1.002133246682478385e+00,1.762582588794658456e+00,1.427872571493356446e+00
-9.995964805075855386e-01,1.756942573510324568e+00,1.429176676139160218e+00
-9.970768678647146110e-01,1.751290899490517194e+00,1.430419427831525425e+00
-9.945733325994289276e-01,1.745629542597841199e+00,1.431587600602140187e+00
-9.920854800125434858e-01,1.739960596198298459e+00,1.432684460859251052e+00
-9.896131593605170806e-01,1.734286483154073411e+00,1.433710071182285217e+00
-9.871562574289592940e-01,1.728609616121282500e+00,1.434660608184833874e+00
-9.847147632450846677e-01,1.722932204930647693e+00,1.435533165717770343e+00
-9.822886578828073922e-01,1.717256244688071032e+00,1.436323346587987437e+00
-9.798777625994455898e-01,1.711583669536823615e+00,1.437024557650535161e+00
-9.774815398507801234e-01,1.705916416556131576e+00,1.437635266443566762e+00
-9.750989010841100146e-01,1.700256603179463033e+00,1.438157636412217499e+00
-9.727283702622024908e-01,1.694606737998274992e+00,1.438588723258609647e+00
-9.703683632926733971e-01,1.688969787833595859e+00,1.438927499245304720e+00
-9.680170093008559906e-01,1.683349196839382333e+00,1.439172383009533096e+00
-9.656720036286660092e-01,1.677748988611457825e+00,1.439327080934259095e+00
-9.633302385188224903e-01,1.672173284694169926e+00,1.439386617012673009e+00
-9.609877572420468805e-01,1.666626786171202079e+00,1.439351428356566931e+00
-9.586399433729405617e-01,1.661114200100340055e+00,1.439212401313627820e+00
-9.562818457848271114e-01,1.655640041861803136e+00,1.438959939817855860e+00
-9.539084460652468289e-01,1.650208796519604837e+00,1.438590321249254789e+00
-9.515149093037075234e-01,1.644824783308942218e+00,1.438102719037100075e+00
-9.490969772850790243e-01,1.639491881472465273e+00,1.437497758478774701e+00
-9.466511526828559342e-01,1.634213571212369764e+00,1.436781710285547575e+00
-9.441750450207500034e-01,1.628992637133125587e+00,1.435957266259962450e+00
-9.416673070181625915e-01,1.623831521374727194e+00,1.435022545496049462e+00
-9.391271064225004128e-01,1.618732995916817075e+00,1.433981287079393319e+00
-9.365541427910678562e-01,1.613699797695839599e+00,1.432836549233364787e+00
-9.339484547612020293e-01,1.608735102199062350e+00,1.431594908935554189e+00
-9.313102326743668558e-01,1.603842848348143058e+00,1.430269820970243133e+00
-9.286403659212858486e-01,1.599026694157275275e+00,1.428865728274369973e+00
-9.259400505226068612e-01,1.594290495378773764e+00,1.427381891177214701e+00
-9.232105928206981726e-01,1.589639393830785563e+00,1.425826190531554127e+00
-9.204541268836798906e-01,1.585078474599553200e+00,1.424202457968564373e+00
-9.176736153845754806e-01,1.580613667770906838e+00,1.422521198339981918e+00
-9.148730649951338778e-01,1.576251107376370753e+00,1.420794382360095032e+00
-9.120573849907790409e-01,1.571996432761827656e+00,1.419026770227360457e+00
-9.092319200883444141e-01,1.567855083068444566e+00,1.417219373387258230e+00
-9.064021565079057874e-01,1.563832896193666722e+00,1.415376197645391354e+00
-9.035739436455029194e-01,1.559935490729136287e+00,1.413498661437136983e+00
-9.007536074036825990e-01,1.556168617606181970e+00,1.411590533407353965e+00
-8.979475028861311214e-01,1.552536405550001275e+00,1.409646742854907320e+00
-8.951617716018781534e-01,1.549042543348074785e+00,1.407663512399614181e+00
-8.924024199156531667e-01,1.545691171109311313e+00,1.405643731841494937e+00
-8.896750242311448620e-01,1.542485053797421735e+00,1.403584293049104481e+00
-8.869849444637190050e-01,1.539427687786407706e+00,1.401488850832555144e+00
-8.843365865219368072e-01,1.536521306355336014e+00,1.399355936343239959e+00
-8.817335208633380050e-01,1.533767188807505288e+00,1.397182342229458030e+00
-8.791786850992104885e-01,1.531164584068611889e+00,1.394957680564662184e+00
-8.766754290162689367e-01,1.528713311568903110e+00,1.392679058469255438e+00
-8.742271464071155185e-01,1.526413270301082425e+00,1.390346670976150500e+00
-8.718367043625052659e-01,1.524263537336739915e+00,1.387957006531360227e+00
-8.695065648791028279e-01,1.522262529416633203e+00,1.385503608344603510e+00
-8.672400864054133907e-01,1.520410331597896514e+00,1.382991636044300421e+00
-8.650406704342933351e-01,1.518706224412439409e+00,1.380422454581383018e+00
-8.629116613479511644e-01,1.517148512721300468e+00,1.377792004595134845e+00
-8.608572828596139370e-01,1.515736644433212321e+00,1.375102660943553268e+00
-8.588821750165916979e-01,1.514470335303582216e+00,1.372358084482360630e+00
-8.569902566844613823e-01,1.513348686991989878e+00,1.369556521682358641e+00
-8.551848261611828539e-01,1.512370941290858584e+00,1.366694410313809449e+00
-8.534690246159821747e-01,1.511536710171888176e+00,1.363769694802288379e+00
-8.518464199721302865e-01,1.510846056788660574e+00,1.360784321020681809e+00
-8.503196269336306123e-01,1.510297371272365963e+00,1.357729361636168974e+00
-8.488917491110744562e-01,1.509890020770616959e+00,1.354601761770870105e+00
-8.475658821061481385e-01,1.509624031361971319e+00,1.351402660339644290e+00
-8.463453660226215591e-01,1.509500276163510568e+00,1.348139802964602563e+00
-8.452324123392956912e-01,1.509518434370780593e+00,1.344816652799299517e+00
-8.442286025135848915e-01,1.509676971642175181e+00,1.341434034700150990e+00
-8.433359330944909527e-01,1.509973407505711185e+00,1.337993849700495508e+00
-8.425567206766061412e-01,1.510403528826107511e+00,1.334494868192909411e+00
-8.418943222370663948e-01,1.510962778008061003e+00,1.330939619361588555e+00
-8.413529729371113097e-01,1.511646541728435045e+00,1.327335721249507383e+00
-8.409360687748658192e-01,1.512448870164176506e+00,1.323685548080755225e+00
-8.406462372027307950e-01,1.513363194897479502e+00,1.319988795014701566e+00
-8.404876201913208389e-01,1.514384271243876645e+00,1.316259327183241679e+00
-8.404629078217160654e-01,1.515505707375292221e+00,1.312503079758315927e+00
-8.405734106732188904e-01,1.516720360581187199e+00,1.308719876380578073e+00
-8.408197356120017396e-01,1.518020882107363079e+00,1.304909600453377561e+00
-8.412019060244303459e-01,1.519399873989320415e+00,1.301071484088577979e+00
-8.417195849542167263e-01,1.520850365782471236e+00,1.297205121234421332e+00
-8.423725566710790202e-01,1.522366481183849096e+00,1.293314922551870749e+00
-8.431600235858510706e-01,1.523943076800670315e+00,1.289404962379988584e+00
-8.440803772162791541e-01,1.525575384506073551e+00,1.285476592826948039e+00
-8.451314977233581605e-01,1.527258833716825581e+00,1.281530941821580338e+00
-8.463110427783006040e-01,1.528988926382184088e+00,1.277569797823701059e+00
-8.476155657846722313e-01,1.530760825245892631e+00,1.273589431749168943e+00
-8.490412080910189063e-01,1.532569646136669128e+00,1.269586815809494063e+00
-8.505831501765545033e-01,1.534410299334326266e+00,1.265554786626619688e+00
-8.522372163459798200e-01,1.536278118566306583e+00,1.261494097736960196e+00
-8.539986439904586613e-01,1.538168369432366900e+00,1.257403397454532668e+00
-8.558622922276363232e-01,1.540076437292081879e+00,1.253280870585697260e+00
-8.578223100715824945e-01,1.541998326970975164e+00,1.249120024001316720e+00
-8.598726253407227293e-01,1.543931058854894900e+00,1.244913478876145785e+00
-8.620071420466309808e-01,1.545872218411234567e+00,1.240654927492972792e+00
-8.642204062224804195e-01,1.547819259185208463e+00,1.236345966978707800e+00
-8.665075579024752450e-01,1.549769183840076003e+00,1.231994599639758770e+00
-8.688629611595889424e-01,1.551718298203199842e+00,1.227603208960772685e+00
-8.712810426364065997e-01,1.553662088470733060e+00,1.223179795389743196e+00
-8.737559416771345511e-01,1.555595061285721004e+00,1.218728439033593514e+00
-8.762819415262551592e-01,1.557510871409518494e+00,1.214250429562395039e+00
-8.788541853803202297e-01,1.559402323566722925e+00,1.209750516136212983e+00
-8.814684420367957518e-01,1.561261745512485755e+00,1.205230660747232507e+00
-8.841209912314048625e-01,1.563081061420352080e+00,1.200688199709665227e+00
-8.868086594106489029e-01,1.564851700781142441e+00,1.196121139587047022e+00
-8.895287596179964895e-01,1.566564427249485414e+00,1.191533805900460097e+00
-8.922787421550150144e-01,1.568209882566320212e+00,1.186928875690574037e+00
-8.950560739835468071e-01,1.569778984310670866e+00,1.182305094601041606e+00
-8.978586529767529356e-01,1.571262292432680896e+00,1.177667771255929585e+00
-9.006847513064640820e-01,1.572650227530976164e+00,1.173023948196297628e+00
-9.035330756211035208e-01,1.573933593629892158e+00,1.168375414549038371e+00
-9.064034047853956055e-01,1.575102527918458950e+00,1.163731130150557957e+00
-9.092962849215793231e-01,1.576147385411852841e+00,1.159099933094536850e+00
-9.122125262370783805e-01,1.577058352313777778e+00,1.154495646870921544e+00
-9.151525697007153459e-01,1.577826396468198666e+00,1.149930687128486229e+00
-9.181162250841319317e-01,1.578442716762759934e+00,1.145418579229930289e+00
-9.211022748044067621e-01,1.578900680434988768e+00,1.140959851488191568e+00
-9.241089757405608340e-01,1.579194847548744285e+00,1.136551712889491528e+00
-9.271342977046097555e-01,1.579319268762964246e+00,1.132200568578032085e+00
-9.301762160569750915e-01,1.579268785876333459e+00,1.127916762243928783e+00
-9.332331719541735460e-01,1.579040471372754162e+00,1.123707365373048939e+00
-9.363042261328383686e-01,1.578634307113994106e+00,1.119571419630997822e+00
-9.393892394604204110e-01,1.578049606227679869e+00,1.115518512730442779e+00
-9.424889625406971394e-01,1.577287608945795894e+00,1.111552689440799213e+00
-9.456054936495958962e-01,1.576350193915790454e+00,1.107681758055866661e+00
-9.487422112745644842e-01,1.575238994925840519e+00,1.103921515006241805e+00
-9.519030121209568485e-01,1.573957738234162518e+00,1.100280598577733526e+00
-9.550913426625352587e-01,1.572511847107560978e+00,1.096761211506512845e+00
-9.583097630289323376e-01,1.570907797017474739e+00,1.093363552543201056e+00
-9.615600704200619742e-01,1.569153115212723604e+00,1.090084502100318042e+00
-9.648430310415054834e-01,1.567255277481414577e+00,1.086922735924726879e+00
-9.681578007299416200e-01,1.565222672095965661e+00,1.083868815548769682e+00
-9.715025052758160529e-01,1.563062511993995152e+00,1.080919686689427506e+00
-9.748742074841025840e-01,1.560782111747957446e+00,1.078067012806161573e+00
-9.782691108224456089e-01,1.558388369627465631e+00,1.075302858186770738e+00
-9.816828621645135033e-01,1.555887472346714429e+00,1.072623241396139626e+00
-9.851100699754731238e-01,1.553285756387641880e+00,1.070019002320524715e+00
-9.885444914129115634e-01,1.550588322832283206e+00,1.067490125209119789e+00
-9.919793228760087622e-01,1.547799797355524420e+00,1.065033565878570787e+00
-9.954074696162654723e-01,1.544923795749472140e+00,1.062647566992324988e+00
-9.988215403214678600e-01,1.541963257575698965e+00,1.060328041602295768e+00
-1.002213562820685189e+00,1.538920638556246834e+00,1.058068234356052795e+00
-1.005574891156403305e+00,1.535798018528603981e+00,1.055859462988078423e+00
-1.008896499021070259e+00,1.532597359052530139e+00,1.053689972753332649e+00
-1.012168990398815360e+00,1.529320023594553213e+00,1.051554963418411814e+00
-1.015383214744306928e+00,1.525967428159310968e+00,1.049451310553477956e+00
-1.018530498118507044e+00,1.522540860424109299e+00,1.047378992920111385e+00
