-1.309088872826023264e+00,-7.646412063861982543e-03,1.439105709108547293e+00
-1.306439592702262953e+00,-1.778197581455366952e-02,1.439205362360080009e+00
-1.303534446114201995e+00,-2.798075682010514251e-02,1.439332167550607666e+00
-1.300384112449074259e+00,-3.823788879533977086e-02,1.439495460263722881e+00
-1.297000947549813876e+00,-4.854763340210548755e-02,1.439701222515895385e+00
-1.293399246364103750e+00,-5.890401240409304934e-02,1.439950512906003288e+00
-1.289592836365355044e+00,-6.930175878124233968e-02,1.440248937219600567e+00
-1.285595913276381008e+00,-7.973592297848727806e-02,1.440603559642914977e+00
-1.281423464943205026e+00,-9.020138974500821472e-02,1.441020393098616292e+00
-1.277091671744804868e+00,-1.006924550065440849e-01,1.441502136293516534e+00
-1.272616470531713118e+00,-1.112026445815935821e-01,1.442058767761963178e+00
-1.268014675076156506e+00,-1.217243553458076111e-01,1.442701212378989295e+00
-1.263303500698430337e+00,-1.322493538289863102e-01,1.443444195509889783e+00
-1.258501207009362410e+00,-1.427690879303988303e-01,1.444295227185051322e+00
-1.253626581116819461e+00,-1.532753753081298187e-01,1.445252792452430990e+00
-1.248698655171782468e+00,-1.637607632289037884e-01,1.446304745239476608e+00
-1.243735143070712423e+00,-1.742180507040652082e-01,1.447449247406546124e+00
-1.238752456284301529e+00,-1.846402986311282690e-01,1.448683182330322561e+00
-1.233765372280708927e+00,-1.950211436722789904e-01,1.449991790184048224e+00
-1.228786768155685438e+00,-2.053539798477168332e-01,1.451363957720954057e+00
-1.223827855343142312e+00,-2.156315126684930639e-01,1.452794152409009776e+00
-1.218897817748821888e+00,-2.258463157079633465e-01,1.454266909665717922e+00
-1.214003961322824177e+00,-2.359899609559091560e-01,1.455772934682600717e+00
-1.209151970306654889e+00,-2.460537256623819280e-01,1.457302785588427962e+00
-1.204346824125546389e+00,-2.560290162111721335e-01,1.458846864325064940e+00
-1.199592880515170101e+00,-2.659078746219483702e-01,1.460389168051393627e+00
-1.194894419823252951e+00,-2.756820632149737937e-01,1.461917435212868543e+00
-1.190255746748817067e+00,-2.853434783662815999e-01,1.463419201539839065e+00
-1.185681284053541340e+00,-2.948843026688650615e-01,1.464882197317108004e+00
-1.181175684280088900e+00,-3.042964848824605273e-01,1.466298993954775476e+00
-1.176742850838901733e+00,-3.135731509065222133e-01,1.467656572374583135e+00
-1.172387107481781987e+00,-3.227065617044853063e-01,1.468949746239746945e+00
-1.168112865588703642e+00,-3.316884389032331848e-01,1.470177634351850005e+00
-1.163923374830733160e+00,-3.405115331670579559e-01,1.471332564546562249e+00
-1.159821739147223418e+00,-3.491678777625530916e-01,1.472409841750334847e+00
-1.155811124703076898e+00,-3.576489550187567090e-01,1.473406056184177526e+00
-1.151894784919241133e+00,-3.659457531967125199e-01,1.474318537362274251e+00
-1.148076167185065000e+00,-3.740488303000929493e-01,1.475145089908802110e+00
-1.144357994411515422e+00,-3.819501963209579465e-01,1.475876875581715542e+00
-1.140743148346484714e+00,-3.896413791138748639e-01,1.476507844463165409e+00
-1.137234620943367913e+00,-3.971132338551395247e-01,1.477034745864653553e+00
-1.133835403591355595e+00,-4.043562301638710110e-01,1.477456301626314472e+00
-1.130547116894010218e+00,-4.113634111418060790e-01,1.477763716414007389e+00
-1.127370937708784604e+00,-4.181281009029841900e-01,1.477951063992976266e+00
-1.124306233015815559e+00,-4.246468676560193889e-01,1.478004565808481940e+00
-1.121353194034586220e+00,-4.309146099308517330e-01,1.477920613546404915e+00
-1.118512088526802062e+00,-4.369259418459195410e-01,1.477700582696305442e+00
-1.115781421814574070e+00,-4.426787727817141915e-01,1.477339642722150348e+00
-1.113158359244932560e+00,-4.481735389050066631e-01,1.476829486678328252e+00
-1.110639652854704007e+00,-4.534112924593516336e-01,1.476163707393114644e+00
-1.108222444309372667e+00,-4.583920522199547709e-01,1.475343288318890611e+00
-1.105903568314543728e+00,-4.631171933834550281e-01,1.474369620856898599e+00
-1.103679578425489805e+00,-4.675898621793670995e-01,1.473242993599871653e+00
-1.101547140712507478e+00,-4.718141868422799923e-01,1.471965012536454287e+00
-1.099503319739710383e+00,-4.757946714493300200e-01,1.470540214061745621e+00
-1.097545032250762720e+00,-4.795380693987770226e-01,1.468968664936081581e+00
-1.095669985286203518e+00,-4.830504854171097651e-01,1.467255112120944283e+00
-1.093875325518492758e+00,-4.863409104559596741e-01,1.465396480148228875e+00
-1.092158711203518706e+00,-4.894180181596592960e-01,1.463393588542823975e+00
-1.090517933964735287e+00,-4.922903764127017912e-01,1.461250729668677195e+00
-1.088950517041544108e+00,-4.949671806947549824e-01,1.458972279036695241e+00
-1.087453770686227505e+00,-4.974582703420348806e-01,1.456563125592016394e+00
-1.086025221468262858e+00,-4.997735411247650195e-01,1.454032817646724540e+00
-1.084661763886867636e+00,-5.019253048577159149e-01,1.451385388568575685e+00
-1.083359977563272292e+00,-5.039272117512024751e-01,1.448623104882827750e+00
-1.082116505645821514e+00,-5.057938086796321953e-01,1.445747386147887115e+00
-1.080928143583210765e+00,-5.075402441966876399e-01,1.442758328147592639e+00
-1.079791732217984190e+00,-5.091813152016709809e-01,1.439656259230210456e+00
-1.078704384539620920e+00,-5.107301209957771926e-01,1.436448818396458549e+00
-1.077662914049055676e+00,-5.121995590948330568e-01,1.433141642598727117e+00
-1.076663993932434282e+00,-5.136022719887965993e-01,1.429737800110242762e+00
-1.075704857969497219e+00,-5.149501428808741510e-01,1.426246516072379178e+00
-1.074783078495803013e+00,-5.162548365161884201e-01,1.422678966194701689e+00
-1.073896146933836615e+00,-5.175279586310710389e-01,1.419045103490788717e+00
-1.073041126237050058e+00,-5.187809679541974806e-01,1.415350009397347897e+00
-1.072214501005744669e+00,-5.200248784060996776e-01,1.411587768700721890e+00
-1.071413122051442679e+00,-5.212698919018424748e-01,1.407761998108519208e+00
-1.070633773153375934e+00,-5.225255066318094110e-01,1.403875538357677311e+00
-1.069873389338544589e+00,-5.238002614856245298e-01,1.399926301461587030e+00
-1.069129451153983057e+00,-5.251017803557640473e-01,1.395914630762074449e+00
-1.068399622068669785e+00,-5.264367433750091196e-01,1.391840120802168013e+00
-1.067681836275096829e+00,-5.278112173324475132e-01,1.387711315783269894e+00
-1.066974427166136330e+00,-5.292305275411162135e-01,1.383538126495709175e+00
-1.066276078792720350e+00,-5.306988493611450863e-01,1.379325186982548690e+00
-1.065586076707378815e+00,-5.322195508067329994e-01,1.375078707201813355e+00
-1.064904311314856411e+00,-5.337953818902509973e-01,1.370806690055305976e+00
-1.064230797420549157e+00,-5.354285135456737788e-01,1.366515956392118536e+00
-1.063565742247518209e+00,-5.371206529622124526e-01,1.362212965150036759e+00
-1.062909785832163445e+00,-5.388734101652192798e-01,1.357903231196055049e+00
-1.062264037084677426e+00,-5.406885823153960713e-01,1.353594952634416426e+00
-1.061629978079742909e+00,-5.425673053860825545e-01,1.349291431725537782e+00
-1.061009779048776025e+00,-5.445104077012251631e-01,1.344998999182301702e+00
-1.060405938568571349e+00,-5.465182230121257145e-01,1.340723493620632256e+00
-1.059820657000612565e+00,-5.485902007870514518e-01,1.336465516252076435e+00
-1.059256117294063770e+00,-5.507256053871214529e-01,1.332227350300049018e+00
-1.058714768569486653e+00,-5.529242134152300148e-01,1.328017049675588979e+00
-1.058198766295711080e+00,-5.551856356490597610e-01,1.323833138272038745e+00
-1.057709809139940393e+00,-5.575094583895078282e-01,1.319674399253451647e+00
-1.057249306637578323e+00,-5.598948961846776928e-01,1.315542410947367236e+00
-1.056818323357525902e+00,-5.623401983176323782e-01,1.311436138289414410e+00
-1.056417643392533412e+00,-5.648429649974255895e-01,1.307350169711239740e+00
-1.056047552851992144e+00,-5.674006526997604771e-01,1.303278059480581064e+00
-1.055707723969653067e+00,-5.700113567079290178e-01,1.299219173090050194e+00
-1.055397460057997394e+00,-5.726740361992400663e-01,1.295174682227663299e+00
-1.055115777722190451e+00,-5.753883094997354064e-01,1.291138368215265286e+00
-1.054862235819800986e+00,-5.781556583847724529e-01,1.287115748281876471e+00
-1.054636195991442760e+00,-5.809787278774355412e-01,1.283112359353410614e+00
-1.054436291042170071e+00,-5.838602599931160819e-01,1.279126354389533926e+00
-1.054260516161698913e+00,-5.868026699398426471e-01,1.275149698600098302e+00
-1.054106408753182178e+00,-5.898081802083841030e-01,1.271174551822490395e+00
-1.053971388083573490e+00,-5.928790151632882255e-01,1.267200280049415095e+00
-1.053852520986984675e+00,-5.960168944548628334e-01,1.263231003250855577e+00
-1.053746570219648904e+00,-5.992223908010272382e-01,1.259266716051747892e+00
-1.053650716309411983e+00,-6.024958172879967266e-01,1.255313304391402207e+00
-1.053562500885477426e+00,-6.058364862117925354e-01,1.251370750601663806e+00
-1.053479292628594077e+00,-6.092435178246260463e-01,1.247439812506581092e+00
-1.053397797769171085e+00,-6.127160127467016215e-01,1.243524351001577433e+00
-1.053313915087744634e+00,-6.162519791578549011e-01,1.239622570229634624e+00
-1.053222950817876091e+00,-6.198486592976090170e-01,1.235734908413218536e+00
-1.053119913226258531e+00,-6.235022532738592194e-01,1.231861520381330566e+00
-1.052999512268040672e+00,-6.272084245015026038e-01,1.228002536574495318e+00
-1.052856146290551465e+00,-6.309627665707264743e-01,1.224153481860265735e+00
-1.052684329176819089e+00,-6.347611423099377426e-01,1.220302024615185887e+00
-1.052478987824406520e+00,-6.385999243338607023e-01,1.216436999066682567e+00
-1.052235378127991616e+00,-6.424762767565832533e-01,1.212556715653251516e+00
-1.051948923864095997e+00,-6.463878922642014579e-01,1.208665422578085735e+00
-1.051615756882792407e+00,-6.503326519503574987e-01,1.204768947046882532e+00
-1.051232898091460921e+00,-6.543088601725111086e-01,1.200874990219670480e+00
-1.050798614654846919e+00,-6.583149962475801642e-01,1.196983415419134111e+00
-1.050311915767407456e+00,-6.623497368605351099e-01,1.193096239734017461e+00
-1.049772563655996027e+00,-6.664119450778988041e-01,1.189224321925024919e+00
-1.049181604942863499e+00,-6.705004548565298705e-01,1.185380524475527109e+00
-1.048541558374799454e+00,-6.746138411544048141e-01,1.181571535815839846e+00
-1.047856020227408980e+00,-6.787504619340715140e-01,1.177800797328876881e+00
-1.047129276985830248e+00,-6.829084755792791395e-01,1.174079119295966755e+00
-1.046366490449788689e+00,-6.870855731235900876e-01,1.170415712612602466e+00
-1.045573375184988496e+00,-6.912791300160886498e-01,1.166820099401550737e+00
-1.044756232015249253e+00,-6.954859509016749763e-01,1.163292484761906165e+00
-1.043921366158123698e+00,-6.997022077204354540e-01,1.159833171439215826e+00
-1.043074716445861361e+00,-7.039232572418394618e-01,1.156438613657493786e+00
-1.042221272402554355e+00,-7.081442255133080232e-01,1.153104431843430699e+00
-1.041365103779186896e+00,-7.123604785173113241e-01,1.149835449281442434e+00
-1.040509624804591304e+00,-7.165677188352331806e-01,1.146630969610209716e+00
-1.039658023018455335e+00,-7.207622589273013913e-01,1.143493409149211937e+00
-1.038813438973982484e+00,-7.249412786402011921e-01,1.140425846744489213e+00
-1.037978834867757216e+00,-7.291032270263791970e-01,1.137427271546654906e+00
-1.037156798713780415e+00,-7.332478036840257563e-01,1.134490876007703930e+00
-1.036349767874995331e+00,-7.373755738930450887e-01,1.131614243102541995e+00
-1.035560539850336470e+00,-7.414873850824821311e-01,1.128796522544580183e+00
-1.034792428645516793e+00,-7.455839542990065905e-01,1.126035253025013505e+00
-1.034049402894301251e+00,-7.496658950792858267e-01,1.123331556590973390e+00
-1.033336046251398743e+00,-7.537339541492493744e-01,1.120682973150468165e+00
-1.032658150195079116e+00,-7.577886978227973414e-01,1.118101415265087217e+00
-1.032022297937554844e+00,-7.618306873540990898e-01,1.115588955855317366e+00
-1.031435895411798587e+00,-7.658603160344564786e-01,1.113146573565393815e+00
-1.030907234430942454e+00,-7.698779471422496634e-01,1.110783052714900965e+00
-1.030444422141932437e+00,-7.738839840887810073e-01,1.108502258605125856e+00
-1.030054929763676297e+00,-7.778783708885363968e-01,1.106307635132482980e+00
-1.029744593708175726e+00,-7.818603738203121489e-01,1.104197233284053947e+00
-1.029516789432654900e+00,-7.858284862426880846e-01,1.102163724613000273e+00
-1.029373028454053429e+00,-7.897810806069379685e-01,1.100198555938180389e+00
-1.029313612457097404e+00,-7.937169284414312687e-01,1.098291434587940874e+00
-1.029338630358471285e+00,-7.976351843250024665e-01,1.096433615804946138e+00
-1.029448316774995931e+00,-8.015355396843667490e-01,1.094623323093794065e+00
-1.029642495073797015e+00,-8.054184331175294753e-01,1.092858050443814788e+00
-1.029921397460889620e+00,-8.092847542637947589e-01,1.091137762834134772e+00
-1.030284877505022623e+00,-8.131356452580511540e-01,1.089455760614190805e+00
-1.030733950227881834e+00,-8.169722892130464320e-01,1.087813241282413745e+00
-1.031271337697030832e+00,-8.207958983046349521e-01,1.086226310444519338e+00
-1.031899227849098599e+00,-8.246079114017723644e-01,1.084702093119000565e+00
-1.032619249269589146e+00,-8.284100728569655514e-01,1.083243606877220433e+00
-1.033432436184962055e+00,-8.322043955415090455e-01,1.081850446001837440e+00
-1.034339063303892470e+00,-8.359925678544337657e-01,1.080517144781319994e+00
-1.035340052727599769e+00,-8.397755358722742702e-01,1.079247776248459578e+00
-1.036435571797745592e+00,-8.435533730106247186e-01,1.078041158352569973e+00
-1.037625211628917743e+00,-8.473250912704411997e-01,1.076898046376896012e+00
-1.038907546308442065e+00,-8.510889253700292256e-01,1.075820716799451571e+00
-1.040279706551131111e+00,-8.548426751820110692e-01,1.074808963731929135e+00
-1.041737550902211762e+00,-8.585836975606865318e-01,1.073861690241137090e+00
-1.043275243030070909e+00,-8.623085669337342551e-01,1.072973995783431889e+00
-1.044885432267908643e+00,-8.660128735383817444e-01,1.072139587918111259e+00
-1.046559510669183846e+00,-8.696913776613176550e-01,1.071355343363280088e+00
-1.048286589543832692e+00,-8.733383750504299936e-01,1.070607212061813529e+00
-1.050053995617144631e+00,-8.769476966663447559e-01,1.069874464564154248e+00
-1.051848606934976171e+00,-8.805121691958207597e-01,1.069148638042076493e+00
-1.053656845398102337e+00,-8.840240810180014508e-01,1.068422768721259519e+00
-1.055465175899021890e+00,-8.874758514223544115e-01,1.067684369244696230e+00
-1.057260516600304401e+00,-8.908603147044569237e-01,1.066916270664386879e+00
-1.059030283713247700e+00,-8.941702700013509642e-01,1.066107210969188035e+00
-1.060762281643499394e+00,-8.973982038337237066e-01,1.065255559244840500e+00
-1.062445228027644406e+00,-9.005378154065059038e-01,1.064352121640149917e+00
-1.064068708857818901e+00,-9.035834989953726026e-01,1.063386980961673611e+00
-1.065623186396923439e+00,-9.065304788685646376e-01,1.062350948058925049e+00
-1.067099579206223225e+00,-9.093741853151625643e-01,1.061241863958763521e+00
-1.068489816108322943e+00,-9.121108899140110138e-01,1.060058832970452336e+00
-1.069787505023721330e+00,-9.147381134889388532e-01,1.058798740541048167e+00
-1.070987120147951277e+00,-9.172534581732579850e-01,1.057463977033243907e+00
-1.072083638975241060e+00,-9.196548374798924064e-01,1.056061136847269211e+00
-1.073072815188326423e+00,-9.219407468268058237e-01,1.054600712356705827e+00
-1.073953119695408853e+00,-9.241116037538661399e-01,1.053084807318878102e+00
-1.074724824020687031e+00,-9.261683212861775427e-01,1.051517311910933117e+00
-1.075389009704044607e+00,-9.281115039759130214e-01,1.049910085337957044e+00
-1.075948015310821404e+00,-9.299427897449756841e-01,1.048273267602089609e+00
-1.076404707440046682e+00,-9.316646265006389704e-01,1.046616913808966931e+00
-1.076762780592232849e+00,-9.332804949747151024e-01,1.044947199796941950e+00
-1.077025646892325383e+00,-9.347941033695583712e-01,1.043271467677961972e+00
-1.077196264270899873e+00,-9.362097172416529167e-01,1.041592756421201083e+00
-1.077276968704346194e+00,-9.375317908389381172e-01,1.039909950798933558e+00
-1.077269594982161571e+00,-9.387646936836405720e-01,1.038220984624770304e+00
-1.077175795994693264e+00,-9.399127218163351172e-01,1.036522339642569790e+00
-1.076996539623246374e+00,-9.409796691413013781e-01,1.034814297439684116e+00
-1.076732356993183037e+00,-9.419697585141575402e-01,1.033096047884686675e+00
-1.076383861437521183e+00,-9.428880461490961595e-01,1.031358083751873878e+00
-1.075950526001450580e+00,-9.437392164766971181e-01,1.029595312320026101e+00
-1.075430693992544651e+00,-9.445274806677210755e-01,1.027804079788760649e+00
-1.074821425664837404e+00,-9.452562366283906448e-01,1.025983265653911181e+00
-1.074119566781151391e+00,-9.459284263176759300e-01,1.024129204762062484e+00
-1.073322724178087162e+00,-9.465467690063534834e-01,1.022236420725988637e+00
-1.072429162195278618e+00,-9.471137543326511032e-01,1.020306339917768979e+00
-1.071438160618563007e+00,-9.476319254892419108e-01,1.018344453359975921e+00
-1.070349646557004597e+00,-9.481038148930759357e-01,1.016360956071174826e+00
-1.069164459656021249e+00,-9.485324382874382732e-01,1.014362378647123419e+00
-1.067883910190653429e+00,-9.489212363259593719e-01,1.012353508039786743e+00
-1.066509528754693736e+00,-9.492737681289697971e-01,1.010340132109606825e+00
-1.065042633379839510e+00,-9.495934963194759826e-01,1.008332384457822473e+00
-1.063485565017801227e+00,-9.498842065820807257e-01,1.006329577680571186e+00
-1.061840138110187848e+00,-9.501493434907426483e-01,1.004336259832127487e+00
-1.060108426549679184e+00,-9.503923480834607362e-01,1.002355179193628931e+00
-1.058292745707961835e+00,-9.506165815618788928e-01,1.000388163258732810e+00
-1.056395863442775251e+00,-9.508253483076537504e-01,9.984372266306724697e-01
-1.054420947751186555e+00,-9.510218894367633569e-01,9.965058500710232137e-01
-1.052370747400461326e+00,-9.512093808349838531e-01,9.946042035537741022e-01
-1.050247869680471124e+00,-9.513908569616296163e-01,9.927431823427723678e-01
-1.048054963599890810e+00,-9.515689574764927272e-01,9.909283106811093145e-01
-1.045794135056045571e+00,-9.517459271920720720e-01,9.891616008491781464e-01
-1.043467173359448497e+00,-9.519235227069746674e-01,9.874372818557716203e-01
-1.041075077685223338e+00,-9.521030407830626263e-01,9.857506754387805881e-01
-1.038618011471665437e+00,-9.522854884057799785e-01,9.841030239659008805e-01
-1.036096373498676115e+00,-9.524712507472637979e-01,9.824890550830513991e-01
-1.033510247776146418e+00,-9.526600794224960866e-01,9.809067001724718349e-01
-1.030859866695169602e+00,-9.528511414478976205e-01,9.793538154308576438e-01
-1.028145852028244045e+00,-9.530430417528823472e-01,9.778286382240853891e-01
-1.025368644760067172e+00,-9.532338366735690904e-01,9.763367828205072874e-01
-1.022529371330318737e+00,-9.534208229912151111e-01,9.748755842065192079e-01
-1.019628767588833806e+00,-9.536006161387412527e-01,9.734493273819001535e-01
-1.016668292179040423e+00,-9.537696694200189507e-01,9.720570333397157148e-01
-1.013650043170850168e+00,-9.539245385571905045e-01,9.706968370216663144e-01
-1.010575985654705855e+00,-9.540616641846095813e-01,9.693764487679328301e-01
-1.007448979506498477e+00,-9.541778386041888105e-01,9.681002432885562614e-01
-1.004272797501842174e+00,-9.542704278802753848e-01,9.668693971361526085e-01
-1.001051327447899819e+00,-9.543372618089126513e-01,9.656862672409910475e-01
-9.977887714832605059e-01,-9.543767869812092020e-01,9.645454227851087969e-01
-9.944889006098729389e-01,-9.543874613010411290e-01,9.634491846326201925e-01
-9.911553100513177395e-01,-9.543677821750763401e-01,9.623998446944738161e-01
-9.877912274622965283e-01,-9.543163627753300515e-01,9.613991544597028094e-01
-9.843996943523112275e-01,-9.542323111661585866e-01,9.604473691033025284e-01
-9.809837436094648311e-01,-9.541152950263144250e-01,9.595457260801874000e-01
-9.775466623538342503e-01,-9.539654930935307364e-01,9.586942521666168560e-01
-9.740918466703523126e-01,-9.537830852617389388e-01,9.578981208945965831e-01
-9.706228449050522400e-01,-9.535687342039536052e-01,9.571488824083311808e-01
-9.671426089981162155e-01,-9.533228418849991614e-01,9.564450034088587405e-01
-9.636535770247246502e-01,-9.530461369927047954e-01,9.557820815186927055e-01
-9.601578335359250982e-01,-9.527398722533084729e-01,9.551546360094528287e-01
-9.566574861781333983e-01,-9.524059205127459737e-01,9.545560897451538240e-01
-9.531547944421957519e-01,-9.520468181540598929e-01,9.539850216149027284e-01
-9.496520540954123124e-01,-9.516659893204717502e-01,9.534445939841904583e-01
-9.461516797011775282e-01,-9.512680956020761469e-01,9.529301445129559900e-01
-9.426563635846645361e-01,-9.508583446826883723e-01,9.524404673731075022e-01
-9.391689451604147143e-01,-9.504420631966238320e-01,9.519794674653212496e-01
-9.356923031100019550e-01,-9.500245803363347452e-01,9.515534478301462817e-01
-9.322289005216166657e-01,-9.496111675580720668e-01,9.511677063754258032e-01
-9.287808901975134201e-01,-9.492066847035945942e-01,9.508228606440600750e-01
-9.253504673871938424e-01,-9.488153357013471290e-01,9.505189799364870407e-01
-9.219399736812693424e-01,-9.484405015793307969e-01,9.502538614309437026e-01
-9.185520994934689432e-01,-9.480852790996673329e-01,9.500317090567445000e-01
-9.151899983557781892e-01,-9.477528472319571851e-01,9.498597623435018900e-01
-9.118577135801559930e-01,-9.474463131987095332e-01,9.497518145423597957e-01
-9.085598812119956014e-01,-9.471682793795267452e-01,9.497142848205875065e-01
-9.053021436931716348e-01,-9.469210087098957063e-01,9.497547886891049007e-01
-9.020910696323614086e-01,-9.467062482063292039e-01,9.498702099878589822e-01
-8.989350388830675831e-01,-9.465257365290603575e-01,9.500656516250296502e-01
-8.958442874065108974e-01,-9.463813677024636162e-01,9.503571047592991317e-01
-8.928295958348116956e-01,-9.462746288778438597e-01,9.507582412603238220e-01
-8.899013110698726914e-01,-9.462065356008858563e-01,9.512711201343152512e-01
-8.870700117613161684e-01,-9.461783095114041364e-01,9.518966306721658999e-01
-8.843463246800074007e-01,-9.461914543209601902e-01,9.526309952452540752e-01
-8.817425895759641863e-01,-9.462484921618417033e-01,9.534804927837498001e-01
-8.792716804664425512e-01,-9.463522484271538193e-01,9.544481457813882574e-01
-8.769467136767586934e-01,-9.465054840046186468e-01,9.555350642989287602e-01
-8.747811708330662794e-01,-9.467107976921822488e-01,9.567485957659576101e-01
-8.727865030490762344e-01,-9.469698966449562327e-01,9.580890637753463057e-01
-8.709717882462959526e-01,-9.472835650744263480e-01,9.595482212963355462e-01
-8.693464493082158073e-01,-9.476521549182648219e-01,9.611242119504145309e-01
-8.679205622157153410e-01,-9.480753045111635080e-01,9.628207948371865221e-01
-8.667057991636054615e-01,-9.485517450866488565e-01,9.646499744589031033e-01
-8.657106048663973930e-01,-9.490780008950064905e-01,9.666070852077619513e-01
-8.649424347770329202e-01,-9.496498327268199091e-01,9.686876938719488628e-01
-8.644067383823424988e-01,-9.502624023249561791e-01,9.708862565661409150e-01
-8.641080893021522158e-01,-9.509098902120106667e-01,9.732016050481231417e-01
-8.640486619025109505e-01,-9.515853084542044149e-01,9.756293507043718449e-01
-8.642244230683050477e-01,-9.522799821016344479e-01,9.781463296388590578e-01
-8.646329919717991030e-01,-9.529846846741653055e-01,9.807443482907557408e-01
-8.652705515087807386e-01,-9.536895337497910408e-01,9.834145443885264903e-01
-8.661308957544511244e-01,-9.543843030812746431e-01,9.861419737144566655e-01
-8.672072486300497207e-01,-9.550589639158190147e-01,9.889127082052471263e-01
-8.684920488475700306e-01,-9.557037610045671094e-01,9.917123717565403673e-01
-8.699778966748987763e-01,-9.563092077271705405e-01,9.945306799732483993e-01
-8.716581893935793079e-01,-9.568659393131516699e-01,9.973653259241171964e-01
-8.735240833127153603e-01,-9.573655380564648487e-01,1.000207139069985374e+00
-8.755660974551227049e-01,-9.578005956871163962e-01,1.003046543944735802e+00
-8.777737050028125987e-01,-9.581650197217583820e-01,1.005870786985079812e+00
-8.801354311072104863e-01,-9.584539620511229874e-01,1.008665926851666450e+00
-8.826388598494455673e-01,-9.586631861178747105e-01,1.011418962131401367e+00
-8.852713494090228563e-01,-9.587883273330776168e-01,1.014122413777241327e+00
-8.880184478545148918e-01,-9.588258706841982226e-01,1.016762412838165597e+00
-8.908653689626466754e-01,-9.587724025330274236e-01,1.019325368166344781e+00
-8.937981054380313983e-01,-9.586237134237433066e-01,1.021803360489409895e+00
-8.968036317056679030e-01,-9.583746848014391695e-01,1.024194350432190204e+00
-8.998694100016599862e-01,-9.580198836877565904e-01,1.026496063149748839e+00
-9.029835562457376730e-01,-9.575533598474155195e-01,1.028706753644657912e+00
-9.061345486151950457e-01,-9.569699943631437833e-01,1.030820218040199965e+00
-9.093112569112521415e-01,-9.562658061468427562e-01,1.032828918356078152e+00
-9.125031469116167138e-01,-9.554370978866062458e-01,1.034730856352980455e+00
-9.156998961444835494e-01,-9.544825342682486946e-01,1.036515583992914991e+00
-9.188914867419669674e-01,-9.534011298616313912e-01,1.038179785322747462e+00
-9.220684873214783916e-01,-9.521931553187785724e-01,1.039721469022510947e+00
-9.252223309234786086e-01,-9.508606041153135902e-01,1.041135504978109694e+00
-9.283446147339705634e-01,-9.494053415186359812e-01,1.042425059240283947e+00
-9.314270429686304364e-01,-9.478305506465103392e-01,1.043590699642090946e+00
-9.344618699762454739e-01,-9.461408692213867377e-01,1.044626910290051836e+00
-9.374419588364212297e-01,-9.443404656422026422e-01,1.045535225156141168e+00
-9.403611683021234624e-01,-9.424331637302827414e-01,1.046323804909391919e+00
-9.432148726493717605e-01,-9.404237486811568569e-01,1.046997495059195593e+00
-9.459997261861047280e-01,-9.383178010619177556e-01,1.047559672254658958e+00
-9.487132417424557485e-01,-9.361210836950336622e-01,1.048017065459739605e+00
-9.513534186248930880e-01,-9.338392821651533282e-01,1.048383057704341592e+00
-9.539191145127081661e-01,-9.314787398276069830e-01,1.048671930194707391e+00
-9.564099287686997908e-01,-9.290464599744129304e-01,1.048898526028790190e+00
-9.588262865501321341e-01,-9.265503976271348696e-01,1.049072796884994219e+00
-9.611688090004221197e-01,-9.239993404282487166e-01,1.049201044249376213e+00
-9.634378745467195859e-01,-9.214027062756270370e-01,1.049288035030480737e+00
-9.656337633964038325e-01,-9.187705998649007277e-01,1.049333180079517591e+00
-9.677565572609075906e-01,-9.161136113798565850e-01,1.049333023392230446e+00
-9.698054988281475941e-01,-9.134422633356338306e-01,1.049290305031838733e+00
-9.717795318660317205e-01,-9.107669799014825873e-01,1.049204223813512415e+00
-9.736765937885043520e-01,-9.080978108438518825e-01,1.049077691185612560e+00
-9.754939841322801675e-01,-9.054443094229479572e-01,1.048910670747630114e+00
-9.772283364871393596e-01,-9.028153181393892002e-01,1.048703325574794620e+00
-9.788760706012096247e-01,-9.002187221004799289e-01,1.048452807441464962e+00
-9.804330699001527760e-01,-8.976611517068037172e-01,1.048157203978259400e+00
-9.818944181992426135e-01,-8.951479266492275988e-01,1.047816253157676236e+00
-9.832548338740831895e-01,-8.926831468049417628e-01,1.047425322969800066e+00
-9.845086721870909274e-01,-8.902700520789964544e-01,1.046979203417590654e+00
-9.856499045108718660e-01,-8.879111094261797898e-01,1.046474488352919785e+00
-9.866727494096502182e-01,-8.856077555489835218e-01,1.045905639896052453e+00
-9.875708099082858293e-01,-8.833610760242205373e-01,1.045273663947964726e+00
-9.883378616770501779e-01,-8.811716199432085839e-01,1.044582519777454532e+00
-9.889683502428211481e-01,-8.790390674757333489e-01,1.043836022737705704e+00
-9.894568399334807696e-01,-8.769625598438710590e-01,1.043040677876129418e+00
-9.897983633375220247e-01,-8.749407965962264777e-01,1.042201794651130831e+00
-9.899890974700443769e-01,-8.729718303917164413e-01,1.041318970508209096e+00
-9.900268991469604041e-01,-8.710529642636894998e-01,1.040386680061749614e+00
-9.899090356556075054e-01,-8.691816237409055734e-01,1.039408659878262142e+00
-9.896322098946739310e-01,-8.673554235197132867e-01,1.038397016165376829e+00
-9.891930995446599484e-01,-8.655720716244792445e-01,1.037368264846725729e+00
-9.885910384796597894e-01,-8.638284242711077310e-01,1.036328009878103362e+00
-9.878270260695408700e-01,-8.621205824470655754e-01,1.035278444207701876e+00
-9.869028155843555528e-01,-8.604442903964409917e-01,1.034223113240136938e+00
