-1.011881680891035806e+00,-2.211053475051490136e-02,1.249022526970936076e+00
-1.017252953574136587e+00,-2.333883696707052605e-02,1.244795736614859205e+00
-1.022653678967503144e+00,-2.447261158958188854e-02,1.240602460804058893e+00
-1.028085589929909283e+00,-2.551330354185974911e-02,1.236444649597820300e+00
-1.033549586392057629e+00,-2.646336615585016122e-02,1.232317084811173968e+00
-1.039045928557579490e+00,-2.732615189029112199e-02,1.228211605808301687e+00
-1.044574296285257109e+00,-2.810568153226131877e-02,1.224120301273683875e+00
-1.050134059038155154e+00,-2.880578429549923020e-02,1.220041905978566321e+00
-1.055724030458902618e+00,-2.943065065326876464e-02,1.215975904353830073e+00
-1.061342074206643726e+00,-2.998520664813402598e-02,1.211916506284268280e+00
-1.066985437799089942e+00,-3.047401586142687094e-02,1.207859499137038384e+00
-1.072650638107722321e+00,-3.090148551286603026e-02,1.203798629954456523e+00
-1.078333751825349962e+00,-3.127202339370525191e-02,1.199730725931526187e+00
-1.084030362671332570e+00,-3.159031264286911445e-02,1.195652562469957436e+00
-1.089735392827015703e+00,-3.186127320224112214e-02,1.191559437198371763e+00
-1.095443124377693200e+00,-3.208942021412882623e-02,1.187451535325160012e+00
-1.101147090245426785e+00,-3.227960739021231568e-02,1.183319672842014114e+00
-1.106839977939485742e+00,-3.243662248859462138e-02,1.179155477972719135e+00
-1.112513533962182777e+00,-3.256494063450041804e-02,1.174949731793412777e+00
-1.118158524408076282e+00,-3.266853297198022560e-02,1.170705748988884576e+00
-1.123765462994089415e+00,-3.275144866529085264e-02,1.166421828515078030e+00
-1.129324669453272145e+00,-3.281738801908493791e-02,1.162096157888280024e+00
-1.134826344536896903e+00,-3.286935423135315532e-02,1.157726902339221375e+00
-1.140260891061852577e+00,-3.290977251056493441e-02,1.153313742415723375e+00
-1.145618969342446558e+00,-3.294081336665560106e-02,1.148857708250063947e+00
-1.150891170982359935e+00,-3.296421336343699493e-02,1.144359418739529843e+00
-1.156068202929134259e+00,-3.298134703117003991e-02,1.139815594883442307e+00
-1.161141101401791831e+00,-3.299294785392166418e-02,1.135220211101165777e+00
-1.166099874751196364e+00,-3.299885762634123532e-02,1.130577576787354488e+00
-1.170935075854644847e+00,-3.299821056523084828e-02,1.125889923578542007e+00
-1.175638321306076595e+00,-3.298953561197025958e-02,1.121155552173079384e+00
-1.180201476046617293e+00,-3.297087123781818757e-02,1.116378456986783174e+00
-1.184617945681975204e+00,-3.293984255985026033e-02,1.111561102340395069e+00
-1.188880986475011392e+00,-3.289356233234101007e-02,1.106715542167493016e+00
-1.192986063542040176e+00,-3.282865633711554154e-02,1.101848032305042580e+00
-1.196929297308769735e+00,-3.274110875803717263e-02,1.096967173570201348e+00
-1.200708704531234350e+00,-3.262663506850616707e-02,1.092074437944845933e+00
-1.204323506175928093e+00,-3.248061796141789304e-02,1.087168693684940068e+00
-1.207772744930453168e+00,-3.229778626561088939e-02,1.082254165962856396e+00
-1.211054897952135168e+00,-3.207233555690787441e-02,1.077339891152744089e+00
-1.214168820985684683e+00,-3.179866806685450326e-02,1.072432911240437825e+00
-1.217113474386541494e+00,-3.147161778524227432e-02,1.067537224567153498e+00
-1.219887700658431218e+00,-3.108656527191384217e-02,1.062652424950835117e+00
-1.222490193136919645e+00,-3.063934668020715235e-02,1.057774869344759283e+00
-1.224919758048835128e+00,-3.012630593925957542e-02,1.052897022206666255e+00
-1.227173687427084658e+00,-2.954368248901769606e-02,1.048017942750802067e+00
-1.229249573401678397e+00,-2.888822235924652995e-02,1.043135778534308500e+00
-1.231145744256146868e+00,-2.815729187599139843e-02,1.038246072740763859e+00
-1.232860344450384504e+00,-2.734882913871320917e-02,1.033346263122529418e+00
-1.234390933707274263e+00,-2.646145659593143740e-02,1.028436643949765861e+00
-1.235736309049152215e+00,-2.549521151971707866e-02,1.023511557289454865e+00
-1.236893499892684822e+00,-2.445002977265006705e-02,1.018576239024892249e+00
-1.237861011155348523e+00,-2.332716833877971491e-02,1.013629849921477311e+00
-1.238637417718108757e+00,-2.212883699597701162e-02,1.008671495104420446e+00
-1.239221487598210381e+00,-2.085794089608380975e-02,1.003700664355220207e+00
-1.239610774989901243e+00,-1.951699982195812672e-02,9.987255564373858086e-01
-1.239804734414244436e+00,-1.810899328334895919e-02,9.937481789596603887e-01
-1.239802919908890022e+00,-1.663682393734540813e-02,9.887726436123125406e-01
-1.239602584356395587e+00,-1.510258255649618575e-02,9.838160018826874742e-01
-1.239203075901996298e+00,-1.350908784957679208e-02,9.788864230419540569e-01
-1.238605371658970666e+00,-1.185972485162174045e-02,9.739874757721214138e-01
-1.237812334726385188e+00,-1.015845611011165738e-02,9.691174585871290548e-01
-1.236825812355383913e+00,-8.409090721785097977e-03,9.642822271954299973e-01
-1.235648268592145937e+00,-6.615693716303346246e-03,9.594846182551066693e-01
-1.234282258851058245e+00,-4.782156622199042369e-03,9.547267258256533218e-01
-1.232730826714436345e+00,-2.912219364152370329e-03,9.500078959639144394e-01
-1.230997176678692462e+00,-1.009461979047544767e-03,9.453271363444031294e-01
-1.229083466303926508e+00,9.229396621020593845e-04,9.406887439267627160e-01
-1.226990893199601418e+00,2.882266307943214846e-03,9.361004135060817521e-01
-1.224721540901379635e+00,4.866057376863691317e-03,9.315618682822968122e-01
-1.222276571052510530e+00,6.872616974915559535e-03,9.270741324077584888e-01
-1.219658849801534384e+00,8.900685403528712375e-03,9.226268861496703666e-01
-1.216870281162915068e+00,1.094953532203367212e-02,9.182158036734818785e-01
-1.213913544359695562e+00,1.301861377188591462e-02,9.138322454792559002e-01
-1.210789397542735513e+00,1.510761802582982587e-02,9.094788928877213241e-01
-1.207499432502368020e+00,1.721606053276130560e-02,9.051533316913495941e-01
-1.204045623941396803e+00,1.934357720234313946e-02,9.008513212885236321e-01
-1.200428638487559763e+00,2.148996489260531287e-02,8.965767796076103968e-01
-1.196648381129185035e+00,2.365484841273922390e-02,8.923368516557398378e-01
-1.192706466196311377e+00,2.583744823255086989e-02,8.881277153223596788e-01
-1.188604976725673223e+00,2.803653240515654663e-02,8.839432893269081326e-01
-1.184344409618841132e+00,3.025036888673804727e-02,8.797888978666618121e-01
-1.179925071308980389e+00,3.247604752995941757e-02,8.756742073421234229e-01
-1.175348930271608916e+00,3.470936155523896699e-02,8.716018769129312282e-01
-1.170618414875008728e+00,3.694524636978968601e-02,8.675760065880757654e-01
-1.165736371365902135e+00,3.917813796582798186e-02,8.636036255965475750e-01
-1.160707409670113543e+00,4.140230995286760945e-02,8.596879603809464143e-01
-1.155537962485169601e+00,4.361212102394228934e-02,8.558298034822331424e-01
-1.150235063729439844e+00,4.580184430188298517e-02,8.520360651265028729e-01
-1.144806757460858693e+00,4.796572447728397748e-02,8.483141467396053681e-01
-1.139261913834606510e+00,5.009787977842326823e-02,8.446733612784224077e-01
-1.133609555002151215e+00,5.219229092177801732e-02,8.411293260342627143e-01
-1.127858655997810100e+00,5.424299787094408881e-02,8.377039459317772163e-01
-1.122019092129299400e+00,5.624475146543064102e-02,8.344129375976472307e-01
-1.116102169712448244e+00,5.819368433635687538e-02,8.312527416109587453e-01
-1.110118956815511648e+00,6.008618534266100403e-02,8.282238068336554848e-01
-1.104080680679212279e+00,6.191899535771767937e-02,8.253263854873977845e-01
-1.097998149578345739e+00,6.368878734085708926e-02,8.225647293785105507e-01
-1.091881771868199902e+00,6.539299055601591193e-02,8.199396851091078631e-01
-1.085741401243515147e+00,6.702978350538407737e-02,8.174511851699988174e-01
-1.079586104689534976e+00,6.859767052938078868e-02,8.151029445381161587e-01
-1.073424271114923778e+00,7.009564859208107512e-02,8.129008455715573955e-01
-1.067263519649422454e+00,7.152349102209604181e-02,8.108440659002978945e-01
-1.061110681026106395e+00,7.288151997450587061e-02,8.089247713996710054e-01
-1.054971948190784214e+00,7.416958828470517073e-02,8.071414342559954935e-01
-1.048852969162327398e+00,7.538733036715357383e-02,8.054946645360162583e-01
-1.042758813362471670e+00,7.653427273658479357e-02,8.039817832767135464e-01
-1.036694041941615074e+00,7.760998015817886786e-02,8.025974905578057150e-01
-1.030663446278241357e+00,7.861387080380291548e-02,8.013423219011325260e-01
-1.024672402117725811e+00,7.954455070164816177e-02,8.002257615085648368e-01
-1.018726261795082300e+00,8.040034072936791398e-02,7.992463952496319246e-01
-1.012830696143836251e+00,8.117869749658593315e-02,7.983973940199224906e-01
-1.006992177600370741e+00,8.187635992206294955e-02,7.976665245316926223e-01
-1.001219411098360990e+00,8.248856725460429473e-02,7.970528785058252907e-01
-9.955232679642569416e-01,8.300945572787429838e-02,7.965628296682083498e-01
-9.899164035761147673e-01,8.343276034560762056e-02,7.962071782481028315e-01
-9.844125787115096671e-01,8.375310043342619470e-02,7.959932913411755795e-01
-9.790262109706164839e-01,8.396587492951809728e-02,7.959242850524016477e-01
-9.737718119055671639e-01,8.406730438454179666e-02,7.959971314995247793e-01
-9.686660040616660305e-01,8.405305026116138833e-02,7.962171554407200258e-01
-9.637263914961935463e-01,8.391952231034187359e-02,7.965875898902938790e-01
-9.589703772300200990e-01,8.366481415631735197e-02,7.971066236497329482e-01
-9.544162105647895356e-01,8.328742795966866119e-02,7.977770749200930878e-01
-9.500822056439832686e-01,8.278642769904974441e-02,7.986040626415349397e-01
-9.459857456734104275e-01,8.216209767359221317e-02,7.995920144393875439e-01
-9.421421623993697647e-01,8.141658616295777140e-02,8.007423958225514671e-01
-9.385641194988162406e-01,8.055408754749493472e-02,8.020525527930947307e-01
-9.352633320290928420e-01,7.957956708529043133e-02,8.035236632664167766e-01
-9.322476244566502146e-01,7.849992535303827734e-02,8.051482712335661374e-01
-9.295232962481919659e-01,7.732267155425182059e-02,8.069194749775151498e-01
-9.270965005990590146e-01,7.605550762371504625e-02,8.088323196862263753e-01
-9.249723897604456013e-01,7.470662863260486841e-02,8.108783670349308803e-01
-9.231550051910281107e-01,7.328450091244623210e-02,8.130462273383455285e-01
-9.216498210406329772e-01,7.179745424627199946e-02,8.153310450328868919e-01
-9.204631225482661216e-01,7.025367577879464143e-02,8.177331827175432499e-01
-9.195981398412164110e-01,6.866168068212578912e-02,8.202462284160568773e-01
-9.190572405123852429e-01,6.702992606482266469e-02,8.228658248637595873e-01
-9.188414369144899396e-01,6.536668539717231663e-02,8.255893454634914974e-01
-9.189484029976143775e-01,6.368013559055953066e-02,8.284114115596982186e-01
-9.193703840485532019e-01,6.197864591345415147e-02,8.313179369266715524e-01
-9.200984425551318457e-01,6.027063617919313498e-02,8.342981291629040230e-01
-9.211234522594541341e-01,5.856422543620443122e-02,8.373448654679510605e-01
-9.224336384538582845e-01,5.686691287586798094e-02,8.404436283931630003e-01
-9.240200232834366867e-01,5.518583383173283896e-02,8.435887141524817112e-01
-9.258763872228258363e-01,5.352820906311876736e-02,8.467821486883528870e-01
-9.279951941801438675e-01,5.190136752379239521e-02,8.500192551888045012e-01
-9.303686506464678985e-01,5.031281363256685790e-02,8.532928825297391162e-01
-9.329888729227954203e-01,4.877010294405776519e-02,8.565959088643513297e-01
-9.358479951667769692e-01,4.728061908819568282e-02,8.599228322313280382e-01
-9.389387168323244381e-01,4.585155831789191477e-02,8.632715224242895058e-01
-9.422532154192594378e-01,4.448954876794756347e-02,8.666363675150396961e-01
-9.457850876297151377e-01,4.320074245324772438e-02,8.700150402969530905e-01
-9.495279133190617227e-01,4.199002610168126731e-02,8.734019569541400241e-01
-9.534770451756722220e-01,4.086172553208693853e-02,8.767965328585307638e-01
-9.576283971622664426e-01,3.981973185058912401e-02,8.801973619159106921e-01
-9.619784536154371013e-01,3.886802136894382947e-02,8.836030752083298134e-01
-9.665232585274633470e-01,3.801024539002247765e-02,8.870095834463903595e-01
-9.712601444632780190e-01,3.725024106746355201e-02,8.904189837860111423e-01
-9.761853690076837120e-01,3.659092498152017453e-02,8.938279502859283188e-01
-9.812956447084075773e-01,3.603527903820696182e-02,8.972364856059517058e-01
-9.865864016983987295e-01,3.558621127535434303e-02,9.006413760772304933e-01
-9.920505075462012767e-01,3.524635081178983248e-02,9.040301091198797989e-01
-9.976810262038976473e-01,3.501906431648190571e-02,9.073942411458768564e-01
-1.003471344892977513e+00,3.490804806117946829e-02,9.107287919578630486e-01
-1.009415747665038499e+00,3.491750831542186212e-02,9.140355784325001620e-01
-1.015506738611555715e+00,3.504986410629426508e-02,9.173066677034328320e-01
-1.021737831765151983e+00,3.530788407000284845e-02,9.205402146092165339e-01
-1.028102589863167493e+00,3.569436261225011203e-02,9.237340999089209692e-01
-1.034594061672869936e+00,3.621202191411698745e-02,9.268842726992806424e-01
-1.041205515595188480e+00,3.686399679794855749e-02,9.299904170235747669e-01
-1.047929521838215638e+00,3.765256828784905446e-02,9.330482255117900081e-01
-1.054759457980502191e+00,3.858096858207130109e-02,9.360615630377255858e-01
-1.061688123518486959e+00,3.965173547695111794e-02,9.390317052407619602e-01
-1.068707964245009912e+00,4.086653964131159444e-02,9.419569345503442381e-01
-1.075811272252179984e+00,4.222574687412593980e-02,9.448305581025716604e-01
-1.082990878482787522e+00,4.372934708056352288e-02,9.476457349882976278e-01
-1.090241144258542683e+00,4.537850391515799858e-02,9.504075647063467969e-01
-1.097555823598268754e+00,4.717166210666539489e-02,9.531098597454800148e-01
-1.104929300761774424e+00,4.910750998850621496e-02,9.557527351623358314e-01
-1.112356227474954773e+00,5.118489396066260022e-02,9.583393283736033608e-01
-1.119831356201147932e+00,5.340190176968176439e-02,9.608699148027216586e-01
-1.127349630161986749e+00,5.575485158342046582e-02,9.633368211543350546e-01
-1.134907178072746659e+00,5.824054499076265073e-02,9.657393797691717907e-01
-1.142500479154934689e+00,6.085477971380631734e-02,9.680734461389243206e-01
-1.150126327603130827e+00,6.359407031014527312e-02,9.703428531857862804e-01
-1.157781683385116223e+00,6.645532404411463867e-02,9.725540592135036855e-01
-1.165463427864198653e+00,6.943545264167060027e-02,9.747098594163041696e-01
-1.173167970165220453e+00,7.253123839247499482e-02,9.768085312496030959e-01
-1.180891010161303489e+00,7.573947109837844693e-02,9.788468775191528914e-01
-1.188627424761962370e+00,7.905691152592968229e-02,9.808227623297062214e-01
-1.196371351408892281e+00,8.248042346986979301e-02,9.827353382688839289e-01
-1.204116563284623354e+00,8.600719028516147502e-02,9.845886466102593548e-01
-1.211856767168880022e+00,8.963335181052670131e-02,9.863828353904443569e-01
-1.219585557529897502e+00,9.335411458614056857e-02,9.881155920318549502e-01
-1.227296234322790003e+00,9.716427273625531658e-02,9.897869605858040654e-01
-1.234981551249641596e+00,1.010575831650075695e-01,9.913911567802943248e-01
-1.242633364926773565e+00,1.050276467039859829e-01,9.929290773486715294e-01
-1.250243303478964396e+00,1.090665913969815631e-01,9.943959106165729533e-01
-1.257802892196596689e+00,1.131661863786010552e-01,9.957885430274049376e-01
-1.265304045339604722e+00,1.173177526771988777e-01,9.971003701201962555e-01
-1.272739014339312913e+00,1.215127641458489394e-01,9.983270506157088109e-01
-1.280100477784885449e+00,1.257430387104167546e-01,9.994671076625051276e-01
-1.287381227826268404e+00,1.300008247253395810e-01,1.000524723622509216e+00
-1.294574079248562049e+00,1.342787038082600137e-01,1.001508262639121627e+00
-1.301672111845228130e+00,1.385691445849306924e-01,1.002424229385047161e+00
-1.308668929591447538e+00,1.428643211757260612e-01,1.003273004760092402e+00
-1.315558226280555632e+00,1.471564484593038680e-01,1.004053954666221271e+00
-1.322334682805711426e+00,1.514378834846250577e-01,1.004760798276337352e+00
-1.328992610667592444e+00,1.557011518253595128e-01,1.005393140159934084e+00
-1.335525877383997528e+00,1.599390513591246177e-01,1.005955918551624251e+00
-1.341927801169857215e+00,1.641445771568420253e-01,1.006457245523499466e+00
-1.348191987173325224e+00,1.683113973159537369e-01,1.006900752922460063e+00
-1.354312088208660780e+00,1.724337518724298468e-01,1.007287238730035117e+00
-1.360281890653121106e+00,1.765063744117127964e-01,1.007615665697519036e+00
-1.366094475846065359e+00,1.805243359800779990e-01,1.007889994389308042e+00
-1.371744324652297342e+00,1.844839457032518559e-01,1.008106624488848801e+00
-1.377226235910993912e+00,1.883824451090311269e-01,1.008262726517161534e+00
-1.382536221874105520e+00,1.922182046085327556e-01,1.008352693505331521e+00
-1.387667986247218321e+00,1.959892463371301075e-01,1.008387973850352060e+00
-1.392616667869451597e+00,1.996946876050292585e-01,1.008377383836769114e+00
-1.397377843599235669e+00,2.033346032144401627e-01,1.008331021834777186e+00
-1.401948331567033579e+00,2.069102784891271307e-01,1.008254652235602178e+00
-1.406325728120203289e+00,2.104242285031622528e-01,1.008151288287042480e+00
-1.410507401526783555e+00,2.138801910997532030e-01,1.008026008567467713e+00
-1.414490655811448283e+00,2.172832062079938231e-01,1.007885771747763393e+00
-1.418273661188268919e+00,2.206392581152847310e-01,1.007734426320340049e+00
-1.421856108564494070e+00,2.239549467075590272e-01,1.007570134247202098e+00
-1.425237316482489636e+00,2.272369917409420847e-01,1.007394119541139776e+00
-1.428415566867540454e+00,2.304923376098353960e-01,1.007213358578916695e+00
-1.431389373874041304e+00,2.337280903797651077e-01,1.007036423400683445e+00
-1.434159431898086812e+00,2.369514806663804707e-01,1.006866822714774568e+00
-1.436727053443631608e+00,2.401698504422949687e-01,1.006710863412104695e+00
-1.439093893320849027e+00,2.433908114291742919e-01,1.006578559340757240e+00
-1.441263425597002712e+00,2.466221120928822341e-01,1.006476822330341747e+00
-1.443240280327712233e+00,2.498713461108165446e-01,1.006413597502674451e+00
-1.445030804383403478e+00,2.531459657455076839e-01,1.006396483289290433e+00
-1.446643501359146544e+00,2.564533838722587999e-01,1.006430270440204611e+00
-1.448087830184225488e+00,2.598014402064684480e-01,1.006521894632580905e+00
-1.449374046374824365e+00,2.631979697995284195e-01,1.006677355533566409e+00
-1.450512140764946611e+00,2.666505724058342852e-01,1.006903477080032472e+00
-1.451512825606663171e+00,2.701659101372084204e-01,1.007196544350109857e+00
-1.452385323493852187e+00,2.737503706223270994e-01,1.007554337038344627e+00
-1.453136999342611313e+00,2.774102038071422638e-01,1.007977691407577536e+00
-1.453774608832996584e+00,2.811508257144403888e-01,1.008460990170002791e+00
-1.454303948927295087e+00,2.849773016510003809e-01,1.008995814811910918e+00
-1.454729816465058612e+00,2.888945287314266808e-01,1.009576839838726814e+00
-1.455056472247794774e+00,2.929069653239393944e-01,1.010200212769394978e+00
-1.455287904580855329e+00,2.970179935589778997e-01,1.010859422013258069e+00
-1.455427726343843542e+00,3.012298848743925062e-01,1.011547686750273511e+00
-1.455479335043762035e+00,3.055431039829977213e-01,1.012253050486124906e+00
-1.455445247851388846e+00,3.099565724950297807e-01,1.012961524423257265e+00
-1.455326670421766444e+00,3.144679662883237414e-01,1.013662957455962577e+00
-1.455124558211022379e+00,3.190731572641101188e-01,1.014345003257897115e+00
-1.454839408500867126e+00,3.237671640567889586e-01,1.015001372517340350e+00
-1.454471816751995217e+00,3.285440843897152741e-01,1.015628493109133501e+00
-1.454022976534775191e+00,3.333966348144426495e-01,1.016216949063702302e+00
-1.453493338717440242e+00,3.383171530391679283e-01,1.016762683076054330e+00
-1.452882956117765634e+00,3.432974609358613316e-01,1.017261187927058996e+00
-1.452192087320249181e+00,3.483286618793349776e-01,1.017700903928010714e+00
-1.451420295630282187e+00,3.534018455641435574e-01,1.018075802001958241e+00
-1.450566404796130415e+00,3.585079938448390569e-01,1.018386488735927298e+00
-1.449629431047659844e+00,3.636378302162677767e-01,1.018631486279414577e+00
-1.448608250499617167e+00,3.687823855976564702e-01,1.018814153008620771e+00
-1.447502152616966686e+00,3.739329154175184966e-01,1.018938028764327042e+00
-1.446310823075575236e+00,3.790808253385627435e-01,1.019006868370480490e+00
-1.445034665399623774e+00,3.842173522669933283e-01,1.019020659963693065e+00
-1.443673689296686602e+00,3.893331320464277212e-01,1.018986859435195180e+00
-1.442228012584817920e+00,3.944185614870370227e-01,1.018912992310835319e+00
-1.440697790619098750e+00,3.994642937294700102e-01,1.018808089671726425e+00
-1.439083732026829709e+00,4.044616666527190985e-01,1.018679700542051814e+00
-1.437387351416588688e+00,4.094032169164211754e-01,1.018529987524171787e+00
-1.435609915596056663e+00,4.142822347997565657e-01,1.018364853837514294e+00
-1.433753004778624440e+00,4.190928301258096123e-01,1.018188036560633947e+00
-1.431818551926640648e+00,4.238299703499913695e-01,1.018002829647536966e+00
-1.429808717739725843e+00,4.284893858099806385e-01,1.017813367714410555e+00
-1.427725584413102267e+00,4.330671796733376877e-01,1.017626317887335707e+00
-1.425571680475968828e+00,4.375606193312869263e-01,1.017444302982680071e+00
-1.423349879599087320e+00,4.419680683079938444e-01,1.017270554199557253e+00
-1.421063899320413437e+00,4.462890125466348334e-01,1.017108440129289360e+00
-1.418718465674127405e+00,4.505236959468081892e-01,1.016965045406143853e+00
-1.416319627594047725e+00,4.546735946032532949e-01,1.016843131926193911e+00
-1.413873456763160341e+00,4.587398477189016388e-01,1.016754085740510183e+00
-1.411386034884921870e+00,4.627237714737976737e-01,1.016712752818408338e+00
-1.408863445533590220e+00,4.666277432814997517e-01,1.016727031962702199e+00
-1.406311761620164358e+00,4.704549378586145303e-01,1.016794506234225404e+00
-1.403736866812567152e+00,4.742081721708408804e-01,1.016911960862519448e+00
-1.401144686338977374e+00,4.778895523848905591e-01,1.017078769112659709e+00
-1.398541414579725473e+00,4.815006124710163871e-01,1.017293338404748448e+00
-1.395933612035136662e+00,4.850421567243393128e-01,1.017559019853718549e+00
-1.393328722550071230e+00,4.885146041845814802e-01,1.017883221460175180e+00
-1.390735120772060407e+00,4.919185052339075659e-01,1.018269134456379676e+00
-1.388161661068315844e+00,4.952543315573921801e-01,1.018717094328895456e+00
-1.385617275244195534e+00,4.985224045433779838e-01,1.019228318716759452e+00
-1.383110328126843980e+00,5.017232870321746141e-01,1.019804866641382812e+00
-1.380648638258599403e+00,5.048575114650053486e-01,1.020451985908414017e+00
-1.378239019250550923e+00,5.079261132882462171e-01,1.021167880419443952e+00
-1.375887514084540353e+00,5.109304031711285887e-01,1.021946779368551939e+00
-1.373599435910334066e+00,5.138720062587549542e-01,1.022781281370883422e+00
-1.371379638980545934e+00,5.167525561625451180e-01,1.023667286875173943e+00
-1.369232405963894950e+00,5.195740905851043978e-01,1.024599237199036672e+00
-1.367161744724322503e+00,5.223389600145668110e-01,1.025570271282184587e+00
-1.365172314101616546e+00,5.250495752672400540e-01,1.026577855925519422e+00
-1.363269290771051079e+00,5.277088432916363647e-01,1.027621049966701117e+00
-1.361457854627537545e+00,5.303201652582355541e-01,1.028699679076487516e+00
-1.359743359110525684e+00,5.328872315676537186e-01,1.029818729927780785e+00
-1.358131759702551067e+00,5.354138964655683619e-01,1.030990287341207789e+00
-1.356628410253743366e+00,5.379048599460521940e-01,1.032221149507161595e+00
-1.355237363087093305e+00,5.403657151540678383e-01,1.033509960966023211e+00
-1.353962072537781225e+00,5.428020601205471030e-01,1.034854362552581675e+00
-1.352806181955308995e+00,5.452189979769871409e-01,1.036254979341914462e+00
-1.351773329085431685e+00,5.476211365710585977e-01,1.037708592098413929e+00
-1.350867997123901043e+00,5.500121924942106277e-01,1.039213853126508935e+00
-1.350093937600463256e+00,5.523950596252048539e-01,1.040765327258342143e+00
-1.349454170187835755e+00,5.547714509474750422e-01,1.042356583116325286e+00
-1.348951013127436926e+00,5.571416677668220574e-01,1.043981257584448263e+00
-1.348587603254512102e+00,5.595044798852528700e-01,1.045642773732385455e+00
-1.348365723244352443e+00,5.618574201982687866e-01,1.047337154758159583e+00
-1.348286422326071321e+00,5.641968288454760616e-01,1.049056639389438939e+00
-1.348351081294806741e+00,5.665185391963951655e-01,1.050797269614672347e+00
-1.348560359521330687e+00,5.688185211333611768e-01,1.052552892754183622e+00
-1.348914548630572030e+00,5.710927591475011278e-01,1.054317154269669876e+00
-1.349414113285728023e+00,5.733372262968702282e-01,1.056086373618680296e+00
-1.350059171907928457e+00,5.755476827377024041e-01,1.057857887415021736e+00
-1.350850639792124497e+00,5.777193033322094440e-01,1.059637776079238813e+00
-1.351787414062797454e+00,5.798474139080356249e-01,1.061424493990638318e+00
-1.352866760266322910e+00,5.819273193150779067e-01,1.063215938376430136e+00
-1.354083518206654624e+00,5.839543890654349534e-01,1.065007251659067178e+00
-1.355430600510219685e+00,5.859240677610123571e-01,1.066792794429822111e+00
-1.356899610014046242e+00,5.878325477820913747e-01,1.068564152239738441e+00
-1.358482035298477886e+00,5.896769127024364954e-01,1.070311893787571966e+00
-1.360171007278263566e+00,5.914546248377905435e-01,1.072035576290622183e+00
-1.361960775952896219e+00,5.931636549911228906e-01,1.073740782158731921e+00
-1.363845400510409700e+00,5.948030298864690479e-01,1.075430141091014535e+00
-1.365819002951443428e+00,5.963727135575944693e-01,1.077104461640770783e+00
-1.367876262616931404e+00,5.978731600989412032e-01,1.078766474820467502e+00
-1.370011717571170573e+00,5.993055257365176303e-01,1.080415038015049456e+00
-1.372220337658780043e+00,6.006709258863693890e-01,1.082052649420441659e+00
-1.374497031309277473e+00,6.019709760653535469e-01,1.083677627027120449e+00
-1.376837161177095981e+00,6.032074466886677699e-01,1.085287765735185150e+00
-1.379236811333330204e+00,6.043819131870633576e-01,1.086885343871301535e+00
-1.381692548302063228e+00,6.054953680750082556e-01,1.088476412819449957e+00
-1.384200576833861662e+00,6.065485588151122709e-01,1.090063882709387366e+00
-1.386756559258607302e+00,6.075423425591309767e-01,1.091649937509606705e+00
-1.389355409725456569e+00,6.084782238482994154e-01,1.093234459628223521e+00
-1.391991561147533529e+00,6.093582303211633189e-01,1.094816567222108628e+00
-1.394658540405814717e+00,6.101849687054464733e-01,1.096389423857561329e+00
-1.397349084483408221e+00,6.109609612157618219e-01,1.097946259866394492e+00
-1.400055419855308347e+00,6.116886549431643783e-01,1.099480011695215698e+00
-1.402769974157678234e+00,6.123704280637387587e-01,1.100990193801995920e+00
-1.405485746179944817e+00,6.130092502728490267e-01,1.102471375635207362e+00
-1.408196455129401503e+00,6.136080278158424495e-01,1.103919889155088985e+00
-1.410896665840776443e+00,6.141692423864396622e-01,1.105343126200034609e+00
-1.413581918491713774e+00,6.146955087048106003e-01,1.106748457377952022e+00
-1.416248718804367313e+00,6.151896025655986255e-01,1.108139280294988760e+00
-1.418894894099783421e+00,6.156541301548703604e-01,1.109512124939166400e+00
-1.421519451284857238e+00,6.160908098430821767e-01,1.110864884238104588e+00
-1.424122093762563823e+00,6.165001065115096601e-01,1.112201382611444300e+00
-1.426703344182300937e+00,6.168815328071352022e-01,1.113522404488964446e+00
-1.429264299416517225e+00,6.172339294457396264e-01,1.114822420391039737e+00
-1.431806335805764885e+00,6.175556874807355268e-01,1.116096686222525447e+00
-1.434330600667868882e+00,6.178444215292304698e-01,1.117352176650124873e+00
-1.436837852504107227e+00,6.180972899404537646e-01,1.118596140960505414e+00
-1.439328657378438514e+00,6.183115762337011434e-01,1.119827218929298818e+00
-1.441802986297790135e+00,6.184846712047117334e-01,1.121042918172290515e+00
-1.444260001295692764e+00,6.186138223279127324e-01,1.122248769181763528e+00
-1.446698208789606754e+00,6.186967492470502039e-01,1.123448974279016355e+00
-1.449115389402312104e+00,6.187317895324428996e-01,1.124640204790588349e+00
-1.451508376678927847e+00,6.187172190285845641e-01,1.125821818264292506e+00
-1.453873357322775783e+00,6.186515018636795649e-01,1.126992522989411993e+00
-1.456206355512730477e+00,6.185338604303948218e-01,1.128145288484812214e+00
-1.458503733424519444e+00,6.183646478936806190e-01,1.129267455765966544e+00
-1.460761689254445495e+00,6.181443827006365410e-01,1.130352130844006098e+00
-1.462975639810071060e+00,6.178733858195532003e-01,1.131403490370455067e+00
-1.465140461436875485e+00,6.175525723456556371e-01,1.132423039776583318e+00
-1.467250586400735912e+00,6.171833160194982737e-01,1.133405722417071271e+00
-1.469299816957110982e+00,6.167666034792759211e-01,1.134349110400407312e+00
