8.190248954612497911e-01,-1.585610953874772244e+00,5.810641651918461159e-01
8.189191608482302431e-01,-1.582261223068013312e+00,5.780365465018612037e-01
8.187610731210410719e-01,-1.578944291876091199e+00,5.751359099792079377e-01
8.185558352426735018e-01,-1.575662066609968326e+00,5.723611815432296801e-01
8.183097861406629647e-01,-1.572415383335374228e+00,5.697102424143166699e-01
8.180305536186058823e-01,-1.569203631809906518e+00,5.671722220575452500e-01
8.177263532394556389e-01,-1.566025165580937628e+00,5.647415423097156273e-01
8.174058845363448844e-01,-1.562876724265436890e+00,5.624073258861188584e-01
8.170779016222188273e-01,-1.559753691972337153e+00,5.601607148500599154e-01
8.167511188386592513e-01,-1.556650549300291564e+00,5.579958649858417497e-01
8.164338734606886305e-01,-1.553561204050518230e+00,5.559140156791909648e-01
8.161338112731587602e-01,-1.550479156299890526e+00,5.539158475946660554e-01
8.158572601946955105e-01,-1.547397875216395713e+00,5.519984313271411036e-01
8.156084653883275415e-01,-1.544310625722304042e+00,5.501566737527755491e-01
8.153899948026788191e-01,-1.541210338248849787e+00,5.483861693852615238e-01
8.152033052812471814e-01,-1.538089237540204657e+00,5.466943858083546104e-01
8.150483938799366612e-01,-1.534938631881707982e+00,5.450929545312878099e-01
8.149233712807580909e-01,-1.531749578934291645e+00,5.435828595770706428e-01
8.148249990796264663e-01,-1.528512789161877494e+00,5.421679523780831289e-01
8.147487817510783437e-01,-1.525218826307971343e+00,5.408518177037406893e-01
8.146892959374900656e-01,-1.521858239329451301e+00,5.396391871004724283e-01
8.146403696320840826e-01,-1.518421619987027738e+00,5.385379426337901787e-01
8.145953509148469163e-01,-1.514899512917815549e+00,5.375575450241575348e-01
8.145472251176436584e-01,-1.511282664580781310e+00,5.367054174897517571e-01
8.144890529482038399e-01,-1.507562630698751960e+00,5.359797023429053731e-01
8.144142863101906382e-01,-1.503730852072286739e+00,5.353847515834647686e-01
8.143173591169209358e-01,-1.499780012337524449e+00,5.349183838731350615e-01
8.141937064724489304e-01,-1.495704066399027532e+00,5.345723140541821516e-01
8.140400894351056404e-01,-1.491497447738258320e+00,5.343366682211351248e-01
8.138546187897252038e-01,-1.487152903137351156e+00,5.342147264696485154e-01
8.136377240704227853e-01,-1.482665204481387056e+00,5.341909594211248224e-01
8.133914250612541696e-01,-1.478029029975246100e+00,5.342491911752176303e-01
8.131192715282946626e-01,-1.473238773043546779e+00,5.343756364208024356e-01
8.128267375166881026e-01,-1.468289725296925807e+00,5.345520350180283931e-01
8.125205672150351832e-01,-1.463176887476020926e+00,5.347661841380833003e-01
8.122083753735458433e-01,-1.457896341121165618e+00,5.350063097537061108e-01
8.118982686724779407e-01,-1.452446944815028340e+00,5.352521724909817813e-01
8.115982869211073591e-01,-1.446828418147179551e+00,5.354874832703961918e-01
8.113161843052564270e-01,-1.441041573349668647e+00,5.357008179987680085e-01
8.110593857435822729e-01,-1.435087965378977648e+00,5.358881956995898976e-01
8.108344444420664265e-01,-1.428971962468725820e+00,5.360392959107672661e-01
8.106471592203838838e-01,-1.422698514400547509e+00,5.361487564838809394e-01
8.105024359087528163e-01,-1.416272565215328516e+00,5.362180609704809697e-01
8.104038505665619452e-01,-1.409700784376203941e+00,5.362457392860467964e-01
8.103542723386188973e-01,-1.402990315474215377e+00,5.362347403133465029e-01
8.103558858306448842e-01,-1.396148811740949292e+00,5.361892907198195779e-01
8.104104106755533055e-01,-1.389184210410618459e+00,5.361144452740879141e-01
8.105193639287477936e-01,-1.382104127869557608e+00,5.360202831178857430e-01
8.106835133638956581e-01,-1.374916986911320027e+00,5.359110271363277667e-01
8.109036874731837541e-01,-1.367630577132031622e+00,5.357941793604982239e-01
8.111801908379239201e-01,-1.360253103578687339e+00,5.356729046205611633e-01
8.115131531751997862e-01,-1.352791943332983360e+00,5.355602211174900207e-01
8.119017232469678547e-01,-1.345255324999857338e+00,5.354618759139465611e-01
8.123447199684828979e-01,-1.337651522438805696e+00,5.353794265732918500e-01
8.128406869144484403e-01,-1.329988338505401213e+00,5.353131936104422728e-01
8.133885071217320517e-01,-1.322272658945161661e+00,5.352727036135764838e-01
8.139870517514209425e-01,-1.314511433285057818e+00,5.352661520470345380e-01
8.146349892198627707e-01,-1.306711999013142389e+00,5.352949839068087412e-01
8.153309589527075740e-01,-1.298881877895948334e+00,5.353590184702513577e-01
8.160734608330049156e-01,-1.291028898418169257e+00,5.354585560944903344e-01
8.168614322761693636e-01,-1.283160445834642838e+00,5.356032650493627312e-01
8.176932039029998212e-01,-1.275283698124758835e+00,5.357903814349634919e-01
8.185670692002851023e-01,-1.267405520130578944e+00,5.360183788167305341e-01
8.194815041274853273e-01,-1.259532519740579337e+00,5.362901953596572735e-01
8.204351339009765542e-01,-1.251671074509851156e+00,5.366108677949071870e-01
8.214270203852670482e-01,-1.243827177594861277e+00,5.369841493221109152e-01
8.224566456748444443e-01,-1.236006449310376176e+00,5.374118321155636480e-01
8.235233550208310715e-01,-1.228214441198006712e+00,5.378952754252002144e-01
8.246259303673731944e-01,-1.220456671949262439e+00,5.384314318151297574e-01
8.257627708385222309e-01,-1.212738501856370998e+00,5.390180658819214710e-01
8.269317425869946447e-01,-1.205064871036437335e+00,5.396531564410247395e-01
8.281301462817131087e-01,-1.197440158846563518e+00,5.403305026212181783e-01
8.293554210511450142e-01,-1.189868700524546075e+00,5.410500956893539160e-01
8.306052519672684209e-01,-1.182354698281927963e+00,5.418152538145256658e-01
8.318772487044333586e-01,-1.174902190521055489e+00,5.426312702142865874e-01
8.331687139832631983e-01,-1.167515383125915518e+00,5.435110537229321803e-01
8.344764524570900122e-01,-1.160198100779028296e+00,5.444665009738766104e-01
8.357966781547110369e-01,-1.152953167126416156e+00,5.455025119091350128e-01
8.371254042164884002e-01,-1.145782576215609305e+00,5.466230045170763496e-01
8.384587558093903326e-01,-1.138686930179293011e+00,5.478229842168934605e-01
8.397930029096369875e-01,-1.131666440929989470e+00,5.490989712409735102e-01
8.411245461848348981e-01,-1.124721543806069368e+00,5.504504698479372182e-01
8.424494795776827916e-01,-1.117853153761251273e+00,5.518802018165087642e-01
8.437635828702865215e-01,-1.111062887899167073e+00,5.533954680536574688e-01
8.450630282231729185e-01,-1.104351940806813204e+00,5.549958612217551490e-01
8.463454062561522884e-01,-1.097720768137844249e+00,5.566696741232575185e-01
8.476093664338718581e-01,-1.091170413275835305e+00,5.584117543339700562e-01
8.488542383313505413e-01,-1.084701829799408213e+00,5.602180963920335710e-01
8.500802332985428755e-01,-1.078315153335562826e+00,5.620763436519311540e-01
8.512883561239829033e-01,-1.072010487251567445e+00,5.639742369091378382e-01
8.524802498976853382e-01,-1.065787844078988078e+00,5.659048478614776556e-01
8.536583473398271504e-01,-1.059645965437465476e+00,5.678592398565343036e-01
8.548255849542193419e-01,-1.053582858857448956e+00,5.698319446015582823e-01
8.559851887445033558e-01,-1.047596414335250969e+00,5.718235524018757676e-01
8.571406055138764968e-01,-1.041683663518511604e+00,5.738291965578761200e-01
8.582952237358842940e-01,-1.035841633605039780e+00,5.758487168906072373e-01
8.594520757507164710e-01,-1.030067471051848260e+00,5.778877674872029413e-01
8.606133355248241079e-01,-1.024358225223460650e+00,5.799506732562365041e-01
8.617802960353598829e-01,-1.018711264892827595e+00,5.820435041656525366e-01
8.629533448207270530e-01,-1.013124490979232961e+00,5.841703005091998246e-01
8.641321227835204732e-01,-1.007596873109685154e+00,5.863331567438297975e-01
8.653158931279496535e-01,-1.002128623279859410e+00,5.885349142772803299e-01
8.665041103960298141e-01,-9.967208483295511012e-01,5.907766757318023698e-01
8.676964617165093818e-01,-9.913749692573818884e-01,5.930548336954739597e-01
8.688929470167336966e-01,-9.860926752862569922e-01,5.953654099800517185e-01
8.700936137022210470e-01,-9.808756831840577117e-01,5.977032597081008980e-01
8.712980883717439395e-01,-9.757261233986477267e-01,6.000715426199729752e-01
8.725049927001559125e-01,-9.706462346666305807e-01,6.024748556780518127e-01
8.737117040253290501e-01,-9.656384015640441243e-01,6.049216471834855113e-01
8.749145297554924428e-01,-9.607046150987852418e-01,6.074171359721256547e-01
8.761089355102931187e-01,-9.558471862307948985e-01,6.099698834894498045e-01
8.772897005741856491e-01,-9.510688050996686238e-01,6.125916377694313741e-01
8.784507900263045510e-01,-9.463721553543396059e-01,6.152923381517624302e-01
8.795857517014039617e-01,-9.417595981341106981e-01,6.180808871497889267e-01
8.806887527917011127e-01,-9.372322299866397977e-01,6.209559429738933378e-01
8.817544902167536724e-01,-9.327914134067353258e-01,6.239232257636376788e-01
8.827786759185514143e-01,-9.284378623952863618e-01,6.269841536952562855e-01
8.837582538228169193e-01,-9.241719177263095775e-01,6.301449252747731711e-01
8.846916074078798875e-01,-9.199921517046897312e-01,6.334008613519288566e-01
8.855776869288887188e-01,-9.158962669253218891e-01,6.367414626265357480e-01
8.864157897358730942e-01,-9.118819508074508251e-01,6.401586795093783255e-01
8.872057819336474083e-01,-9.079465254369581961e-01,6.436409777052005676e-01
8.879474652540124691e-01,-9.040882904444967894e-01,6.471850965592839122e-01
8.886417687969473400e-01,-9.003056839344834028e-01,6.507788593711599789e-01
8.892901255143057515e-01,-8.965983605068376106e-01,6.544150020208242546e-01
8.898941815455398974e-01,-8.929671192470629570e-01,6.580900548445995923e-01
8.904558047614853367e-01,-8.894133285504881581e-01,6.617965473338568438e-01
8.909762331444098793e-01,-8.859399458696823881e-01,6.655350699014662696e-01
8.914562792300739780e-01,-8.825501751846315246e-01,6.693030220800189056e-01
8.918958805354424424e-01,-8.792475710430504021e-01,6.730991276917617228e-01
8.922940102499217208e-01,-8.760362884383644522e-01,6.769235295414217646e-01
8.926490236181390259e-01,-8.729212719733381309e-01,6.807770697352714118e-01
8.929595370235378082e-01,-8.699081996885131840e-01,6.846617776650211207e-01
8.932247393806861391e-01,-8.670028013184274407e-01,6.885792212435791759e-01
8.934442517007488149e-01,-8.642107289731894015e-01,6.925327816087663013e-01
8.936185777740084379e-01,-8.615369560052100750e-01,6.965265794559362122e-01
8.937492622134720621e-01,-8.589847961556285050e-01,7.005564692046840625e-01
8.938375372347663328e-01,-8.565580506692616058e-01,7.046291833719791065e-01
8.938853749475831334e-01,-8.542587981286523524e-01,7.087421214285839488e-01
8.938951500311096421e-01,-8.520886899628268285e-01,7.128915603626175823e-01
8.938694847793690057e-01,-8.500486942888759723e-01,7.170707727033176493e-01
8.938111295729462835e-01,-8.481401005283439876e-01,7.212790241294138038e-01
8.937234303350011233e-01,-8.463630121221372704e-01,7.255103383623829894e-01
8.936096878575731095e-01,-8.447171211925436074e-01,7.297588969130930359e-01
8.934726052480266301e-01,-8.432021464444489078e-01,7.340217614380775135e-01
8.933146584360597275e-01,-8.418172446277226717e-01,7.382934517372758965e-01
8.931381318215875220e-01,-8.405613222974621657e-01,7.425691056431135140e-01
8.929451088427434735e-01,-8.394342366196274607e-01,7.468539155380092831e-01
8.927375794864657044e-01,-8.384353800147391622e-01,7.511523943198239461e-01
8.925173054726588395e-01,-8.375633265275521655e-01,7.554656034708263634e-01
8.922856826058903623e-01,-8.368162415057446291e-01,7.597906744498064135e-01
8.920432032024899760e-01,-8.361939113185782313e-01,7.641369270274862568e-01
8.917892910347112734e-01,-8.356959773615999509e-01,7.685135652240032700e-01
8.915224378973092278e-01,-8.353210831756116006e-01,7.729242842384016488e-01
8.912400844925513210e-01,-8.350682774049915658e-01,7.773800689706265032e-01
8.909387823034154996e-01,-8.349356519257693510e-01,7.818872248671208114e-01
8.906143273911351077e-01,-8.349204145009442302e-01,7.864478521121288646e-01
8.902619812647083464e-01,-8.350186259430337765e-01,7.910585168017646440e-01
8.898764243059976708e-01,-8.352256341110927407e-01,7.957135159349119080e-01
8.894514682260692418e-01,-8.355375016060667681e-01,8.004181923779493113e-01
8.889805402647695809e-01,-8.359500713401525340e-01,8.051820348255878113e-01
8.884576254279916707e-01,-8.364571424350313311e-01,8.100006903461347552e-01
8.878771377186497338e-01,-8.370516721757397249e-01,8.148672771366000100e-01
8.872339365387390542e-01,-8.377265690781173779e-01,8.197815710803405542e-01
8.865239266137212581e-01,-8.384742291033715489e-01,8.247441884398089007e-01
8.857448613397160830e-01,-8.392859290875439582e-01,8.297469805714018376e-01
8.848960084023821393e-01,-8.401522982372359172e-01,8.347773854262668936e-01
8.839774443857491004e-01,-8.410639909060750874e-01,8.398268270966260385e-01
8.829898924566602636e-01,-8.420116704450367751e-01,8.448879390429641090e-01
8.819340886936249957e-01,-8.429862816239310774e-01,8.499600425044034901e-01
8.808109145804911000e-01,-8.439789381952067515e-01,8.550416831395848405e-01
8.796211302530135834e-01,-8.449811221840298758e-01,8.601312009436873351e-01
8.783658869808188552e-01,-8.459847442093503256e-01,8.652172019899718736e-01
8.770462292571893359e-01,-8.469824129513120470e-01,8.702857049036197834e-01
8.756621087534862680e-01,-8.479674022670345979e-01,8.753345652322302994e-01
8.742119332545581489e-01,-8.489333818976303458e-01,8.803727154137402922e-01
8.726936351632609279e-01,-8.498750291850634131e-01,8.854023272570464842e-01
8.711044039195779964e-01,-8.507884188166079387e-01,8.904229602619831985e-01
8.694408057195339712e-01,-8.516707421045242032e-01,8.954340493943875323e-01
8.676984498399856749e-01,-8.525198284735836518e-01,9.004416985992050870e-01
8.658729401921353430e-01,-8.533344284409021263e-01,9.054499164220913832e-01
8.639602783136786091e-01,-8.541144849197467304e-01,9.104606358496596386e-01
8.619568470678297123e-01,-8.548609708924490569e-01,9.154768802781234616e-01
8.598597456592579347e-01,-8.555760448944298435e-01,9.204960229465171118e-01
8.576664875828088341e-01,-8.562628925867837859e-01,9.255133848745751290e-01
8.553752016654007084e-01,-8.569256301840050272e-01,9.305195434116591002e-01
8.529839059990894645e-01,-8.575686166296274671e-01,9.355077005003695767e-01
8.504903900448911314e-01,-8.581964794151882847e-01,9.404784557457207539e-01
8.478930669427252598e-01,-8.588142548936809062e-01,9.454323894946632389e-01
8.451900992884959773e-01,-8.594273641902289151e-01,9.503781632982842842e-01
8.423809996815544432e-01,-8.600413543367080305e-01,9.553187310616378936e-01
8.394669617053240884e-01,-8.606615963645484202e-01,9.602463409450974208e-01
8.364494421374715216e-01,-8.612929624240498461e-01,9.651537915408516799e-01
8.333300444747357982e-01,-8.619397761480264153e-01,9.700337529677863779e-01
8.301109527453198744e-01,-8.626057222944949476e-01,9.748766277334630637e-01
8.267933586225374443e-01,-8.632941266374818401e-01,9.796862442767709789e-01
8.233796862739610756e-01,-8.640075042642866299e-01,9.844573076432626690e-01
8.198726052386119401e-01,-8.647476095321463552e-01,9.891883657115387862e-01
8.162763751674627644e-01,-8.655148795005438433e-01,9.938735251222556855e-01
8.125966254920639065e-01,-8.663085338454629136e-01,9.985062351024360794e-01
8.088394580301384584e-01,-8.671270201490590690e-01,1.003083614980236016e+00
8.050118428959530670e-01,-8.679681900576733389e-01,1.007597774537960955e+00
8.011206910444003126e-01,-8.688294155234703720e-01,1.012042386176909892e+00
7.971725231934033706e-01,-8.697077654401204061e-01,1.016417171232790517e+00
7.931737433086614164e-01,-8.706001971248473748e-01,1.020725305287507378e+00
7.891308539343744322e-01,-8.715039518745399949e-01,1.024968118117887128e+00
7.850505135966907577e-01,-8.724168669801368736e-01,1.029140616560621391e+00
7.809392323686207282e-01,-8.733377066515132237e-01,1.033244250361062821e+00
7.768037967926263443e-01,-8.742661041711085046e-01,1.037276988810301281e+00
7.726510207349167603e-01,-8.752027506899752174e-01,1.041234541547528147e+00
7.684877416503610448e-01,-8.761493692203005113e-01,1.045111301852376551e+00
7.643207714930089214e-01,-8.771084117733266572e-01,1.048907119115028985e+00
7.601572334305816137e-01,-8.780827072778313314e-01,1.052619359120263720e+00
7.560043627723445070e-01,-8.790750358963401734e-01,1.056243265127573050e+00
7.518694392188127740e-01,-8.800879010175255424e-01,1.059772724055973336e+00
7.477598086494285923e-01,-8.811236347150145365e-01,1.063202057848177562e+00
7.436827218099693049e-01,-8.821845649916748577e-01,1.066532118223395775e+00
7.396448867425309270e-01,-8.832729222879225350e-01,1.069761854448029181e+00
7.356526712132862578e-01,-8.843910541542340242e-01,1.072896143384291623e+00
7.317117759524238707e-01,-8.855410225333121277e-01,1.075934752671992012e+00
7.278276935801846204e-01,-8.867248411532638874e-01,1.078878059636381170e+00
7.240059324379800598e-01,-8.879445688878899734e-01,1.081728212303366021e+00
7.202518905019409390e-01,-8.892026680501381453e-01,1.084487067672217142e+00
7.165704779365664745e-01,-8.905016482731069605e-01,1.087153396265451155e+00
7.129662477856301139e-01,-8.918438842708914516e-01,1.089725798678530699e+00
7.094435587144827249e-01,-8.932314639933146561e-01,1.092203401845509569e+00
7.060069980208525386e-01,-8.946659170285857776e-01,1.094590261070240267e+00
7.026613970845442259e-01,-8.961477978221258356e-01,1.096893069100610241e+00
6.994114899551827635e-01,-8.976764457534371910e-01,1.099116037009719715e+00
6.962615883223176594e-01,-8.992498765930614368e-01,1.101258420737178279e+00
6.932163657129034595e-01,-9.008650645763115472e-01,1.103322030062773518e+00
6.902805372156493036e-01,-9.025178913577412976e-01,1.105308865460189915e+00
6.874588568520473286e-01,-9.042036042642093152e-01,1.107222999848988421e+00
6.847546811420994750e-01,-9.059169486220765011e-01,1.109058906564245106e+00
6.821719010311867448e-01,-9.076531128612611576e-01,1.110816757695468393e+00
6.797141357825325914e-01,-9.094077246272186388e-01,1.112496443325870166e+00
6.773848113191126563e-01,-9.111768206107638823e-01,1.114097912526057943e+00
6.751877049243736328e-01,-9.129565722482753110e-01,1.115623358439767898e+00
6.731259639092500580e-01,-9.147430240823929415e-01,1.117072563669399665e+00
6.712029752602463040e-01,-9.165327351408244505e-01,1.118449423520177621e+00
6.694219833556542820e-01,-9.183231943223159055e-01,1.119757579080592702e+00
6.677852403306873130e-01,-9.201129554635418817e-01,1.120994330440655773e+00
6.662944325852910854e-01,-9.219014140702982418e-01,1.122152167140278545e+00
6.649520246178290961e-01,-9.236885087987818377e-01,1.123225934127298320e+00
6.637615354879716767e-01,-9.254746455104899683e-01,1.124213794669134403e+00
6.627273957162852502e-01,-9.272608223305160990e-01,1.125116800846003517e+00
6.618541424641684046e-01,-9.290484510655120376e-01,1.125934925840234246e+00
6.611453370060391688e-01,-9.308391022336769405e-01,1.126662846534548512e+00
6.606048147720056107e-01,-9.326347600952351602e-01,1.127298127401757499e+00
6.602369086846247015e-01,-9.344380332875183992e-01,1.127841678842146367e+00
6.600456888442803871e-01,-9.362521105898210516e-01,1.128294001873368479e+00
6.600347372951613778e-01,-9.380806750879582268e-01,1.128654773854470994e+00
6.602075366551165558e-01,-9.399278974772052875e-01,1.128925812964321151e+00
6.605674945319478519e-01,-9.417984397284105968e-01,1.129112588168802223e+00
6.611168200871293532e-01,-9.436971877304768386e-01,1.129217651511448706e+00
6.618562276610189254e-01,-9.456294317882177891e-01,1.129239626019590492e+00
6.627878924928214399e-01,-9.476015974228184646e-01,1.129188127807782882e+00
6.639127460041337470e-01,-9.496205176874557008e-01,1.129069176176701550e+00
6.652318180328459230e-01,-9.516934124570685105e-01,1.128890824506538992e+00
6.667461147775438635e-01,-9.538276908255618469e-01,1.128662691417013919e+00
6.684550033785111589e-01,-9.560304250567365214e-01,1.128389263855545943e+00
6.703570981722977162e-01,-9.583085639089369279e-01,1.128075477068233745e+00
6.724497829194926446e-01,-9.606686666028492194e-01,1.127725246491459332e+00
6.747307089980908446e-01,-9.631177139211409832e-01,1.127348672740916324e+00
6.771973303609842842e-01,-9.656628650013975301e-01,1.126956701789533444e+00
6.798455626591851653e-01,-9.683103318742593002e-01,1.126551140169887333e+00
6.826706776945982158e-01,-9.710651165510503224e-01,1.126127191157640040e+00
6.856689027687594695e-01,-9.739319526005627559e-01,1.125682850469022167e+00
6.888373929867295242e-01,-9.769150341388805892e-01,1.125219454384239537e+00
6.921731970248922172e-01,-9.800170276672992564e-01,1.124736625932100109e+00
6.956733959755393437e-01,-9.832392346497869084e-01,1.124234196458330892e+00
6.993350309457747604e-01,-9.865819068187573482e-01,1.123713530331347021e+00
7.031547038654982762e-01,-9.900442117981066437e-01,1.123178355411715401e+00
7.071289544752661360e-01,-9.936245832950530987e-01,1.122637889573728343e+00
7.112520242622947242e-01,-9.973192533558660200e-01,1.122094425874170076e+00
7.155165468689974606e-01,-1.001123311381111325e+00,1.121548152143506005e+00
7.199144383603931496e-01,-1.005031443148741266e+00,1.121001321176791299e+00
7.244368735293946759e-01,-1.009037390938516632e+00,1.120455593471564315e+00
7.290750678896066317e-01,-1.013134314028619309e+00,1.119916223080009932e+00
7.338198139737125425e-01,-1.017314183876463662e+00,1.119387031597488980e+00
7.386622574515493422e-01,-1.021568373975582755e+00,1.118875574130627548e+00
7.435931349670075186e-01,-1.025887560443919044e+00,1.118388216232133914e+00
7.486026530618926644e-01,-1.030262093095509091e+00,1.117932062162180662e+00
7.536796238972055528e-01,-1.034681969218806952e+00,1.117510058487650504e+00
7.588116931055128855e-01,-1.039136806472054086e+00,1.117120251662060415e+00
7.639860562747565753e-01,-1.043616153514317135e+00,1.116763992761295121e+00
7.691898109642983927e-01,-1.048109446952693036e+00,1.116449113934047777e+00
7.744103181309648365e-01,-1.052605701627984836e+00,1.116182216525876791e+00
7.796354931017609458e-01,-1.057093806166099048e+00,1.115961804049750317e+00
7.848541744031364287e-01,-1.061563075428228808e+00,1.115781358792711009e+00
7.900557471023479383e-01,-1.066003322319287294e+00,1.115642259427644944e+00
7.952301051794795628e-01,-1.070405416115659092e+00,1.115535580100734503e+00
8.003672245124431317e-01,-1.074761054628332380e+00,1.115456186988184939e+00
8.054566810693339907e-01,-1.079062685970661128e+00,1.115403537663983258e+00
8.104878710531936425e-01,-1.083303804338693110e+00,1.115373182100405147e+00
8.154499591803375802e-01,-1.087478539195471106e+00,1.115365370714733517e+00
8.203329155939058648e-01,-1.091582065137717716e+00,1.115375729331133936e+00
8.251279670822259105e-01,-1.095610969229686704e+00,1.115392385324878832e+00
8.298260206226782953e-01,-1.099562120341204485e+00,1.115415407158956596e+00
8.344188609840249571e-01,-1.103434270181417043e+00,1.115442805514199387e+00
8.388992839758168119e-01,-1.107228338629684838e+00,1.115468186111841176e+00
8.432601878773315907e-01,-1.110946337490029467e+00,1.115488871366112411e+00
8.474948477081051257e-01,-1.114591455599460268e+00,1.115504232316362421e+00
8.515966666153343967e-01,-1.118167474178361598e+00,1.115519258719863460e+00
8.555604236889797765e-01,-1.121679247853580641e+00,1.115534224191159884e+00
8.593809038028170644e-01,-1.125132620032196940e+00,1.115553240402673119e+00
8.630539072088042607e-01,-1.128534997224848624e+00,1.115576951294473762e+00
8.665754690823911366e-01,-1.131895005744296689e+00,1.115607002222457345e+00
8.699417069694689308e-01,-1.135222061858207176e+00,1.115646044840491458e+00
8.731497745141392208e-01,-1.138525774100383137e+00,1.115691170371683638e+00
8.761961702337774938e-01,-1.141814741052515902e+00,1.115745667653083029e+00
8.790791873623463593e-01,-1.145096448496474295e+00,1.115807716061381516e+00
8.817991158981469679e-01,-1.148377325632773616e+00,1.115870459733200315e+00
8.843566044162316508e-01,-1.151662619993627512e+00,1.115930744833460109e+00
8.867550653919848980e-01,-1.154956494494762342e+00,1.115977029950538713e+00
8.889994779934389246e-01,-1.158261872928143532e+00,1.115997264984100790e+00
8.910962493270500051e-01,-1.161580615184872878e+00,1.115980154991271345e+00
8.930532615780798489e-01,-1.164913511712051708e+00,1.115912772210406523e+00
8.948792256633284481e-01,-1.168260248091305575e+00,1.115780914036848870e+00
8.965816249207465560e-01,-1.171619815483103011e+00,1.115580421579581927e+00
8.981671206287047404e-01,-1.174990787615121546e+00,1.115313146155369362e+00
8.996419567975426634e-01,-1.178371447746707990e+00,1.114982329519421889e+00
9.010120600584127226e-01,-1.181759879043970951e+00,1.114592274775757508e+00
9.022838684778314855e-01,-1.185154137843371647e+00,1.114139121773248142e+00
9.034622877148471565e-01,-1.188552522956281443e+00,1.113627117610149098e+00
9.045516408844780365e-01,-1.191953443951873304e+00,1.113056907244443838e+00
9.055545840170637906e-01,-1.195355297848801568e+00,1.112429674528664814e+00
9.064725193907123835e-01,-1.198756552530249708e+00,1.111744584730757879e+00
9.073052306395867905e-01,-1.202155748525781886e+00,1.111007525931680506e+00
9.080519393297551423e-01,-1.205551183525935599e+00,1.110220923969414741e+00
9.087108485799467728e-01,-1.208940736825492079e+00,1.109390046921504780e+00
9.092788706869252557e-01,-1.212321996107082800e+00,1.108524499686397435e+00
9.097521877846690419e-01,-1.215692747071433821e+00,1.107633097381323539e+00
9.101274549746821707e-01,-1.219051320311396402e+00,1.106717694437830524e+00
9.104005350909435412e-01,-1.222396170275317884e+00,1.105786446683010960e+00
9.105673741471266291e-01,-1.225725567690081341e+00,1.104845512006752184e+00
9.106240806285949008e-01,-1.229037456825430530e+00,1.103898430433554623e+00
9.105677222348901312e-01,-1.232329868770575931e+00,1.102939599859262154e+00
9.103949641986771590e-01,-1.235600956157981489e+00,1.101967858215848750e+00
9.101015950409813149e-01,-1.238848811550832707e+00,1.100992365891865887e+00
9.096842874861089667e-01,-1.242071655450800449e+00,1.100018730231688613e+00
9.091403170428682401e-01,-1.245267568420589388e+00,1.099053509082667412e+00
9.084688899679962404e-01,-1.248434539420595790e+00,1.098097891877817478e+00
9.076719572622801158e-01,-1.251570660239257560e+00,1.097143890670942756e+00
9.067529109616668803e-01,-1.254673630891651515e+00,1.096184416112464310e+00
9.057171743741182501e-01,-1.257740866150535819e+00,1.095205615587516057e+00
9.045704344999963009e-01,-1.260769524307448375e+00,1.094198540927976859e+00
9.033188883697037541e-01,-1.263757016979048409e+00,1.093155661678752555e+00
9.019689260529591968e-01,-1.266701170907954532e+00,1.092069966087933608e+00
9.005270020503555184e-01,-1.269600541904714275e+00,1.090934202071049075e+00
8.989987751116116366e-01,-1.272454003019952928e+00,1.089745037362772395e+00
8.973889463613184958e-01,-1.275260526923074345e+00,1.088502448549922841e+00
8.957014779494584245e-01,-1.278019329507659840e+00,1.087206656691347195e+00
8.939394494388934742e-01,-1.280729463682566793e+00,1.085861300611557834e+00
8.921055531863359978e-01,-1.283390048331104705e+00,1.084466611727302743e+00
8.902016220576569605e-01,-1.286000273335113464e+00,1.083024894794397897e+00
8.882281619785554749e-01,-1.288559361595783548e+00,1.081548206845299731e+00
8.861862320964037920e-01,-1.291067807245126708e+00,1.080037535905647772e+00
8.840766731623519448e-01,-1.293526916498587198e+00,1.078496055408281862e+00
8.819002819511201352e-01,-1.295938998696463118e+00,1.076927418501801181e+00
8.796575991260421334e-01,-1.298307559584345183e+00,1.075336371058822182e+00
8.773489087424916066e-01,-1.300637203422795096e+00,1.073733105185933123e+00
8.749756880543719806e-01,-1.302933958477857201e+00,1.072115971513991628e+00
8.725390353274685706e-01,-1.305203774368212111e+00,1.070493421100244369e+00
8.700404201694144080e-01,-1.307452798535153615e+00,1.068872940715179576e+00
8.674824454491786296e-01,-1.309687291071014448e+00,1.067253541871589162e+00
8.648688951181908724e-01,-1.311913146310050404e+00,1.065626921590214549e+00
8.622039222687503113e-01,-1.314135831329263704e+00,1.063989429173986867e+00
8.594920656792971458e-01,-1.316360601198031333e+00,1.062340724229021705e+00
8.567381315621525051e-01,-1.318592417459113708e+00,1.060683385635722287e+00
8.539475638950113634e-01,-1.320835688911806027e+00,1.059011070886548334e+00
8.511259444984052847e-01,-1.323094172861793538e+00,1.057317771267675566e+00
8.482785672478713179e-01,-1.325371108250603891e+00,1.055598302224692864e+00
8.454097787133483255e-01,-1.327669368660316929e+00,1.053853003296376656e+00
8.425230206124234567e-01,-1.329991012311312781e+00,1.052081589440459375e+00
8.396207243364285366e-01,-1.332336954590378042e+00,1.050287455124879754e+00
8.367041555976668654e-01,-1.334707010002418759e+00,1.048480000473808627e+00
8.337734783142887185e-01,-1.337099938297998003e+00,1.046667053371090672e+00
