Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
3304474,0.4784494638442993,-0.3701823949813843,1.094228744506836,-3.9027347564697266,-6.007532596588135,65.54312133789062
3304512,0.4752937853336334,-0.35767611861228943,1.09531831741333,-3.3137316703796387,-5.4635515213012695,65.53707885742188
3304552,0.4692038893699646,-0.3383811116218567,1.0974867343902588,-3.892671823501587,-5.647558212280273,65.7052993774414
3304592,0.4597471058368683,-0.31256935000419617,1.098842978477478,-4.197615623474121,-5.062743186950684,65.57828521728516
3304632,0.4525117576122284,-0.28892087936401367,1.0974980592727661,-4.598947525024414,-5.0145039558410645,65.59030151367188
3304675,0.4438976049423218,-0.27076902985572815,1.0992621183395386,-4.6612958908081055,-4.785472869873047,65.61058807373047
3304712,0.4333556890487671,-0.24463137984275818,1.098167896270752,-4.804014682769775,-4.816671371459961,65.45576477050781
3304752,0.4193231463432312,-0.21822291612625122,1.0979539155960083,-4.698253631591797,-4.547568321228027,65.36512756347656
3304792,0.4058692455291748,-0.1890011876821518,1.0961335897445679,-4.48419713973999,-4.326156139373779,65.28800201416016
3304832,0.3932434916496277,-0.15682628750801086,1.091904640197754,-4.4025044441223145,-4.144646167755127,64.84309387207031
3304872,0.37433677911758423,-0.12766604125499725,1.092358946800232,-4.548792839050293,-3.880122184753418,64.06566619873047
3304912,0.35674363374710083,-0.09818791598081589,1.0902132987976074,-4.328128337860107,-3.8053998947143555,63.18474578857422
3304952,0.33695709705352783,-0.07148202508687973,1.088403582572937,-3.7553770542144775,-3.653616189956665,62.32417678833008
3304992,0.3223152458667755,-0.04505486041307449,1.0838998556137085,-2.9600071907043457,-3.1596906185150146,61.288909912109375
3305032,0.3005674481391907,-0.019610293209552765,1.0841706991195679,-2.780780076980591,-2.810302257537842,59.617431640625
3305072,0.2881210744380951,0.004204191733151674,1.0831729173660278,-2.9945790767669678,-2.7151992321014404,58.17775344848633
3305112,0.2745727598667145,0.024304451420903206,1.0845491886138916,-3.2914364337921143,-2.8398640155792236,56.96383285522461
3305152,0.2607276439666748,0.04179226607084274,1.0858707427978516,-3.334249973297119,-2.7590019702911377,56.15283966064453
3305192,0.24712499976158142,0.056758299469947815,1.0872317552566528,-3.4609718322753906,-2.644702911376953,55.09294128417969
3305232,0.23677557706832886,0.06988608837127686,1.0885237455368042,-4.122358322143555,-2.6814305782318115,53.882930755615234
3305272,0.22927479445934296,0.07985884696245193,1.0898547172546387,-4.617396831512451,-2.7555902004241943,53.180870056152344
3305312,0.22135436534881592,0.08776968717575073,1.0908652544021606,-5.034117698669434,-2.6349518299102783,52.29244613647461
3305352,0.214009091258049,0.09615655243396759,1.0905874967575073,-5.378749370574951,-2.6904895305633545,51.70985412597656
3305392,0.2092115432024002,0.10017742216587067,1.0918476581573486,-5.444615840911865,-2.6527020931243896,51.206295013427734
3305432,0.20530129969120026,0.10506199300289154,1.092099666595459,-5.876028537750244,-2.776153326034546,50.82147979736328
3305472,0.20313067734241486,0.10785207897424698,1.0918540954589844,-5.823670864105225,-2.818946123123169,50.57318878173828
3305512,0.2023686319589615,0.10912006348371506,1.0922143459320068,-5.988948822021484,-2.8341760635375977,50.25711441040039
3305552,0.20219910144805908,0.10972444713115692,1.091774344444275,-5.896100044250488,-2.6326208114624023,50.118865966796875
3305593,0.20255310833454132,0.11090326309204102,1.0913773775100708,-5.899200916290283,-2.7432308197021484,50.067142486572266
3305632,0.20395737886428833,0.11213144659996033,1.090887427330017,-5.63250207901001,-2.8062052726745605,50.1777229309082
3305672,0.20594128966331482,0.11275671422481537,1.0911692380905151,-5.709506034851074,-3.0787899494171143,50.419281005859375
3305712,0.20839427411556244,0.11216533929109573,1.0908288955688477,-5.447418212890625,-3.242208242416382,50.584407806396484
3305752,0.21005946397781372,0.11172617226839066,1.089972972869873,-5.361119747161865,-3.3135228157043457,50.65572738647461
3305792,0.21163657307624817,0.11065074056386948,1.0887818336486816,-5.442961692810059,-3.437272071838379,50.32189178466797
3305832,0.21436093747615814,0.10903099924325943,1.0880721807479858,-5.453768253326416,-3.5582659244537354,50.15216064453125
3305872,0.21770569682121277,0.10835155099630356,1.0873630046844482,-5.820991039276123,-4.011018753051758,50.291297912597656
3305912,0.2218041718006134,0.10683272778987885,1.085662603378296,-6.045633792877197,-3.989135503768921,50.07510757446289
3305952,0.22567391395568848,0.10430458188056946,1.083967685699463,-6.001021862030029,-4.018651485443115,50.136253356933594
3305993,0.22999714314937592,0.10289468616247177,1.0818530321121216,-5.836868762969971,-4.025139331817627,50.353668212890625
3306032,0.23619872331619263,0.10368393361568451,1.0774166584014893,-5.614128112792969,-3.8784291744232178,50.562782287597656
3306072,0.24033907055854797,0.10362604260444641,1.0758767127990723,-6.2582688331604,-3.8652443885803223,50.31897735595703
3306112,0.2450556606054306,0.10421190410852432,1.073889136314392,-6.497221946716309,-4.0185441970825195,50.17679977416992
3306152,0.247762531042099,0.10385757684707642,1.071711540222168,-6.229709625244141,-3.898699998855591,49.958412170410156
3306193,0.2501049339771271,0.10380467027425766,1.0702111721038818,-6.564881324768066,-3.979998826980591,49.36983871459961
3306232,0.25341930985450745,0.10446920990943909,1.0670210123062134,-6.183440208435059,-3.551542043685913,48.849674224853516
3306272,0.2558579742908478,0.10632085055112839,1.065118432044983,-6.346688270568848,-3.801623821258545,48.662315368652344
3306312,0.2587076723575592,0.10720551759004593,1.0635123252868652,-5.633306503295898,-3.378675699234009,48.44154357910156
3306352,0.26031455397605896,0.10858070105314255,1.063856840133667,-5.6887969970703125,-3.678865671157837,48.23747634887695
3306394,0.2618175745010376,0.1102006658911705,1.0644432306289673,-5.545370578765869,-3.8631935119628906,47.92454528808594
3306432,0.2615649700164795,0.11169029027223587,1.0649614334106445,-5.444572925567627,-4.051770210266113,47.57945251464844
3306472,0.2608262002468109,0.1134292483329773,1.0637418031692505,-4.889273643493652,-3.89534330368042,47.40744400024414
3306512,0.2605544328689575,0.11517047137022018,1.0627237558364868,-4.463306903839111,-3.9272873401641846,47.12111282348633
3306552,0.26000291109085083,0.11716568470001221,1.0622488260269165,-4.286193370819092,-4.008174419403076,46.82375717163086
3306593,0.25944584608078003,0.11836735159158707,1.0627260208129883,-4.202455520629883,-4.114269256591797,46.7662353515625
3306632,0.26015159487724304,0.11799173057079315,1.063943862915039,-4.224569797515869,-4.237193584442139,46.73881530761719
3306672,0.2604754865169525,0.11909231543540955,1.0635651350021362,-4.163981914520264,-4.248123645782471,46.74646759033203
3306712,0.2608039677143097,0.12047082930803299,1.0626071691513062,-3.8382091522216797,-4.269888401031494,46.9377326965332
3306752,0.26078468561172485,0.12130159884691238,1.0622128248214722,-3.7818448543548584,-4.28617525100708,46.90855026245117
