Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
3280152,0.39821746945381165,1.1848312616348267,1.0418920516967773,-1.036299705505371,-1.6549268960952759,-32.0846061706543
3280192,0.3715716004371643,1.1865969896316528,1.0393693447113037,0.17632029950618744,-2.121428966522217,-32.93660354614258
3280232,0.3479268252849579,1.1917678117752075,1.036399006843567,-0.08218484371900558,-1.9094842672348022,-33.97364807128906
3280272,0.3228491544723511,1.1924318075180054,1.0355479717254639,-0.4466509521007538,-2.0475807189941406,-35.24219512939453
3280314,0.30349200963974,1.1966297626495361,1.0328423976898193,-1.0017271041870117,-1.8565001487731934,-36.03102493286133
3280352,0.2819741368293762,1.1960864067077637,1.0321252346038818,-1.3226516246795654,-1.9181462526321411,-36.589088439941406
3280392,0.2587357759475708,1.1907832622528076,1.032244324684143,-1.299248456954956,-2.3664345741271973,-36.087406158447266
3280432,0.23855271935462952,1.1894161701202393,1.0307127237319946,-1.4530349969863892,-2.4260571002960205,-35.19715118408203
3280472,0.21632085740566254,1.1869012117385864,1.0310180187225342,-1.5202776193618774,-2.8008248805999756,-35.649993896484375
3280514,0.1966434121131897,1.183631181716919,1.031013011932373,-1.6983915567398071,-2.745831251144409,-35.28541564941406
3280552,0.17765524983406067,1.1815561056137085,1.0300166606903076,-1.785940170288086,-2.9936165809631348,-35.0339241027832
3280592,0.15893350541591644,1.1801007986068726,1.0284861326217651,-1.3328567743301392,-2.898484230041504,-35.25617599487305
3280632,0.13906154036521912,1.1795555353164673,1.0276867151260376,-1.6013169288635254,-2.6769943237304688,-35.8485107421875
3280672,0.11836254596710205,1.1742407083511353,1.0296095609664917,-1.1832454204559326,-2.8160929679870605,-36.438011169433594
3280712,0.09848878532648087,1.1686769723892212,1.0311813354492188,-0.47509628534317017,-3.3091609477996826,-35.88541793823242
3280752,0.07841328531503677,1.1651815176010132,1.032454252243042,-0.4859152138233185,-4.0009355545043945,-34.660255432128906
3280792,0.05867348611354828,1.1643787622451782,1.0322564840316772,-1.071290135383606,-4.761447906494141,-34.7813720703125
3280832,0.03758278861641884,1.1632323265075684,1.0297433137893677,-0.5372931957244873,-4.547301292419434,-35.192970275878906
3280872,0.015892062336206436,1.1561496257781982,1.0299630165100098,-0.6088865399360657,-4.980135440826416,-35.06447982788086
3280914,-0.00563097046688199,1.1509368419647217,1.0285632610321045,-0.2640286982059479,-4.952335357666016,-34.73967742919922
3280952,-0.02759253792464733,1.149530291557312,1.0266324281692505,-0.8262808918952942,-5.117391109466553,-34.731807708740234
3280992,-0.04927893728017807,1.1483594179153442,1.0238674879074097,-0.8234471082687378,-5.434994697570801,-34.247135162353516
3281032,-0.0664202943444252,1.1418659687042236,1.0232864618301392,-0.7892402410507202,-5.339997291564941,-33.44928741455078
3281072,-0.09338675439357758,1.1357191801071167,1.0217125415802002,-0.9821866154670715,-5.288984775543213,-32.185726165771484
3281112,-0.11484356224536896,1.1290223598480225,1.0225058794021606,-0.8941938877105713,-5.53564453125,-30.658658981323242
3281152,-0.1382647156715393,1.1218255758285522,1.0254437923431396,-1.3533743619918823,-5.812652111053467,-29.175933837890625
3281192,-0.15483318269252777,1.1208120584487915,1.026835322380066,-1.6702510118484497,-5.9609293937683105,-28.966339111328125
3281232,-0.17634965479373932,1.1189546585083008,1.0287930965423584,-1.9500129222869873,-6.244585990905762,-28.630237579345703
3281272,-0.19887416064739227,1.116850733757019,1.0306464433670044,-2.1633381843566895,-6.493427276611328,-27.881074905395508
3281312,-0.2206762284040451,1.1093835830688477,1.034180760383606,-2.1279096603393555,-6.675218105316162,-27.661758422851562
3281352,-0.24220146238803864,1.1056526899337769,1.034938097000122,-1.563649296760559,-6.866870403289795,-26.624067306518555
3281392,-0.262982040643692,1.0996789932250977,1.0375983715057373,-1.348583698272705,-7.3094305992126465,-25.176422119140625
3281432,-0.28166404366493225,1.094936490058899,1.0401365756988525,-1.6527321338653564,-7.567625522613525,-24.799840927124023
3281472,-0.30103668570518494,1.0905591249465942,1.0414226055145264,-1.398046612739563,-7.622132301330566,-24.21471405029297
3281512,-0.31936216354370117,1.082055687904358,1.043355941772461,-0.9206953644752502,-8.000386238098145,-22.440391540527344
3281552,-0.3372129201889038,1.0766767263412476,1.0431885719299316,-1.1576350927352905,-7.943829536437988,-21.984525680541992
3281592,-0.3538757562637329,1.0667674541473389,1.0436385869979858,-0.9387180805206299,-7.644209861755371,-21.208602905273438
3281633,-0.36974406242370605,1.0568329095840454,1.0444085597991943,-0.9397377967834473,-8.125356674194336,-19.89244270324707
3281672,-0.3871200680732727,1.0486472845077515,1.0440104007720947,-1.029718279838562,-8.207624435424805,-19.133840560913086
3281712,-0.403359055519104,1.0337305068969727,1.0459003448486328,-0.9316708445549011,-8.393789291381836,-18.212078094482422
3281752,-0.42056038975715637,1.0220478773117065,1.045809030532837,-0.8085461258888245,-8.536917686462402,-17.116907119750977
3281792,-0.43649089336395264,1.0062870979309082,1.0471638441085815,-0.7445792555809021,-8.677907943725586,-16.161230087280273
3281833,-0.45245593786239624,0.9918619990348816,1.0485155582427979,-0.49702996015548706,-9.0418062210083,-14.846795082092285
3281872,-0.4694421887397766,0.9760432839393616,1.0506641864776611,-0.6075983047485352,-9.404350280761719,-14.122072219848633
3281912,-0.485476553440094,0.9538268446922302,1.054404616355896,-0.12647609412670135,-9.667141914367676,-13.164113998413086
3281952,-0.5026996731758118,0.9360678791999817,1.0559498071670532,0.2590847313404083,-10.083362579345703,-11.886927604675293
3281992,-0.5187744498252869,0.9146356582641602,1.0594652891159058,0.5457145571708679,-10.435450553894043,-10.910992622375488
3282032,-0.5346669554710388,0.8959877490997314,1.0626031160354614,0.30275970697402954,-10.771241188049316,-9.907439231872559
3282072,-0.5506670475006104,0.8764955997467041,1.0675092935562134,-0.5642651915550232,-11.518665313720703,-9.472325325012207
3282112,-0.5648261308670044,0.8521828651428223,1.0720396041870117,-0.5382671356201172,-11.552579879760742,-8.83795166015625
3282152,-0.579107403755188,0.8315582275390625,1.0737583637237549,-0.4339713454246521,-11.878691673278809,-7.645492076873779
3282192,-0.5918811559677124,0.8085917830467224,1.076127052307129,-0.32957759499549866,-11.70901870727539,-6.962808132171631
3282232,-0.6031751036643982,0.7861811518669128,1.0789008140563965,-0.45837193727493286,-11.843033790588379,-5.9794697761535645
3282272,-0.6149424314498901,0.76437908411026,1.0809587240219116,-0.24455979466438293,-12.000578880310059,-4.438455581665039
3282312,-0.6253822445869446,0.7390068769454956,1.084525227546692,-0.4810507297515869,-12.300736427307129,-3.588047504425049
3282352,-0.6359133124351501,0.7154869437217712,1.0863876342773438,-0.5078325867652893,-12.335657119750977,-2.7917401790618896
3282392,-0.6446413993835449,0.6888202428817749,1.089039921760559,-0.3489719331264496,-12.47563362121582,-1.37308931350708
3282433,-0.6560291647911072,0.6576767563819885,1.0916227102279663,-0.5762837529182434,-12.82532024383545,-0.09954910725355148
3282472,-0.6629553437232971,0.6412709951400757,1.0922363996505737,-1.0094901323318481,-12.885211944580078,0.5720075368881226
3282512,-0.669607937335968,0.6120519638061523,1.0937159061431885,-0.7548180222511292,-12.87126350402832,1.6589738130569458
3282552,-0.676426887512207,0.586127519607544,1.092957615852356,-0.36820879578590393,-12.604754447937012,3.432145595550537
3282592,-0.681780993938446,0.5591377019882202,1.0938410758972168,-0.6053080558776855,-12.578828811645508,4.91046667098999
3282633,-0.6866861581802368,0.5334086418151855,1.0949931144714355,-0.7872030735015869,-12.46353816986084,5.981531143188477
3282672,-0.6914108395576477,0.5063914060592651,1.095531940460205,-0.8066312074661255,-12.31784439086914,7.215147495269775
3282712,-0.6944032311439514,0.4758255183696747,1.0966918468475342,-0.6050613522529602,-12.13758659362793,9.025699615478516
3282752,-0.6986697316169739,0.44903045892715454,1.0968906879425049,-1.0333564281463623,-12.090371131896973,10.067752838134766
3282792,-0.7017514109611511,0.42090919613838196,1.0969856977462769,-1.4594439268112183,-11.670281410217285,11.185409545898438
3282834,-0.7044631838798523,0.3951456546783447,1.0964852571487427,-1.603756070137024,-11.73109245300293,12.629566192626953
3282872,-0.7071031928062439,0.36869680881500244,1.0958278179168701,-1.6912283897399902,-11.605199813842773,13.767241477966309
3282912,-0.7096285223960876,0.34128227829933167,1.0959192514419556,-1.8890690803527832,-11.687250137329102,14.55218505859375
3282952,-0.7142605185508728,0.3175569772720337,1.0943635702133179,-1.8671324253082275,-11.483502388000488,15.118759155273438
3282992,-0.7188670635223389,0.29291486740112305,1.094310998916626,-2.253230094909668,-11.411995887756348,15.467388153076172
3283033,-0.7249442934989929,0.2716168165206909,1.093221664428711,-2.4529216289520264,-11.354816436767578,15.468879699707031
3283072,-0.7309577465057373,0.24806475639343262,1.0928328037261963,-2.5924110412597656,-11.172941207885742,16.081727981567383
3283112,-0.7355670928955078,0.22059570252895355,1.094813585281372,-2.3395683765411377,-11.179607391357422,16.7725887298584
3283152,-0.7421687245368958,0.1979745477437973,1.0959659814834595,-2.788656234741211,-11.451272964477539,16.995220184326172
3283192,-0.7479214072227478,0.1749434918165207,1.0971505641937256,-2.6250858306884766,-11.424662590026855,17.500896453857422
3283234,-0.7541407346725464,0.15254737436771393,1.09860098361969,-2.211716890335083,-11.729524612426758,18.264127731323242
3283272,-0.7608913779258728,0.12799684703350067,1.1014255285263062,-2.184452772140503,-11.814780235290527,18.779817581176758
3283312,-0.7698150873184204,0.11090543121099472,1.1029468774795532,-2.6167821884155273,-12.239339828491211,18.785749435424805
3283352,-0.779183566570282,0.09231270849704742,1.1041208505630493,-3.1484200954437256,-12.179642677307129,18.06763458251953
3283392,-0.7864680290222168,0.07095227390527725,1.104943871498108,-2.94144344329834,-11.875905990600586,18.22933578491211
3283434,-0.7932943105697632,0.05138138309121132,1.105196475982666,-2.599189281463623,-12.202605247497559,18.99394989013672
3283472,-0.8010404706001282,0.03528621792793274,1.1046277284622192,-3.0996198654174805,-12.357383728027344,18.900043487548828
3283512,-0.8063807487487793,0.01758185587823391,1.1038669347763062,-3.080540180206299,-12.371288299560547,19.17539405822754
3283552,-0.8110359907150269,-0.0016740239225327969,1.1016062498092651,-2.712510585784912,-12.387639999389648,19.98279571533203
3283592,-0.8132171630859375,-0.023423435166478157,1.0997607707977295,-1.9857232570648193,-12.137762069702148,20.87868881225586
3283634,-0.8150850534439087,-0.0439327098429203,1.097611904144287,-1.680294156074524,-12.165047645568848,21.7265567779541
3283672,-0.8164133429527283,-0.06479208916425705,1.0950132608413696,-1.3589791059494019,-12.059111595153809,22.58807373046875
3283712,-0.8170995116233826,-0.08432772010564804,1.0920393466949463,-1.3500150442123413,-11.961669921875,23.2960205078125
3283752,-0.8163244724273682,-0.10612741857767105,1.0891369581222534,-1.233420729637146,-11.62438678741455,24.31661605834961
3283792,-0.8121886253356934,-0.13183413445949554,1.0884208679199219,-0.9613388180732727,-11.55808162689209,25.38543128967285
3283832,-0.8069902062416077,-0.15720050036907196,1.0880818367004395,-0.7390984892845154,-11.661232948303223,26.64474105834961
3283872,-0.8009960055351257,-0.18242409825325012,1.0875271558761597,-0.5178752541542053,-11.678373336791992,27.9620304107666
3283912,-0.7941668629646301,-0.20581862330436707,1.0865919589996338,-0.5504302382469177,-11.782341003417969,29.20160484313965
3283952,-0.7841706871986389,-0.23061715066432953,1.0881425142288208,-0.24849550426006317,-11.84575366973877,30.437362670898438
3283992,-0.7708188891410828,-0.26116251945495605,1.08795964717865,-0.4496619701385498,-12.255231857299805,32.61698913574219
3284035,-0.7575337290763855,-0.28708401322364807,1.0885710716247559,-0.3776646852493286,-12.41303825378418,34.289432525634766
3284072,-0.7407972812652588,-0.3154432475566864,1.0904759168624878,-0.15179505944252014,-12.571949005126953,36.01585006713867
3284112,-0.7251870036125183,-0.3407655656337738,1.0918985605239868,-0.38370099663734436,-12.72065258026123,37.18001937866211
3284152,-0.7087886333465576,-0.3656611442565918,1.0933910608291626,-0.609553873538971,-12.714943885803223,38.384971618652344
3284192,-0.692624032497406,-0.3882714509963989,1.0941301584243774,-0.3270844519138336,-12.960232734680176,39.97869873046875
3284232,-0.6779955625534058,-0.4078827202320099,1.0957239866256714,-0.22253857553005219,-13.004240036010742,40.87084197998047
3284272,-0.6607134342193604,-0.4304177165031433,1.098228931427002,-0.7890400290489197,-13.054182052612305,41.36890411376953
3284312,-0.6387068033218384,-0.45765477418899536,1.1011559963226318,-0.24064241349697113,-12.949525833129883,42.350433349609375
3284352,-0.619304895401001,-0.48116931319236755,1.1026312112808228,0.25122788548469543,-13.093475341796875,43.645423889160156
3284392,-0.5986635684967041,-0.5059672594070435,1.1050117015838623,0.9356628656387329,-13.214613914489746,45.0877685546875
3284435,-0.5811204314231873,-0.5275167226791382,1.1060848236083984,0.9502050876617432,-13.471901893615723,45.93511962890625
3284472,-0.5616700649261475,-0.5514312982559204,1.108474612236023,0.8468624949455261,-13.765460968017578,46.56686019897461
3284512,-0.5400601029396057,-0.5763024687767029,1.1103906631469727,0.7923145890235901,-14.070005416870117,47.02693557739258
3284552,-0.5169630646705627,-0.6001911163330078,1.1097216606140137,1.6624858379364014,-14.142970085144043,48.569732666015625
3284592,-0.4948560893535614,-0.621653139591217,1.1063717603683472,2.1462502479553223,-14.193902969360352,50.01015853881836
3284632,-0.47557729482650757,-0.6386760473251343,1.1007229089736938,1.7978256940841675,-13.930581092834473,50.486061096191406
3284672,-0.4514281153678894,-0.6581109762191772,1.0973519086837769,1.797228455543518,-14.059065818786621,51.59096145629883
3284712,-0.42179426550865173,-0.6798927783966064,1.0961120128631592,2.668065071105957,-13.839991569519043,53.46614074707031
3284752,-0.3954840898513794,-0.6971580982208252,1.0924614667892456,3.0194311141967773,-13.760396957397461,55.05565643310547
3284792,-0.3692803680896759,-0.7131761312484741,1.0893954038619995,3.350139617919922,-13.488642692565918,56.39143371582031
3284832,-0.34585240483283997,-0.7257581949234009,1.0857549905776978,3.213710069656372,-13.525735855102539,57.541778564453125
3284872,-0.32000502943992615,-0.7403438091278076,1.084579586982727,3.2904646396636963,-13.396733283996582,58.674293518066406
3284912,-0.29249632358551025,-0.7553006410598755,1.0847198963165283,3.229511022567749,-13.178828239440918,59.81175994873047
3284952,-0.2675587236881256,-0.7679661512374878,1.08431875705719,3.096001148223877,-12.98254680633545,60.99244689941406
3284992,-0.24153535068035126,-0.7818435430526733,1.0863217115402222,3.257861614227295,-12.872145652770996,62.17600631713867
3285032,-0.21858786046504974,-0.7922744154930115,1.0859202146530151,2.897804021835327,-12.733119010925293,63.37990951538086
3285072,-0.1933613419532776,-0.8047266006469727,1.088106393814087,3.0553219318389893,-12.746810913085938,64.56600189208984
3285112,-0.16733203828334808,-0.8174498677253723,1.0914489030838013,3.072103977203369,-12.733180046081543,65.40470123291016
3285152,-0.14241841435432434,-0.8282398581504822,1.093078374862671,3.0370044708251953,-12.62855339050293,66.64596557617188
3285192,-0.11702415347099304,-0.8394708037376404,1.0961445569992065,3.4126412868499756,-12.699814796447754,68.12200927734375
3285232,-0.09480009227991104,-0.8469653129577637,1.0957225561141968,2.9421069622039795,-12.652070045471191,69.19200897216797
3285272,-0.07023923844099045,-0.8563185334205627,1.0988194942474365,2.1898467540740967,-12.679798126220703,70.13898468017578
3285312,-0.04375974088907242,-0.865971565246582,1.1025651693344116,2.391857624053955,-12.593900680541992,71.07293701171875
3285352,-0.01652693748474121,-0.8733064532279968,1.1043161153793335,3.098684072494507,-12.415464401245117,72.99793243408203
3285392,0.01235140860080719,-0.8802134990692139,1.1080451011657715,3.342957019805908,-12.290721893310547,74.47261810302734
3285432,0.03843545541167259,-0.8828460574150085,1.108420491218567,3.3298497200012207,-12.106029510498047,75.90518951416016
3285472,0.06279180943965912,-0.8844082355499268,1.1099956035614014,3.2426085472106934,-11.941777229309082,77.47064971923828
3285512,0.0857926532626152,-0.8845760822296143,1.1106847524642944,2.906381130218506,-12.05109691619873,78.91079711914062
3285553,0.11185949295759201,-0.8869041204452515,1.1166337728500366,3.45023775100708,-12.05472183227539,80.5657958984375
3285592,0.1355104297399521,-0.8873813152313232,1.1213068962097168,2.9424240589141846,-12.189641952514648,81.3315658569336
3285632,0.1600787490606308,-0.884410560131073,1.1218394041061401,2.8009378910064697,-12.290853500366211,82.43547821044922
3285672,0.18542391061782837,-0.8802992701530457,1.1212248802185059,2.795757532119751,-12.09697151184082,83.92085266113281
3285712,0.20815220475196838,-0.8761276602745056,1.1198208332061768,4.251087188720703,-11.727094650268555,86.7859878540039
3285753,0.23077024519443512,-0.8716431856155396,1.1194342374801636,5.395873069763184,-11.861701965332031,88.82095336914062
3285792,0.26164624094963074,-0.8611857891082764,1.1282198429107666,1.8829282522201538,-12.883502960205078,88.3728256225586
3285832,0.2907724976539612,-0.8488081097602844,1.135107398033142,0.8075178861618042,-13.314435005187988,90.75276947021484
3285872,0.3207763731479645,-0.8354528546333313,1.1377414464950562,0.8665362596511841,-13.598530769348145,93.8087158203125
3285912,0.34446242451667786,-0.8234189748764038,1.137637734413147,1.5606743097305298,-13.327529907226562,96.25735473632812
3285954,0.3722233474254608,-0.8110974431037903,1.138303518295288,1.2313566207885742,-12.771181106567383,97.83512115478516
3285992,0.3999716341495514,-0.7997795343399048,1.139083981513977,1.1821964979171753,-11.824613571166992,99.19654083251953
3286032,0.426983505487442,-0.7864274382591248,1.1405553817749023,0.40399616956710815,-11.375869750976562,101.33771514892578
3286072,0.45404812693595886,-0.7745217084884644,1.1426163911819458,-0.5445113778114319,-10.857841491699219,102.19478607177734
3286112,0.4764566123485565,-0.7598462700843811,1.1408320665359497,-0.9078298211097717,-10.148938179016113,103.88226318359375
3286153,0.5031753182411194,-0.7443407773971558,1.1418952941894531,-0.717621922492981,-9.937917709350586,106.36188507080078
3286192,0.52913498878479,-0.7331922650337219,1.1463371515274048,-0.4515618681907654,-9.099721908569336,107.96453857421875
3286232,0.5480378270149231,-0.7251451015472412,1.1510546207427979,-0.2222130000591278,-8.358551025390625,109.22467041015625
3286272,0.5724576115608215,-0.7084066271781921,1.1513828039169312,-0.5479916930198669,-8.223655700683594,110.82340240478516
3286312,0.5959186553955078,-0.6886441111564636,1.1487284898757935,-0.7317382097244263,-7.9307661056518555,112.99061584472656
3286354,0.619953453540802,-0.6644812226295471,1.1484386920928955,-0.9344568848609924,-7.924566268920898,115.40850067138672
3286392,0.6430415511131287,-0.6504616737365723,1.149580478668213,-0.7848231792449951,-7.322996139526367,117.11225128173828
3286432,0.6710410118103027,-0.6247153282165527,1.1485521793365479,-1.8700593709945679,-7.155196666717529,119.37974548339844
3286472,0.6879611015319824,-0.6090631484985352,1.1459819078445435,-1.4351091384887695,-6.46108341217041,120.9660873413086
3286512,0.7104629874229431,-0.5866743326187134,1.141621470451355,-1.7448548078536987,-6.313093662261963,123.20570373535156
