Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
3340952,1.0378566980361938,0.29773688316345215,0.05407031252980232,-1.4362138509750366,0.27532094717025757,8.103251457214355
3340992,1.0378193855285645,0.2976427376270294,0.05404964089393616,-1.4421074390411377,0.27689483761787415,8.1179780960083
3341033,1.037838339805603,0.2977256178855896,0.05383557081222534,-1.4563205242156982,0.2762523293495178,8.129838943481445
3341072,1.038323163986206,0.29901912808418274,0.05253075808286667,-1.4826561212539673,0.26736709475517273,8.12724494934082
3341112,1.0383729934692383,0.2994286119937897,0.05213017761707306,-1.4979581832885742,0.2708815932273865,8.128116607666016
3341152,1.0388909578323364,0.300741970539093,0.05071336776018143,-1.5134685039520264,0.25354117155075073,8.126246452331543
3341192,1.0390222072601318,0.30127328634262085,0.05021145939826965,-1.5285110473632812,0.2525773346424103,8.125680923461914
3341232,1.0391515493392944,0.30146780610084534,0.05000189319252968,-1.5319944620132446,0.24868202209472656,8.127738952636719
3341272,1.0395528078079224,0.30234864354133606,0.04898650199174881,-1.5415472984313965,0.23446933925151825,8.134821891784668
3341312,1.0396370887756348,0.30257448554039,0.04854554310441017,-1.5465006828308105,0.24428671598434448,8.005704879760742
3341352,1.0403378009796143,0.301759272813797,0.047763604670763016,-1.531419038772583,0.2922290563583374,6.6057844161987305
3341392,1.041160225868225,0.30203527212142944,0.046796947717666626,-1.5583863258361816,0.28190818428993225,5.91922664642334
3341433,1.0415534973144531,0.30277174711227417,0.045876532793045044,-1.5995768308639526,0.2502202093601227,5.918437480926514
3341472,1.0423924922943115,0.30318596959114075,0.04466580972075462,-1.6080186367034912,0.23379912972450256,6.403210163116455
3341512,1.0445926189422607,0.3022509813308716,0.04415399208664894,-1.5656802654266357,0.1978859007358551,8.95303726196289
3341552,1.0465161800384521,0.3020036518573761,0.0433788076043129,-1.5566959381103516,0.1487995982170105,11.151912689208984
3341592,1.0463392734527588,0.30230429768562317,0.0432729497551918,-1.5271590948104858,1.0258738994598389,11.294873237609863
3341632,1.0463205575942993,0.30195385217666626,0.045877739787101746,-2.2527992725372314,4.811701774597168,11.974772453308105
3341672,1.0472867488861084,0.30290040373802185,0.054832231253385544,-1.8845852613449097,5.962772846221924,12.090367317199707
3341712,1.0482796430587769,0.30768972635269165,0.06786131858825684,-1.9544975757598877,6.840274333953857,10.646836280822754
3341752,1.0502123832702637,0.3166983425617218,0.08356612175703049,-1.8103951215744019,7.569991111755371,10.446228981018066
3341792,1.0502674579620361,0.32396364212036133,0.1085510328412056,-0.7481912970542908,8.957365989685059,10.917265892028809
3341834,1.0464844703674316,0.33388811349868774,0.13705182075500488,-0.40519583225250244,9.061683654785156,9.03165054321289
3341872,1.0436382293701172,0.34794119000434875,0.161849245429039,0.6458148956298828,9.797528266906738,9.979987144470215
3341912,1.0330413579940796,0.3555379807949066,0.20423538982868195,0.8916395306587219,10.48517894744873,8.670353889465332
3341952,1.021273136138916,0.3703990876674652,0.23580443859100342,1.4395040273666382,10.924548149108887,6.980743885040283
3341992,1.006905436515808,0.3879280984401703,0.2612932324409485,2.567805051803589,11.364961624145508,5.83648681640625
3342034,0.9847354292869568,0.39783138036727905,0.3002922832965851,2.8563873767852783,11.167651176452637,3.7215616703033447
3342072,0.9641975164413452,0.41030147671699524,0.3300473690032959,3.1937203407287598,11.624466896057129,2.7643802165985107
3342112,0.9439043402671814,0.4176557660102844,0.3560694456100464,3.261463165283203,11.113069534301758,0.7453364729881287
3342152,0.9119469523429871,0.43353143334388733,0.39109158515930176,2.9838154315948486,11.013643264770508,-1.6207265853881836
3342192,0.8927822709083557,0.4489242732524872,0.4061051309108734,2.423079013824463,9.970145225524902,-2.9589529037475586
3342234,0.8523855209350586,0.46520906686782837,0.4431582987308502,2.077779769897461,8.977614402770996,-5.780224323272705
3342272,0.8245673775672913,0.4685121178627014,0.47231292724609375,2.2997865676879883,8.610550880432129,-7.147091388702393
3342312,0.7910663485527039,0.48512107133865356,0.4989883601665497,2.1742637157440186,7.871243476867676,-9.134072303771973
3342352,0.757011890411377,0.5034202337265015,0.5248353481292725,2.3999321460723877,7.514595031738281,-10.55245304107666
3342392,0.7246564030647278,0.5374653339385986,0.5397562980651855,2.274357557296753,6.407773971557617,-12.67387866973877
3342435,0.6779059767723083,0.5701151490211487,0.5692476034164429,2.5607736110687256,5.709674835205078,-15.38391399383545
3342472,0.6471462845802307,0.5834352970123291,0.5937450528144836,2.97424578666687,4.4773335456848145,-16.241201400756836
3342512,0.6090420484542847,0.6150582432746887,0.61378014087677,3.7709805965423584,3.9229373931884766,-18.449613571166992
3342552,0.5603148937225342,0.6521281003952026,0.6395540833473206,5.2151594161987305,2.9374682903289795,-19.696523666381836
3342592,0.523647665977478,0.6890714764595032,0.6533953547477722,5.648887634277344,1.5147656202316284,-20.67538070678711
3342634,0.48239365220069885,0.7125790119171143,0.6781488060951233,7.0745720863342285,0.5494041442871094,-20.56107521057129
3342672,0.45264932513237,0.7331681847572327,0.6954661011695862,7.11870813369751,-1.3386815786361694,-21.430837631225586
3342712,0.40800973773002625,0.7576674222946167,0.7201483249664307,7.545062065124512,-1.517419457435608,-24.03557777404785
3342752,0.36833474040031433,0.7793676853179932,0.7453618049621582,7.131200313568115,-3.358579158782959,-25.242456436157227
3342792,0.3346593379974365,0.8049958348274231,0.7667849659919739,6.7530293464660645,-3.6779470443725586,-26.44893455505371
3342832,0.29255709052085876,0.8210079073905945,0.7985784411430359,6.320517539978027,-4.836385250091553,-27.835500717163086
3342872,0.2551456391811371,0.8371707201004028,0.8260724544525146,5.5895795822143555,-5.4397196769714355,-28.135770797729492
3342912,0.21587540209293365,0.8499971628189087,0.8515385389328003,5.967494487762451,-5.379740238189697,-27.691877365112305
3342952,0.17992450296878815,0.8629835844039917,0.8743735551834106,5.970565319061279,-5.5249762535095215,-26.756420135498047
3342992,0.14309169352054596,0.8786547183990479,0.8916964530944824,6.350723743438721,-5.399434566497803,-24.905380249023438
3343032,0.10208791494369507,0.8865118622779846,0.9158238172531128,6.532607555389404,-5.260171890258789,-24.077728271484375
3343072,0.06310753524303436,0.8926965594291687,0.9411603212356567,6.56376838684082,-6.845773696899414,-22.83965301513672
3343112,0.023919539526104927,0.8978073000907898,0.9656461477279663,6.853531360626221,-8.229153633117676,-21.397911071777344
3343152,-0.014431484043598175,0.9082232713699341,0.9862173199653625,6.602107524871826,-9.35327434539795,-20.62110137939453
3343192,-0.05249807611107826,0.90898597240448,1.0109831094741821,5.9825897216796875,-10.019515991210938,-20.59848403930664
3343232,-0.09071798622608185,0.9032610654830933,1.034773349761963,6.1068830490112305,-9.765853881835938,-19.12102699279785
3343272,-0.1290682554244995,0.8990964293479919,1.0564101934432983,6.750863075256348,-10.871108055114746,-18.077964782714844
3343312,-0.16797137260437012,0.8904208540916443,1.078590989112854,6.3484416007995605,-11.51845645904541,-17.374906539916992
3343353,-0.20781224966049194,0.888251543045044,1.095380425453186,6.158041477203369,-13.140439987182617,-17.02890968322754
3343392,-0.24547980725765228,0.8734115362167358,1.1129207611083984,6.637033939361572,-13.644352912902832,-15.181865692138672
3343432,-0.2830651104450226,0.8561961650848389,1.1298575401306152,7.655979156494141,-12.967536926269531,-14.036914825439453
3343472,-0.3200278878211975,0.8427184820175171,1.1473809480667114,7.252016067504883,-13.632170677185059,-13.760239601135254
3343512,-0.3574651777744293,0.8259111046791077,1.1651968955993652,7.014407634735107,-14.183988571166992,-14.00366497039795
3343553,-0.39180245995521545,0.8134996294975281,1.1774017810821533,7.249161243438721,-14.887055397033691,-13.190499305725098
3343592,-0.421989768743515,0.7908737063407898,1.1923929452896118,7.500211715698242,-15.320369720458984,-12.214927673339844
3343632,-0.450663298368454,0.7669122219085693,1.2063419818878174,7.227134704589844,-15.962268829345703,-11.587601661682129
3343672,-0.4767433702945709,0.7417037487030029,1.2178034782409668,6.959153652191162,-16.108844757080078,-9.661042213439941
3343712,-0.5028057098388672,0.7151678800582886,1.2287158966064453,7.103276252746582,-16.086231231689453,-8.706085205078125
3343752,-0.5280678272247314,0.6899717450141907,1.2385058403015137,5.9976911544799805,-16.496517181396484,-8.584412574768066
3343792,-0.5524876713752747,0.6594001650810242,1.24735689163208,5.844777584075928,-16.41044807434082,-6.984790325164795
3343832,-0.5747691988945007,0.6200680136680603,1.258025884628296,5.826832294464111,-16.756378173828125,-5.364865779876709
3343872,-0.5978299379348755,0.5850552320480347,1.2644717693328857,5.945326805114746,-17.03232765197754,-3.272120714187622
3343912,-0.6202834248542786,0.5475021600723267,1.2709639072418213,6.211977005004883,-16.74703025817871,-1.165310025215149
3343953,-0.643184244632721,0.510303258895874,1.2785909175872803,6.105875492095947,-17.11309242248535,0.06104659289121628
3343992,-0.6655908823013306,0.4749094545841217,1.2849620580673218,4.872878551483154,-16.705690383911133,1.4761067628860474
3344032,-0.6827393770217896,0.4263231158256531,1.2964400053024292,3.781362771987915,-17.340810775756836,2.962310791015625
3344072,-0.699302613735199,0.38386639952659607,1.3027586936950684,3.9592325687408447,-17.078283309936523,5.215526103973389
3344112,-0.713646650314331,0.3404870629310608,1.3099340200424194,3.9662277698516846,-17.011959075927734,7.059031009674072
3344153,-0.7267553210258484,0.30082839727401733,1.3166797161102295,4.022061824798584,-17.61313819885254,8.913989067077637
3344192,-0.7377995848655701,0.2488522231578827,1.3256632089614868,4.456856727600098,-16.464475631713867,9.881752967834473
3344232,-0.7469154596328735,0.21108028292655945,1.3303465843200684,4.017484664916992,-15.503449440002441,10.396764755249023
3344272,-0.7510261535644531,0.1678275167942047,1.3352575302124023,4.294009208679199,-14.926665306091309,12.263702392578125
3344312,-0.7529993057250977,0.12363376468420029,1.3383735418319702,4.8184733390808105,-14.220710754394531,13.734428405761719
3344353,-0.7531189322471619,0.08148437738418579,1.341366171836853,4.446738243103027,-13.647321701049805,14.590055465698242
3344392,-0.7526191473007202,0.04195661097764969,1.3431363105773926,3.4492039680480957,-13.60343074798584,15.242363929748535
3344432,-0.7496337890625,0.0038188323378562927,1.3437281847000122,2.4867217540740967,-12.914348602294922,15.56060791015625
3344472,-0.7459203004837036,-0.03390975669026375,1.343800663948059,1.015407681465149,-11.916404724121094,15.125133514404297
3344512,-0.736915111541748,-0.07766470313072205,1.344602108001709,0.4066287577152252,-10.637097358703613,14.621557235717773
3344554,-0.7270580530166626,-0.12001439929008484,1.343949794769287,0.48216313123703003,-9.144887924194336,14.199299812316895
3344592,-0.7186237573623657,-0.15838663280010223,1.3416587114334106,-0.3670259714126587,-6.872186183929443,13.643689155578613
3344632,-0.7082086801528931,-0.19517329335212708,1.3390284776687622,-1.4099726676940918,-6.467157363891602,14.05435848236084
3344672,-0.6964355707168579,-0.23293329775333405,1.3334141969680786,-2.0373408794403076,-5.196982383728027,13.69063663482666
3344712,-0.6781769394874573,-0.27720555663108826,1.3301101922988892,-1.6059602499008179,-3.3773796558380127,12.305294036865234
3344754,-0.6626203656196594,-0.3158380687236786,1.324695348739624,-3.0000696182250977,-2.9307093620300293,11.368335723876953
3344792,-0.6417521834373474,-0.36088693141937256,1.3190193176269531,-1.6906598806381226,-2.38494873046875,12.210773468017578
3344832,-0.6310836672782898,-0.39254888892173767,1.3076602220535278,-1.8778495788574219,-0.9874817728996277,10.795374870300293
3344872,-0.6132408976554871,-0.43318742513656616,1.3032618761062622,-0.1602475792169571,0.1438230276107788,10.744367599487305
3344912,-0.5933399796485901,-0.4760778546333313,1.3040434122085571,-0.6540199518203735,1.009838581085205,9.370401382446289
3344954,-0.5719524621963501,-0.5176499485969543,1.3063782453536987,-1.6400448083877563,1.4697731733322144,9.569258689880371
3344992,-0.5488351583480835,-0.5583080053329468,1.3079357147216797,-1.3982188701629639,1.7153024673461914,10.756738662719727
3345032,-0.5286438465118408,-0.5937917232513428,1.3087252378463745,-1.6571834087371826,2.1070663928985596,12.75313663482666
3345072,-0.5081861615180969,-0.6302691698074341,1.3114346265792847,-2.66034197807312,2.000737428665161,13.251473426818848
3345112,-0.4838971793651581,-0.6711965203285217,1.3150641918182373,-3.2463204860687256,2.6431097984313965,13.740152359008789
3345154,-0.45800521969795227,-0.7116242051124573,1.3184252977371216,-2.126251459121704,3.0902507305145264,15.625493049621582
3345192,-0.43774640560150146,-0.745197594165802,1.3195013999938965,-2.2549493312835693,2.8063745498657227,17.13939666748047
3345232,-0.41643181443214417,-0.7774402499198914,1.3220659494400024,-2.097106695175171,2.3529117107391357,18.22734832763672
3345272,-0.39148280024528503,-0.8124514222145081,1.3251897096633911,-1.9768128395080566,1.960856318473816,20.017499923706055
3345312,-0.3619648218154907,-0.8509712815284729,1.3304872512817383,-2.4310247898101807,1.3443197011947632,21.687475204467773
3345354,-0.3321342468261719,-0.8883929252624512,1.3343449831008911,-2.1610138416290283,1.461679220199585,22.970020294189453
3345392,-0.3014872074127197,-0.9247050285339355,1.3366049528121948,-2.824605941772461,1.2729613780975342,24.848432540893555
3345432,-0.27186134457588196,-0.9567843079566956,1.3349440097808838,-3.0123186111450195,1.6002029180526733,27.117000579833984
3345472,-0.23539325594902039,-0.9938334226608276,1.3369392156600952,-3.241027355194092,1.332303524017334,30.16581153869629
3345512,-0.1930961012840271,-1.0327622890472412,1.3428306579589844,-3.674248456954956,0.9329252243041992,32.27937316894531
3345554,-0.149946928024292,-1.0658026933670044,1.346384882926941,-2.864729642868042,1.128408432006836,35.08261489868164
3345592,-0.10741379857063293,-1.0921001434326172,1.3489305973052979,-3.2072596549987793,0.7858853340148926,37.56736755371094
3345632,-0.06774964928627014,-1.1112080812454224,1.348153829574585,-3.8839364051818848,0.1745583415031433,40.65493392944336
3345672,-0.021324485540390015,-1.1313939094543457,1.351179838180542,-3.152899742126465,-0.0909554585814476,43.50874328613281
3345712,0.028509017080068588,-1.1498968601226807,1.3599321842193604,-3.2362186908721924,-1.0901079177856445,45.69404602050781
3345755,0.08011676371097565,-1.1635910272598267,1.367039442062378,-2.5588152408599854,-1.8176419734954834,48.47616958618164
3345792,0.1119256392121315,-1.1679561138153076,1.3672771453857422,-2.3541975021362305,-1.9368562698364258,50.581417083740234
3345832,0.15967126190662384,-1.171355128288269,1.3711265325546265,-3.260993003845215,-2.6416015625,52.21695327758789
3345872,0.1970098465681076,-1.1729822158813477,1.3749486207962036,-3.2407186031341553,-3.306840181350708,53.85408020019531
3345912,0.24240611493587494,-1.169692039489746,1.372909665107727,-2.6880128383636475,-3.383720874786377,55.66606903076172
3345952,0.29114967584609985,-1.1626217365264893,1.3726911544799805,-2.998143196105957,-4.298563480377197,57.442138671875
3345992,0.33840200304985046,-1.153541922569275,1.372488021850586,-3.2278482913970947,-4.877816677093506,58.61500549316406
3346032,0.3885153830051422,-1.14327871799469,1.371124029159546,-3.658719062805176,-5.329390048980713,59.903255462646484
3346072,0.42846283316612244,-1.1324602365493774,1.366687297821045,-3.976895809173584,-4.943931579589844,60.84823989868164
3346112,0.4777480661869049,-1.1197866201400757,1.3628501892089844,-4.785673141479492,-4.986207485198975,61.22603225708008
3346155,0.5302315950393677,-1.1052242517471313,1.359300971031189,-4.629367828369141,-4.846464157104492,63.10383987426758
3346192,0.579146146774292,-1.0956791639328003,1.3675659894943237,-3.548704147338867,-4.925024032592773,65.17559814453125
3346232,0.6224899888038635,-1.085520625114441,1.380435824394226,-2.1465420722961426,-4.980958461761475,67.24954223632812
3346272,0.6684421896934509,-1.06464421749115,1.3819434642791748,-2.476367473602295,-4.851421356201172,68.78677368164062
3346312,0.7129518389701843,-1.0391403436660767,1.379308819770813,-2.099019765853882,-5.4934000968933105,71.72283935546875
3346352,0.754505455493927,-1.0141316652297974,1.3866634368896484,-1.8805537223815918,-6.558696746826172,74.0353775024414
3346392,0.7919020652770996,-0.9861389398574829,1.3892698287963867,-2.422295093536377,-6.268682956695557,75.51458740234375
3346432,0.8263057470321655,-0.9559141993522644,1.3922643661499023,-2.7805392742156982,-5.812571048736572,77.13221740722656
3346472,0.8581152558326721,-0.9226927161216736,1.3948681354522705,-3.9974076747894287,-5.887181758880615,78.50992584228516
3346512,0.8869907855987549,-0.8877797722816467,1.3937634229660034,-4.7962799072265625,-5.630980968475342,79.45265197753906
3346552,0.9140310287475586,-0.8498181104660034,1.3951979875564575,-5.04062032699585,-5.122154235839844,80.73839569091797
3346592,0.9393198490142822,-0.8102429509162903,1.3933523893356323,-5.392769813537598,-4.905170917510986,82.62462615966797
3346632,0.9621695876121521,-0.7702008485794067,1.3897837400436401,-4.413246154785156,-4.542289733886719,84.72672271728516
3346672,0.9831863641738892,-0.7310914397239685,1.3842110633850098,-3.6819396018981934,-4.301088333129883,86.54914093017578
3346712,1.002259373664856,-0.6927184462547302,1.3819682598114014,-3.7246274948120117,-4.30655574798584,88.21251678466797
3346752,1.0204405784606934,-0.6550872325897217,1.3782455921173096,-4.188997268676758,-3.5398175716400146,89.33867645263672
3346792,1.0373594760894775,-0.6208358407020569,1.3717565536499023,-3.7927098274230957,-2.155031204223633,90.01783752441406
3346832,1.054114818572998,-0.5853434801101685,1.3651669025421143,-3.8727874755859375,-1.35750412940979,90.60888671875
3346872,1.0712556838989258,-0.54988694190979,1.355519413948059,-3.1600499153137207,-0.12071652710437775,92.33706665039062
3346912,1.0877878665924072,-0.5140882134437561,1.3465327024459839,-1.6525803804397583,1.364225149154663,94.04888153076172
3346952,1.103440284729004,-0.4770367741584778,1.3406802415847778,-1.6973612308502197,2.3829751014709473,94.26290893554688
3346992,1.1187100410461426,-0.4395720064640045,1.3368948698043823,-2.00118350982666,2.8485782146453857,94.95823669433594
3347032,1.1339765787124634,-0.40059036016464233,1.3340513706207275,-2.240419626235962,3.02541184425354,96.5247573852539
3347074,1.1528674364089966,-0.35136187076568604,1.3313307762145996,-2.3409862518310547,3.028782367706299,97.54193115234375
3347112,1.1644363403320312,-0.3191984295845032,1.3318769931793213,-2.4497170448303223,2.597486972808838,98.3861083984375
3347152,1.1802036762237549,-0.2791978418827057,1.3288843631744385,-1.6091432571411133,2.4247031211853027,99.72652435302734
3347192,1.1951708793640137,-0.23874063789844513,1.3301855325698853,-2.2662742137908936,1.783804178237915,99.9867172241211
3347232,1.209736704826355,-0.19771407544612885,1.332690715789795,-2.1059892177581787,1.3907151222229004,100.97052764892578
3347273,1.22372305393219,-0.15867994725704193,1.3344537019729614,-2.6564676761627197,1.2578600645065308,102.0509262084961
3347312,1.2363390922546387,-0.12032967060804367,1.3366779088974,-3.5974442958831787,1.3486124277114868,102.38970947265625
3347352,1.2472387552261353,-0.08413252234458923,1.3357062339782715,-4.943690776824951,2.380730390548706,103.2061538696289
3347392,1.2574777603149414,-0.04759867861866951,1.3343076705932617,-4.002318382263184,3.361124277114868,104.03668212890625
3347432,1.2656947374343872,-0.0112960459664464,1.33552885055542,-3.677628517150879,3.557049512863159,105.14826202392578
3347474,1.2707793712615967,0.021380338817834854,1.3390312194824219,-5.276020526885986,3.1971113681793213,105.7896957397461
3347512,1.2741763591766357,0.05309523642063141,1.339868187904358,-5.736111164093018,3.465994119644165,107.31944274902344
3347552,1.2767318487167358,0.08260349184274673,1.3387507200241089,-6.11065673828125,2.6946418285369873,108.72096252441406
3347592,1.2759655714035034,0.10768725723028183,1.337222933769226,-6.17289924621582,2.7026455402374268,109.63385009765625
3347632,1.2749783992767334,0.1330578476190567,1.3340106010437012,-6.564065456390381,2.8639471530914307,109.92280578613281
3347674,1.2729548215866089,0.15765632688999176,1.3297233581542969,-6.278672695159912,2.505052328109741,110.48395538330078
3347712,1.2691843509674072,0.1806732565164566,1.32477867603302,-6.056262493133545,2.47186017036438,111.18791198730469
3347752,1.2649365663528442,0.20281636714935303,1.3185644149780273,-5.218862533569336,2.467163562774658,112.06648254394531
3347792,1.2575725317001343,0.22345320880413055,1.3145662546157837,-5.582712650299072,2.370908737182617,112.63790893554688
3347832,1.247483730316162,0.24254268407821655,1.3107129335403442,-6.29874324798584,2.610288143157959,112.6820297241211
3347873,1.2370405197143555,0.2629353404045105,1.3061695098876953,-5.54017972946167,2.6421377658843994,113.16231536865234
3347912,1.2255969047546387,0.2835974097251892,1.303429365158081,-6.737922668457031,2.8223958015441895,113.39909362792969
3347952,1.2150509357452393,0.30436262488365173,1.2989376783370972,-6.534396171569824,3.040696859359741,114.16865539550781
3347992,1.201777696609497,0.32182037830352783,1.2964361906051636,-7.217203617095947,3.2637946605682373,114.1231460571289
3348032,1.1880220174789429,0.33874478936195374,1.293602705001831,-7.637032985687256,3.3873348236083984,113.95160675048828
3348072,1.176090121269226,0.355864942073822,1.2890831232070923,-7.027502059936523,3.5966241359710693,114.1574478149414
3348112,1.1634808778762817,0.3721236288547516,1.285550832748413,-6.925943851470947,3.4071030616760254,114.41818237304688
3348152,1.1503708362579346,0.3856993615627289,1.2820688486099243,-7.202666282653809,3.708418130874634,114.34512329101562
3348192,1.1365348100662231,0.39857763051986694,1.2775614261627197,-7.066344261169434,3.8194291591644287,113.76478576660156
3348232,1.1206679344177246,0.4088304340839386,1.2738131284713745,-6.842266082763672,4.113431930541992,113.30777740478516
3348275,1.1053717136383057,0.41851943731307983,1.2705750465393066,-7.581601619720459,3.9030213356018066,112.45401000976562
3348312,1.0904853343963623,0.427712619304657,1.2659032344818115,-7.34604549407959,4.251884460449219,111.77099609375
3348352,1.077073335647583,0.4357968270778656,1.2609937191009521,-7.473452568054199,4.066275596618652,110.99994659423828
3348392,1.0617729425430298,0.43993619084358215,1.2560943365097046,-6.948337078094482,4.619321346282959,109.64929962158203
3348432,1.049568772315979,0.4460642635822296,1.2512415647506714,-6.318535804748535,4.607083797454834,108.06791687011719
3348472,1.0379542112350464,0.45009735226631165,1.2486311197280884,-6.206173896789551,4.599036693572998,107.17703247070312
3348512,1.0276587009429932,0.45269274711608887,1.2468085289001465,-6.344631671905518,4.615604877471924,105.90450286865234
3348552,1.0181570053100586,0.45192772150039673,1.2458966970443726,-5.905984401702881,4.4133195877075195,104.48345184326172
3348592,1.010032296180725,0.4512186050415039,1.2450261116027832,-5.737339496612549,4.579638481140137,103.20651245117188
3348632,1.003840684890747,0.4488638639450073,1.2454042434692383,-6.029417991638184,4.678677082061768,102.48429107666016
3348675,0.999352216720581,0.4460097551345825,1.246439814567566,-5.812927722930908,4.393709182739258,101.63219451904297
3348712,0.9965082406997681,0.4425216615200043,1.2480030059814453,-6.259095668792725,4.1480512619018555,100.25922393798828
3348752,0.9955704212188721,0.4404414892196655,1.24790358543396,-5.638647079467773,4.13145637512207,99.91814422607422
3348792,0.9952254295349121,0.4371638000011444,1.2483224868774414,-6.038886070251465,3.9934654235839844,99.15228271484375
3348832,0.9953977465629578,0.43477964401245117,1.2473856210708618,-5.79066801071167,3.945416212081909,98.6020278930664
3348874,0.9957220554351807,0.4318774938583374,1.2458069324493408,-5.5468010902404785,4.025625705718994,98.04264831542969
3348912,0.9964895248413086,0.4294319152832031,1.2435708045959473,-5.232951641082764,4.003765106201172,97.31879425048828
3348952,0.9972330331802368,0.42611783742904663,1.241327166557312,-4.757902145385742,3.6532366275787354,96.73564147949219
3348993,0.9985555410385132,0.4227919578552246,1.2378153800964355,-4.228085994720459,3.2623305320739746,95.87569427490234
3349032,1.000017523765564,0.417105495929718,1.2333916425704956,-4.00856876373291,2.706444501876831,95.3241195678711
3349072,1.001635193824768,0.40937522053718567,1.226430892944336,-3.5789148807525635,2.334418535232544,95.33112335205078
3349112,1.0038836002349854,0.40126073360443115,1.2154096364974976,-3.5830914974212646,1.3213008642196655,95.01982116699219
3349152,1.0094691514968872,0.4002516269683838,1.1972627639770508,-3.754793882369995,1.1898396015167236,94.4800033569336
3349193,1.0148811340332031,0.39438626170158386,1.1766020059585571,-3.7347757816314697,0.15372973680496216,94.86128997802734
3349232,1.0179232358932495,0.37984687089920044,1.1553181409835815,-2.5002005100250244,0.6849222779273987,96.41313171386719
3349272,1.0231457948684692,0.373460590839386,1.1300545930862427,-4.019659042358398,0.8331961035728455,97.18836975097656
3349312,1.0262846946716309,0.3642617464065552,1.1037379503250122,-3.6949634552001953,2.2510628700256348,96.52326202392578
3349352,1.031478762626648,0.36296185851097107,1.0764857530593872,-3.4645471572875977,2.84916090965271,95.29519653320312
3349392,1.0334945917129517,0.3546653091907501,1.054103136062622,-4.021202087402344,0.680698812007904,95.12199401855469
3349432,1.0324758291244507,0.3387446999549866,1.031374454498291,-4.171885967254639,-0.18284806609153748,95.63544464111328
3349472,1.0309759378433228,0.3244939148426056,1.0068981647491455,-3.6927342414855957,0.019011028110980988,95.38922882080078
3349512,1.0320645570755005,0.3205816447734833,0.9801404476165771,-4.997097969055176,-2.567802906036377,94.38383483886719
3349552,1.0323147773742676,0.3157731890678406,0.9534552097320557,-4.713640213012695,-2.480942964553833,94.00196838378906
3349592,1.030393362045288,0.30673232674598694,0.9355821013450623,-4.544358730316162,-2.9303596019744873,94.23896789550781
3349632,1.0302108526229858,0.30206379294395447,0.902524471282959,-5.219997406005859,-5.794228553771973,94.708984375
3349672,1.029089331626892,0.295514851808548,0.8730464577674866,-5.137522220611572,-6.260107517242432,96.19621276855469
3349712,1.028627634048462,0.29302453994750977,0.8384506702423096,-5.771256446838379,-7.216186046600342,97.70267486572266
3349752,1.0313332080841064,0.3016842305660248,0.7931920886039734,-6.548024654388428,-8.2166109085083,98.93502807617188
3349793,1.0314831733703613,0.30274710059165955,0.745535135269165,-6.2325825691223145,-7.725030422210693,101.23053741455078
3349832,1.025626540184021,0.2902120053768158,0.702714741230011,-7.00116491317749,-7.008471965789795,103.5093002319336
3349872,1.0259870290756226,0.2948901355266571,0.6444981694221497,-5.774053573608398,-5.247612476348877,104.21708679199219
